acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),164374.5,orange,1000,I,z,,,255,,,3,1,2561.199999988079,161813.30000001192,8048,orange,NF,A,,,,,,,,,,1
2,prac,1,inc,1,z,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),167156.70000001788,iron,900,I,z,,,567,,,6,1,2776.5999999940395,164380.10000002384,8048,pear,NF,A,,,,,,,,,,2
3,prac,1,inc,1,m,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),170239.20000001788,plum,1100,I,m,,,672,,,16,1,3077.7000000178814,167161.5,8048,lead,NF,A,,,,,,,,,,3
4,prac,1,con,1,z,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),172955.0,lime,800,I,z,,,609,,,5,1,2711.399999976158,170243.60000002384,8048,lime,NF,A,,,,,,,,,,4
4,prac,1,con,0,m,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),175687.60000002384,silver,1000,I,z,,,430,,,11,1,2727.9000000059605,172959.70000001788,8048,silver,NF,A,,,,,,,,,,5
5,prac,1,inc,1,m,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),178353.40000000596,cherry,900,I,m,,,460,,,10,1,2661.0999999940395,175692.30000001192,8048,copper,NF,A,,,,,,,,,,6
6,prac,1,con,1,z,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),181035.90000000596,banana,800,I,z,,,568,,,1,1,2677.0999999940395,178358.80000001192,8048,banana,NF,A,,,,,,,,,,7
7,prac,1,inc,1,z,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),184001.80000001192,cobalt,1100,I,z,,,469,,,4,1,2961.5999999940395,181040.20000001788,8048,raisin,NF,A,,,,,,,,,,8
8,prac,1,inc,1,z,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),186901.0,lead,1100,I,z,,,499,,,8,1,2894.899999976158,184006.10000002384,8048,plum,NF,A,,,,,,,,,,9
9,prac,1,con,1,m,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),189500.30000001192,bronze,800,I,m,,,492,,,9,1,2594.9000000059605,186905.40000000596,8048,bronze,NF,A,,,,,,,,,,10
10,prac,1,inc,1,m,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),192549.0,raisin,1100,I,m,,,633,,,12,1,3043.899999976158,189505.10000002384,8048,cobalt,NF,A,,,,,,,,,,11
11,prac,1,con,1,z,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),195365.0,kiwi,1000,I,z,,,507,,,7,1,2811.5999999940395,192553.40000000596,8048,kiwi,NF,A,,,,,,,,,,12
12,prac,1,inc,1,m,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),198080.60000002384,pear,900,I,m,,,504,,,14,1,2711.4000000059605,195369.20000001788,8048,iron,NF,A,,,,,,,,,,13
13,prac,1,inc,1,z,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),200780.0,copper,900,I,z,,,483,,,2,1,2695.2999999821186,198084.70000001788,8048,cherry,NF,A,,,,,,,,,,14
14,prac,1,con,1,m,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),203579.0,zinc,1000,I,m,,,492,,,15,1,2794.7999999821186,200784.20000001788,8048,zinc,NF,A,,,,,,,,,,15
15,prac,1,con,1,m,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),206144.80000001192,gold,800,I,m,,,463,,,13,1,2561.9000000059605,203582.90000000596,8048,gold,NF,A,,,,,,,,,,16
1,test,1,con,1,m,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),227504.70000001788,silver,1100,I,m,m,None,506,307.0,199.0,84,1,2145.800000011921,225358.90000000596,8048,silver,NF,A,221900,221900,220071,221184,220071,222217,221701,221701,222217,1
2,test,1,inc,1,m,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),229548.20000001788,orange,1000,I,m,m,None,492,293.0,199.0,87,1,2038.7000000178814,227509.5,8048,silver,NF,A,223950,223950,222222,223233,222222,224260,223750,223750,224260,2
3,test,1,con,1,m,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),231703.30000001192,iron,1100,I,m,m,None,530,331.0,199.0,108,1,2150.699999988079,229552.60000002384,8048,iron,NF,A,226083,226083,224265,225366,224265,226415,225883,225883,226415,3
4,test,1,con,1,z,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),233569.5,cherry,900,I,z,z,None,428,229.0,199.0,10,1,1862.3999999761581,231707.10000002384,8048,cherry,NF,A,228049,228049,226419,227332,226420,228282,227849,227849,228282,4
5,test,1,con,1,z,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),235652.40000000596,orange,1100,I,z,z,None,434,235.0,199.0,20,1,2078.4000000059605,233574.0,8048,orange,NF,A,230115,230115,228286,229398,228286,230364,229915,229915,230364,5
5,test,1,con,0,m,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),237585.0,cobalt,1000,I,z,z,None,390,190.0,200.0,91,1,1928.699999988079,235656.30000001192,8048,cobalt,NF,A,232097,232097,230368,231381,230369,232297,231897,231897,232297,6
5,test,1,con,0,z,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),239500.90000000596,banana,1000,I,m,m,None,376,176.0,200.0,3,1,1912.0,237588.90000000596,8048,banana,NF,A,234030,234030,232301,233314,232301,234213,233830,233830,234213,7
6,test,1,con,1,m,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),241468.40000000596,gold,900,I,m,m,None,528,328.0,200.0,98,1,1963.5,239504.90000000596,8048,gold,NF,A,235846,235846,234217,235130,234217,236180,235646,235646,236180,8
7,test,1,inc,1,z,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),243599.5,cobalt,1100,I,z,z,None,498,298.0,200.0,24,1,2126.399999976158,241473.10000002384,8048,orange,NF,A,238012,238012,236185,237296,236186,238312,237812,237812,238312,9
8,test,1,inc,1,m,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),245515.70000001788,cherry,900,I,m,m,None,476,277.0,199.0,94,1,1912.5,243603.20000001788,8048,cobalt,NF,A,239945,239945,238315,239228,238316,240228,239745,239745,240228,10
9,test,1,inc,1,z,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),247381.90000000596,gold,800,I,z,z,None,517,317.0,200.0,45,1,1861.5999999940395,245520.30000001192,8048,pear,NF,A,241761,241761,240232,241045,240233,242094,241561,241561,242094,11
9,test,1,con,0,z,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),249447.60000002384,kiwi,1100,I,m,m,None,432,232.0,200.0,52,1,2061.600000023842,247386.0,8048,kiwi,NF,A,243927,243927,242098,243211,242098,244160,243727,243727,244160,12
10,test,1,con,1,m,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),251713.80000001192,zinc,1100,I,m,m,None,630,430.0,200.0,116,1,2262.199999988079,249451.60000002384,8048,zinc,NF,A,245993,245993,244164,245277,244164,246426,245793,245793,246426,13
11,test,1,inc,1,m,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),253729.90000000596,banana,800,I,m,m,None,603,395.0,208.0,93,1,2012.2999999821186,251717.60000002384,8048,cobalt,NF,A,248042,248043,246430,247244,246430,248442,247834,247834,248442,14
12,test,1,inc,1,m,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),255679.30000001192,lime,800,I,m,m,None,607,407.0,200.0,101,1,1945.5,253733.80000001192,8048,gold,NF,A,249975,249975,248446,249259,248446,250391,249775,249775,250391,15
13,test,1,con,1,m,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),257812.0,copper,1100,I,m,m,None,492,293.0,199.0,76,1,2128.699999988079,255683.30000001192,8048,copper,NF,A,252224,252225,250395,251508,250396,252524,252025,252025,252524,16
14,test,1,con,1,z,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),259894.5,kiwi,1000,I,z,z,None,533,334.0,199.0,51,1,2078.699999988079,257815.80000001192,8048,kiwi,NF,A,254257,254257,252528,253540,252528,254607,254057,254057,254607,17
15,test,1,inc,1,z,Thu Jun 05 2025 15:27:13 GMT-0500 (Central Daylight Time),261677.5,bronze,800,I,z,z,None,434,234.0,200.0,5,1,1778.8999999761581,259898.60000002384,8048,banana,NF,A,256140,256140,254611,255423,254611,256390,255940,255940,256389,18
