block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,8.463000059127808,delay,51536.99994087219,Tue Dec 16 2025 18:18:18 GMT-0600 (Central Standard Time),29406.799999952316,A,bookenter,O,enter,329,1,8462.5,20944.299999952316,7255,DWL,A,1
8,11.078999996185303,delay,48921.0000038147,Tue Dec 16 2025 18:18:18 GMT-0600 (Central Standard Time),32022.600000023842,A,flowerenter,O,enter,552,1,2615.0,29407.600000023842,7255,DWL,A,2
8,13.796000003814697,delay,46203.9999961853,Tue Dec 16 2025 18:18:18 GMT-0600 (Central Standard Time),34739.799999952316,A,trainenter,O,enter,382,1,2716.7999999523163,32023.0,7255,DWL,A,3
8,15.559000015258789,delay,44440.99998474121,Tue Dec 16 2025 18:18:18 GMT-0600 (Central Standard Time),36502.89999997616,A,goldenter,O,enter,269,1,1762.7000000476837,34740.199999928474,7255,DWL,A,4
8,17.70899987220764,delay,42291.00012779236,Tue Dec 16 2025 18:18:18 GMT-0600 (Central Standard Time),38652.89999997616,A,rattleenter,O,enter,370,1,2149.600000023842,36503.299999952316,7255,DWL,A,5
8,20.79200005531311,delay,39207.99994468689,Tue Dec 16 2025 18:18:18 GMT-0600 (Central Standard Time),41736.10000002384,A,rugenter,O,enter,396,1,3082.7000000476837,38653.39999997616,7255,DWL,A,6
8,24.52300000190735,delay,35476.99999809265,Tue Dec 16 2025 18:18:18 GMT-0600 (Central Standard Time),45467.0,A,trainenter,O,enter,393,1,3730.5,41736.5,7255,DWL,A,7
8,29.704999923706055,delay,30295.000076293945,Tue Dec 16 2025 18:18:18 GMT-0600 (Central Standard Time),50649.0,A,meadowenter,O,enter,375,1,5181.600000023842,45467.39999997616,7255,DWL,A,8
8,33.037999868392944,delay,26962.000131607056,Tue Dec 16 2025 18:18:18 GMT-0600 (Central Standard Time),53981.89999997616,A,fingerenter,O,enter,362,1,3332.5,50649.39999997616,7255,DWL,A,9
8,35.80299997329712,delay,24197.00002670288,Tue Dec 16 2025 18:18:18 GMT-0600 (Central Standard Time),56746.799999952316,A,logenter,O,enter,316,1,2764.5,53982.299999952316,7255,DWL,A,10
8,46.06699991226196,delay,13933.000087738037,Tue Dec 16 2025 18:18:18 GMT-0600 (Central Standard Time),67011.39999997616,A,appleenter,O,enter,334,1,10264.299999952316,56747.10000002384,7255,DWL,A,11
8,60.014999866485596,delay,-14.999866485595703,Tue Dec 16 2025 18:18:18 GMT-0600 (Central Standard Time),80958.5,A,None,O,None,13942,1,13946.800000071526,67011.69999992847,7255,DWL,A,12
