acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),199231.69999999995,bronze,800,I,m,,,1104,,,9,1,3208.0,196023.69999999995,9086,bronze,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),202064.69999999995,pear,900,I,m,,,620,,,14,1,2819.1999999999534,199245.5,9086,iron,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),205098.19999999995,raisin,1100,I,m,,,618,,,12,1,3023.899999999907,202074.30000000005,9086,cobalt,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),208098.0,cobalt,1100,I,z,,,576,,,4,1,2982.8000000000466,205115.19999999995,9086,raisin,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),210864.69999999995,banana,800,I,z,,,661,,,1,1,2757.0999999998603,208107.6000000001,9086,banana,NF,C,,,,,,,,,,5
5,prac,1,inc,0,z,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),213798.1000000001,lead,1100,I,m,,,530,,,8,1,2923.0,210875.1000000001,9086,plum,NF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),216614.80000000005,iron,900,I,z,,,613,,,6,1,2807.100000000093,213807.69999999995,9086,pear,NF,C,,,,,,,,,,7
7,prac,1,inc,1,m,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),219381.5,cherry,900,I,m,,,565,,,10,1,2755.8000000000466,216625.69999999995,9086,copper,NF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),222298.19999999995,copper,900,I,z,,,711,,,2,1,2906.8000000000466,219391.3999999999,9086,cherry,NF,C,,,,,,,,,,9
9,prac,1,con,1,z,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),224998.1000000001,kiwi,1000,I,z,,,389,,,7,1,2688.100000000093,222310.0,9086,kiwi,NF,C,,,,,,,,,,10
10,prac,1,con,1,z,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),227764.8999999999,orange,1000,I,z,,,449,,,3,1,2756.2999999998137,225008.6000000001,9086,orange,NF,C,,,,,,,,,,11
11,prac,1,con,1,m,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),230514.80000000005,zinc,1000,I,m,,,435,,,15,1,2740.1999999999534,227774.6000000001,9086,zinc,NF,C,,,,,,,,,,12
12,prac,1,inc,1,m,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),233564.80000000005,plum,1100,I,m,,,641,,,16,1,3041.1999999999534,230523.6000000001,9086,lead,NF,C,,,,,,,,,,13
13,prac,1,con,1,m,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),236314.8999999999,silver,1000,I,m,,,433,,,11,1,2740.7999999998137,233574.1000000001,9086,silver,NF,C,,,,,,,,,,14
14,prac,1,con,1,m,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),238764.69999999995,gold,800,I,m,,,348,,,13,1,2440.5999999998603,236324.1000000001,9086,gold,NF,C,,,,,,,,,,15
15,prac,1,con,1,z,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),241264.69999999995,lime,800,I,z,,,386,,,5,1,2485.5,238779.19999999995,9086,lime,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),267198.0,iron,900,I,z,z,None,540,341.0,199.0,38,1,1976.3000000000466,265221.69999999995,9086,lime,NF,C,261822,261822,260195,261105,260195,262171,261622,261622,262171,1
2,test,1,con,1,z,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),269247.80000000005,cherry,1100,I,z,z,None,413,214.0,199.0,12,1,2040.3000000000466,267207.5,9086,cherry,NF,C,264005,264005,262181,263288,262181,264221,263805,263805,264221,2
3,test,1,inc,1,z,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),271131.30000000005,gold,800,I,z,z,None,543,344.0,199.0,37,1,1874.0,269257.30000000005,9086,lime,NF,C,265755,265755,264230,265038,264231,266104,265555,265555,266104,3
4,test,1,inc,1,z,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),273198.1000000001,silver,1000,I,z,z,None,532,333.0,199.0,23,1,2058.2000000001863,271139.8999999999,9086,orange,NF,C,267838,267838,266113,267121,266113,268171,267638,267638,268171,4
5,test,1,con,1,m,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),275198.0,iron,1100,I,m,m,None,357,158.0,199.0,108,1,1990.3000000000466,273207.69999999995,9086,iron,NF,C,270005,270005,268181,269288,268181,270171,269805,269805,270171,5
6,test,1,con,1,m,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),277231.3999999999,lead,1100,I,m,m,None,389,190.0,199.0,124,1,2023.7999999998137,275207.6000000001,9086,lead,NF,C,272005,272005,270181,271288,270181,272205,271805,271805,272204,6
7,test,1,inc,1,z,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),279414.3999999999,lead,1100,I,z,z,None,549,349.0,200.0,48,1,2168.7999999998137,277245.6000000001,9086,pear,NF,C,274038,274038,272219,273321,272219,274387,273838,273838,274387,7
8,test,1,inc,1,z,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),281531.30000000005,silver,1000,I,z,z,None,567,368.0,199.0,15,1,2109.6999999999534,279421.6000000001,9086,cherry,NF,C,276122,276122,274395,275405,274395,276504,275922,275922,276504,8
9,test,1,con,1,m,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),283598.0,copper,1100,I,m,m,None,416,217.0,199.0,76,1,2058.100000000093,281539.8999999999,9086,copper,NF,C,278338,278338,276513,277621,276513,278571,278138,278138,278571,9
10,test,1,con,1,m,Tue Jun 02 2026 11:10:00 GMT-0400 (Eastern Daylight Time),285447.80000000005,bronze,900,I,m,m,None,413,214.0,199.0,66,1,1840.1999999999534,283607.6000000001,9086,bronze,NF,C,280205,280205,278581,279488,278581,280421,280005,280005,280421,10
