acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Aug 14 2025 08:57:21 GMT-0500 (Central Daylight Time),129666.39999997616,pear,900,I,m,,,984,,,14,1,3191.5,126474.89999997616,7055,iron,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Thu Aug 14 2025 08:57:21 GMT-0500 (Central Daylight Time),132583.89999997616,zinc,1000,I,m,,,614,,,15,1,2907.899999976158,129676.0,7055,zinc,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Thu Aug 14 2025 08:57:21 GMT-0500 (Central Daylight Time),135266.39999997616,lime,800,I,z,,,585,,,5,1,2675.300000011921,132591.09999996424,7055,lime,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Thu Aug 14 2025 08:57:21 GMT-0500 (Central Daylight Time),138431.5,lead,1100,I,z,,,762,,,8,1,3157.400000035763,135274.09999996424,7055,plum,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Thu Aug 14 2025 08:57:21 GMT-0500 (Central Daylight Time),141130.19999998808,banana,800,I,z,,,593,,,1,1,2692.800000011921,138437.39999997616,7055,banana,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Thu Aug 14 2025 08:57:21 GMT-0500 (Central Daylight Time),144295.5,plum,1100,I,m,,,750,,,16,1,3159.100000023842,141136.39999997616,7055,lead,NF,C,,,,,,,,,,6
7,prac,1,con,1,z,Thu Aug 14 2025 08:57:21 GMT-0500 (Central Daylight Time),147476.89999997616,kiwi,1000,I,z,,,863,,,7,1,3174.399999976158,144302.5,7055,kiwi,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Thu Aug 14 2025 08:57:21 GMT-0500 (Central Daylight Time),150377.39999997616,copper,900,I,z,,,685,,,2,1,2896.099999964237,147481.30000001192,7055,cherry,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Thu Aug 14 2025 08:57:21 GMT-0500 (Central Daylight Time),153643.09999996424,silver,1000,I,m,,,959,,,11,1,3260.199999988079,150382.89999997616,7055,silver,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Thu Aug 14 2025 08:57:21 GMT-0500 (Central Daylight Time),156458.69999998808,gold,800,I,m,,,700,,,13,1,2809.0,153649.69999998808,7055,gold,NF,C,,,,,,,,,,10
11,prac,1,inc,1,m,Thu Aug 14 2025 08:57:21 GMT-0500 (Central Daylight Time),159641.5,raisin,1100,I,m,,,767,,,12,1,3176.800000011921,156464.69999998808,7055,cobalt,NF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Thu Aug 14 2025 08:57:21 GMT-0500 (Central Daylight Time),162690.0,cobalt,1100,I,z,,,645,,,4,1,3041.300000011921,159648.69999998808,7055,raisin,NF,C,,,,,,,,,,12
13,prac,1,con,1,m,Thu Aug 14 2025 08:57:21 GMT-0500 (Central Daylight Time),165422.80000001192,bronze,800,I,m,,,618,,,9,1,2726.7000000476837,162696.09999996424,7055,bronze,NF,C,,,,,,,,,,13
13,prac,1,con,0,z,Thu Aug 14 2025 08:57:21 GMT-0500 (Central Daylight Time),168505.09999996424,orange,1000,I,m,,,779,,,3,1,3076.0,165429.09999996424,7055,orange,NF,C,,,,,,,,,,14
14,prac,1,inc,1,z,Thu Aug 14 2025 08:57:21 GMT-0500 (Central Daylight Time),171585.5,iron,900,I,z,,,874,,,6,1,3074.600000023842,168510.89999997616,7055,pear,NF,C,,,,,,,,,,15
