block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,7.447000026702881,delay,52552.99997329712,Fri Dec 12 2025 11:31:35 GMT-0600 (Central Standard Time),33906.39999997616,A,towerenter,O,enter,1710,1,7446.5,26459.899999976158,7724,DWL,C,1
8,12.562000036239624,delay,47437.999963760376,Fri Dec 12 2025 11:31:35 GMT-0600 (Central Standard Time),39021.199999928474,A,wheatenter,O,enter,742,1,5114.199999928474,33907.0,7724,DWL,C,2
8,16.877000093460083,delay,43122.99990653992,Fri Dec 12 2025 11:31:35 GMT-0600 (Central Standard Time),43336.10000002384,A,queenenter,O,enter,1063,1,4314.5,39021.60000002384,7724,DWL,C,3
8,21.22699999809265,delay,38773.00000190735,Fri Dec 12 2025 11:31:35 GMT-0600 (Central Standard Time),47685.699999928474,A,sugarenter,O,enter,776,1,4349.199999928474,43336.5,7724,DWL,C,4
8,27.574000120162964,delay,32425.999879837036,Fri Dec 12 2025 11:31:35 GMT-0600 (Central Standard Time),54033.699999928474,A,homeenter,O,enter,1311,1,6347.699999928474,47686.0,7724,DWL,C,5
8,32.039000034332275,delay,27960.999965667725,Fri Dec 12 2025 11:31:35 GMT-0600 (Central Standard Time),58498.199999928474,A,boyenter,O,enter,1359,1,4464.199999928474,54034.0,7724,DWL,C,6
8,37.771000146865845,delay,22228.999853134155,Fri Dec 12 2025 11:31:35 GMT-0600 (Central Standard Time),64230.299999952316,A,doctorenter,O,enter,816,1,5731.699999928474,58498.60000002384,7724,DWL,C,7
8,43.16900014877319,delay,16830.999851226807,Fri Dec 12 2025 11:31:35 GMT-0600 (Central Standard Time),69628.39999997616,A,campenter,O,enter,2090,1,5397.799999952316,64230.60000002384,7724,DWL,C,8
8,55.04800009727478,delay,4951.99990272522,Fri Dec 12 2025 11:31:35 GMT-0600 (Central Standard Time),81507.79999995232,A,flagenter,O,enter,2473,1,11879.0,69628.79999995232,7724,DWL,C,9
8,60.01400017738342,delay,-14.000177383422852,Fri Dec 12 2025 11:31:35 GMT-0600 (Central Standard Time),86472.89999997616,A,cattleNone,O,None,1162,1,4964.700000047684,81508.19999992847,7724,DWL,C,10
