block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1.2999999523162842,delay,58700.000047683716,Fri Jun 06 2025 15:37:26 GMT-0500 (Central Daylight Time),43515.90000000596,A,enter,O,enter,1286,1,1299.300000011921,42216.59999999404,1,DWL,C,1
8,1.4830000400543213,delay,58516.99995994568,Fri Jun 06 2025 15:37:26 GMT-0500 (Central Daylight Time),43699.09999999404,A,enter,O,enter,168,1,182.5,43516.59999999404,1,DWL,C,2
8,1.748999834060669,delay,58251.00016593933,Fri Jun 06 2025 15:37:26 GMT-0500 (Central Daylight Time),43965.70000001788,A,enter,O,enter,248,1,266.0,43699.70000001788,1,DWL,C,3
8,1.8659999370574951,delay,58134.000062942505,Fri Jun 06 2025 15:37:26 GMT-0500 (Central Daylight Time),44082.09999999404,A,enter,O,enter,111,1,115.7999999821186,43966.30000001192,1,DWL,C,4
8,2.0490000247955322,delay,57950.99997520447,Fri Jun 06 2025 15:37:26 GMT-0500 (Central Daylight Time),44265.5,A,enter,O,enter,171,1,183.0,44082.5,1,DWL,C,5
8,2.181999921798706,delay,57818.000078201294,Fri Jun 06 2025 15:37:26 GMT-0500 (Central Daylight Time),44398.70000001788,A,enter,O,enter,114,1,132.7000000178814,44266.0,1,DWL,C,6
8,6.898000001907349,delay,53101.99999809265,Fri Jun 06 2025 15:37:26 GMT-0500 (Central Daylight Time),49114.0,A,houseenter,O,enter,288,1,4714.799999982119,44399.20000001788,1,DWL,C,7
8,7.947000026702881,delay,52052.99997329712,Fri Jun 06 2025 15:37:26 GMT-0500 (Central Daylight Time),50163.59999999404,A,enter,O,enter,1043,1,1049.0,49114.59999999404,1,DWL,C,8
8,8.129999876022339,delay,51870.00012397766,Fri Jun 06 2025 15:37:26 GMT-0500 (Central Daylight Time),50346.59999999404,A,enter,O,enter,176,1,182.59999999403954,50164.0,1,DWL,C,9
8,8.313999891281128,delay,51686.00010871887,Fri Jun 06 2025 15:37:26 GMT-0500 (Central Daylight Time),50529.90000000596,A,enter,O,enter,161,1,182.80000001192093,50347.09999999404,1,DWL,C,10
8,8.513999938964844,delay,51486.000061035156,Fri Jun 06 2025 15:37:26 GMT-0500 (Central Daylight Time),50730.0,A,enter,O,enter,195,1,199.69999998807907,50530.30000001192,1,DWL,C,11
8,8.664999961853027,delay,51335.00003814697,Fri Jun 06 2025 15:37:26 GMT-0500 (Central Daylight Time),50881.30000001192,A,enter,O,enter,131,1,150.90000000596046,50730.40000000596,1,DWL,C,12
8,9.896999835968018,delay,50103.00016403198,Fri Jun 06 2025 15:37:26 GMT-0500 (Central Daylight Time),52113.0,A,treeenter,O,enter,146,1,1231.0,50882.0,1,DWL,C,13
8,10.11299991607666,delay,49887.00008392334,Fri Jun 06 2025 15:37:26 GMT-0500 (Central Daylight Time),52329.70000001788,A,enter,O,enter,204,1,216.30000001192093,52113.40000000596,1,DWL,C,14
8,11.546000003814697,delay,48453.9999961853,Fri Jun 06 2025 15:37:26 GMT-0500 (Central Daylight Time),53762.40000000596,A,doorenter,O,enter,212,1,1432.199999988079,52330.20000001788,1,DWL,C,15
