acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Thu Apr 02 2026 09:29:26 GMT-0500 (Central Daylight Time),156244.79999998212,orange,1000,I,z,,,923,,,3,1,3225.2999999821186,153019.5,7789,orange,NF,C,,,,,,,,,,1
1,prac,1,inc,0,z,Thu Apr 02 2026 09:29:26 GMT-0500 (Central Daylight Time),158991.79999998212,lead,1100,I,m,,,336,,,8,1,2741.699999988079,156250.09999999404,7789,plum,NF,C,,,,,,,,,,2
1,prac,1,inc,0,m,Thu Apr 02 2026 09:29:26 GMT-0500 (Central Daylight Time),162407.0,raisin,1100,I,z,,,1003,,,12,1,3408.0,158999.0,7789,cobalt,NF,C,,,,,,,,,,3
2,prac,1,con,1,m,Thu Apr 02 2026 09:29:26 GMT-0500 (Central Daylight Time),165456.0,silver,1000,I,m,,,746,,,11,1,3040.0,162416.0,7789,silver,NF,C,,,,,,,,,,4
3,prac,1,inc,1,m,Thu Apr 02 2026 09:29:26 GMT-0500 (Central Daylight Time),168538.29999998212,plum,1100,I,m,,,674,,,16,1,3075.7999999821186,165462.5,7789,lead,NF,C,,,,,,,,,,5
4,prac,1,con,1,z,Thu Apr 02 2026 09:29:26 GMT-0500 (Central Daylight Time),171371.29999998212,lime,800,I,z,,,716,,,5,1,2824.2999999821186,168547.0,7789,lime,NF,C,,,,,,,,,,6
5,prac,1,inc,1,m,Thu Apr 02 2026 09:29:26 GMT-0500 (Central Daylight Time),174153.59999999404,cherry,900,I,m,,,577,,,10,1,2772.699999988079,171380.90000000596,7789,copper,NF,C,,,,,,,,,,7
6,prac,1,con,1,z,Thu Apr 02 2026 09:29:26 GMT-0500 (Central Daylight Time),177119.40000000596,kiwi,1000,I,z,,,679,,,7,1,2956.600000023842,174162.79999998212,7789,kiwi,NF,C,,,,,,,,,,8
7,prac,1,con,1,m,Thu Apr 02 2026 09:29:26 GMT-0500 (Central Daylight Time),179768.69999998808,gold,800,I,m,,,543,,,13,1,2640.0999999940395,177128.59999999404,7789,gold,NF,C,,,,,,,,,,9
8,prac,1,con,1,m,Thu Apr 02 2026 09:29:26 GMT-0500 (Central Daylight Time),182501.19999998808,bronze,800,I,m,,,624,,,9,1,2723.2999999821186,179777.90000000596,7789,bronze,NF,C,,,,,,,,,,10
9,prac,1,con,1,z,Thu Apr 02 2026 09:29:26 GMT-0500 (Central Daylight Time),185283.79999998212,banana,800,I,z,,,674,,,1,1,2773.0,182510.79999998212,7789,banana,NF,C,,,,,,,,,,11
10,prac,1,inc,1,z,Thu Apr 02 2026 09:29:26 GMT-0500 (Central Daylight Time),188182.59999999404,copper,900,I,z,,,703,,,2,1,2891.5,185291.09999999404,7789,cherry,NF,C,,,,,,,,,,12
11,prac,1,inc,1,m,Thu Apr 02 2026 09:29:26 GMT-0500 (Central Daylight Time),190931.19999998808,pear,900,I,m,,,542,,,14,1,2740.0999999940395,188191.09999999404,7789,iron,NF,C,,,,,,,,,,13
12,prac,1,inc,1,z,Thu Apr 02 2026 09:29:26 GMT-0500 (Central Daylight Time),194097.0,cobalt,1100,I,z,,,766,,,4,1,3158.0,190939.0,7789,raisin,NF,C,,,,,,,,,,14
13,prac,1,con,1,m,Thu Apr 02 2026 09:29:26 GMT-0500 (Central Daylight Time),197079.29999998212,zinc,1000,I,m,,,669,,,15,1,2978.0,194101.29999998212,7789,zinc,NF,C,,,,,,,,,,15
14,prac,1,inc,1,z,Thu Apr 02 2026 09:29:26 GMT-0500 (Central Daylight Time),200011.19999998808,iron,900,I,z,,,714,,,6,1,2923.5,197087.69999998808,7789,pear,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Thu Apr 02 2026 09:29:26 GMT-0500 (Central Daylight Time),216255.5,lime,1000,I,z,z,None,694,494.0,200.0,35,1,2228.5999999940395,214026.90000000596,7789,lime,NF,C,208840,208840,207109,208123,207109,209338,208640,208640,209337,1
2,test,1,con,1,z,Thu Apr 02 2026 09:29:26 GMT-0500 (Central Daylight Time),218306.5,kiwi,800,I,z,z,None,702,502.0,200.0,49,1,2047.4000000059605,216259.09999999404,7789,kiwi,NF,C,210872,210872,209341,210157,209342,211389,210672,210672,211388,2
3,test,1,con,1,z,Thu Apr 02 2026 09:29:26 GMT-0500 (Central Daylight Time),220371.5,raisin,1000,I,z,z,None,524,325.0,199.0,27,1,2058.9000000059605,218312.59999999404,7789,raisin,NF,C,213122,213122,211395,212404,211395,213454,212922,212922,213454,3
