acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Tue May 12 2026 09:28:57 GMT-0500 (Central Daylight Time),135212.09999990463,lime,800,I,z,,,1350,,,5,1,3461.0999999046326,131751.0,7806,lime,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Tue May 12 2026 09:28:57 GMT-0500 (Central Daylight Time),138409.89999997616,pear,900,I,m,,,984,,,14,1,3189.100000023842,135220.79999995232,7806,iron,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Tue May 12 2026 09:28:57 GMT-0500 (Central Daylight Time),141559.59999990463,lead,1100,I,z,,,734,,,8,1,3141.5,138418.09999990463,7806,plum,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Tue May 12 2026 09:28:57 GMT-0500 (Central Daylight Time),144607.89999997616,copper,900,I,z,,,832,,,2,1,3042.100000023842,141565.79999995232,7806,cherry,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Tue May 12 2026 09:28:57 GMT-0500 (Central Daylight Time),147789.19999992847,kiwi,1000,I,z,,,890,,,7,1,3177.100000023842,144612.09999990463,7806,kiwi,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Tue May 12 2026 09:28:57 GMT-0500 (Central Daylight Time),150955.69999992847,plum,1100,I,m,,,759,,,16,1,3159.6999999284744,147796.0,7806,lead,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Tue May 12 2026 09:28:57 GMT-0500 (Central Daylight Time),154056.0,bronze,800,I,m,,,990,,,9,1,3092.0,150964.0,7806,bronze,NF,C,,,,,,,,,,7
8,prac,1,inc,1,m,Tue May 12 2026 09:28:57 GMT-0500 (Central Daylight Time),157006.69999992847,cherry,900,I,m,,,741,,,10,1,2941.0,154065.69999992847,7806,copper,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Tue May 12 2026 09:28:57 GMT-0500 (Central Daylight Time),160054.19999992847,silver,1000,I,m,,,752,,,11,1,3039.7999999523163,157014.39999997616,7806,silver,NF,C,,,,,,,,,,9
10,prac,1,inc,1,m,Tue May 12 2026 09:28:57 GMT-0500 (Central Daylight Time),163586.0,raisin,1100,I,m,,,1118,,,12,1,3526.4000000953674,160059.59999990463,7806,cobalt,NF,C,,,,,,,,,,10
