block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.132000207901001,delay,56867.999792099,Wed Jan 28 2026 11:17:00 GMT-0600 (Central Standard Time),26146.10000000149,A,appleenter,I,enter,286,1,3131.9000000003725,23014.200000001118,8090,DWL,A,1
8,5.615000009536743,delay,54384.99999046326,Wed Jan 28 2026 11:17:00 GMT-0600 (Central Standard Time),28628.60000000149,A,fruitenter,I,enter,275,1,2481.800000000745,26146.800000000745,8090,DWL,A,2
8,8.081000089645386,delay,51918.999910354614,Wed Jan 28 2026 11:17:00 GMT-0600 (Central Standard Time),31094.5,A,logenter,I,enter,215,1,2465.2999999988824,28629.200000001118,8090,DWL,A,3
8,9.19700002670288,delay,50802.99997329712,Wed Jan 28 2026 11:17:00 GMT-0600 (Central Standard Time),32210.900000000373,A,keyenter,I,enter,227,1,1115.9000000003725,31095.0,8090,DWL,A,4
8,11.047000169754028,delay,48952.99983024597,Wed Jan 28 2026 11:17:00 GMT-0600 (Central Standard Time),34060.20000000112,A,buttonenter,I,enter,284,1,1849.0,32211.200000001118,8090,DWL,A,5
8,13.17900013923645,delay,46820.99986076355,Wed Jan 28 2026 11:17:00 GMT-0600 (Central Standard Time),36192.90000000037,A,flowerenter,I,enter,214,1,2132.2999999988824,34060.60000000149,8090,DWL,A,6
8,16.76200008392334,delay,43237.99991607666,Wed Jan 28 2026 11:17:00 GMT-0600 (Central Standard Time),39775.20000000112,A,harpenter,I,enter,282,1,3581.800000000745,36193.40000000037,8090,DWL,A,7
8,18.02900004386902,delay,41970.99995613098,Wed Jan 28 2026 11:17:00 GMT-0600 (Central Standard Time),41042.70000000112,A,golenter,I,enter,296,1,1267.0999999996275,39775.60000000149,8090,DWL,A,8
8,19.111000061035156,delay,40888.999938964844,Wed Jan 28 2026 11:17:00 GMT-0600 (Central Standard Time),42124.70000000112,A,saltenter,I,enter,235,1,1081.4000000003725,41043.300000000745,8090,DWL,A,9
8,21.993000030517578,delay,38006.99996948242,Wed Jan 28 2026 11:17:00 GMT-0600 (Central Standard Time),45006.90000000037,A,meadowenter,I,enter,273,1,2881.7999999988824,42125.10000000149,8090,DWL,A,10
8,24.009000062942505,delay,35990.999937057495,Wed Jan 28 2026 11:17:00 GMT-0600 (Central Standard Time),47022.800000000745,A,bookenter,I,enter,274,1,2015.5,45007.300000000745,8090,DWL,A,11
8,27.04200005531311,delay,32957.99994468689,Wed Jan 28 2026 11:17:00 GMT-0600 (Central Standard Time),50055.40000000037,A,logenter,I,enter,215,1,3032.199999999255,47023.20000000112,8090,DWL,A,12
8,27.95800018310547,delay,32041.99981689453,Wed Jan 28 2026 11:17:00 GMT-0600 (Central Standard Time),50971.70000000112,A,rugenter,I,enter,211,1,916.0,50055.70000000112,8090,DWL,A,13
8,35.07200002670288,delay,24927.99997329712,Wed Jan 28 2026 11:17:00 GMT-0600 (Central Standard Time),58086.20000000112,A,rattleenter,I,enter,191,1,7114.0999999996275,50972.10000000149,8090,DWL,A,14
8,36.48800015449524,delay,23511.99984550476,Wed Jan 28 2026 11:17:00 GMT-0600 (Central Standard Time),59502.300000000745,A,fingerenter,I,enter,199,1,1415.699999999255,58086.60000000149,8090,DWL,A,15
