acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Tue Feb 24 2026 14:09:48 GMT-0600 (Central Standard Time),104060.6000000001,elated,900,O,m,,,1469,,,6,1,3677.0,100383.6000000001,7746,napkin,AF,A,,,,,,,,,,1
2,prac,1,inc,1,z,Tue Feb 24 2026 14:09:48 GMT-0600 (Central Standard Time),107061.3999999999,rock,900,O,z,,,786,,,10,1,2996.899999999907,104064.5,7746,kind,AF,A,,,,,,,,,,2
3,prac,1,inc,1,z,Tue Feb 24 2026 14:09:48 GMT-0600 (Central Standard Time),110094.3999999999,napkin,1100,O,z,,,627,,,12,1,3029.5,107064.8999999999,7746,friend,AF,A,,,,,,,,,,3
4,prac,1,con,1,z,Tue Feb 24 2026 14:09:48 GMT-0600 (Central Standard Time),113093.8999999999,brutal,800,O,z,,,911,,,13,1,2995.7999999998137,110098.1000000001,7746,brutal,AF,A,,,,,,,,,,4
5,prac,1,inc,1,m,Tue Feb 24 2026 14:09:48 GMT-0600 (Central Standard Time),115891.6000000001,kind,900,O,m,,,588,,,2,1,2794.5,113097.1000000001,7746,rock,AF,A,,,,,,,,,,5
6,prac,1,inc,1,m,Tue Feb 24 2026 14:09:48 GMT-0600 (Central Standard Time),118907.29999999981,hate,1100,O,m,,,604,,,4,1,3012.5,115894.79999999981,7746,film,AF,A,,,,,,,,,,6
7,prac,1,con,1,z,Tue Feb 24 2026 14:09:48 GMT-0600 (Central Standard Time),121689.69999999972,elated,800,O,z,,,666,,,9,1,2778.5999999996275,118911.1000000001,7746,elated,AF,A,,,,,,,,,,7
8,prac,1,con,1,m,Tue Feb 24 2026 14:09:48 GMT-0600 (Central Standard Time),124538.6000000001,step,800,O,m,,,734,,,1,1,2845.2000000001863,121693.3999999999,7746,step,AF,A,,,,,,,,,,8
9,prac,1,con,1,z,Tue Feb 24 2026 14:09:48 GMT-0600 (Central Standard Time),127672.0,love,1000,O,z,,,818,,,11,1,3129.600000000093,124542.3999999999,7746,love,AF,A,,,,,,,,,,9
10,prac,1,con,1,m,Tue Feb 24 2026 14:09:48 GMT-0600 (Central Standard Time),130487.19999999972,remote,1000,O,m,,,509,,,7,1,2811.5,127675.69999999972,7746,remote,AF,A,,,,,,,,,,10
11,prac,1,inc,1,z,Tue Feb 24 2026 14:09:48 GMT-0600 (Central Standard Time),133389.1000000001,film,900,O,z,,,698,,,14,1,2897.5,130491.6000000001,7746,hate,AF,A,,,,,,,,,,11
12,prac,1,con,1,m,Tue Feb 24 2026 14:09:48 GMT-0600 (Central Standard Time),136153.6000000001,bell,1000,O,m,,,459,,,3,1,2761.2000000001863,133392.3999999999,7746,bell,AF,A,,,,,,,,,,12
13,prac,1,con,1,z,Tue Feb 24 2026 14:09:48 GMT-0600 (Central Standard Time),139217.6000000001,rage,1000,O,z,,,772,,,15,1,3057.9000000003725,136159.69999999972,7746,rage,AF,A,,,,,,,,,,13
14,prac,1,con,1,m,Tue Feb 24 2026 14:09:48 GMT-0600 (Central Standard Time),141784.2999999998,jacket,800,O,m,,,460,,,5,1,2563.5,139220.7999999998,7746,jacket,AF,A,,,,,,,,,,14
15,prac,1,inc,1,z,Tue Feb 24 2026 14:09:48 GMT-0600 (Central Standard Time),144899.1000000001,window,1100,O,z,,,713,,,16,1,3111.2000000001863,141787.8999999999,7746,temper,AF,A,,,,,,,,,,15
16,prac,1,inc,1,m,Tue Feb 24 2026 14:09:48 GMT-0600 (Central Standard Time),148064.7999999998,brutal,1100,O,m,,,765,,,8,1,3162.600000000093,144902.19999999972,7746,window,AF,A,,,,,,,,,,16
0,test,1,con,0,z,Tue Feb 24 2026 14:09:48 GMT-0600 (Central Standard Time),162893.69999999972,brutal,800,O,None,None,None,1799,1799.0,199.0,33,1,3329.5999999996275,159564.1000000001,7746,brutal,AF,A,156786,156786,155256,156071,155257,158586,156587,156587,158586,1
1,test,1,con,1,z,Tue Feb 24 2026 14:09:48 GMT-0600 (Central Standard Time),165609.5,friend,1100,O,z,z,None,1074,858.0,216.0,28,1,2711.8000000002794,162897.69999999972,7746,friend,AF,A,160436,160436,158590,159702,158590,161302,160219,160219,161302,2
2,test,1,inc,1,z,Tue Feb 24 2026 14:09:48 GMT-0600 (Central Standard Time),167859.0,jacket,800,O,z,z,None,907,708.0,199.0,37,1,2246.0,165613.0,7746,brutal,AF,A,162835,162835,161305,162118,161305,163551,162635,162635,163551,3
3,test,1,con,1,z,Tue Feb 24 2026 14:09:48 GMT-0600 (Central Standard Time),170291.2999999998,hate,1000,O,z,z,None,898,699.0,199.0,43,1,2428.399999999907,167862.8999999999,7746,hate,AF,A,165284,165284,163555,164567,163555,165983,165083,165084,165983,4
4,test,1,con,1,z,Tue Feb 24 2026 14:09:48 GMT-0600 (Central Standard Time),172390.69999999972,kind,1000,O,z,z,None,560,345.0,215.0,11,1,2096.0,170294.69999999972,7746,kind,AF,A,167733,167733,165987,167000,165987,168083,167517,167517,168083,5
