block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),,,,O,space,785,1,,,7713,WL,A,
prac,,0,,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),,,b,O,b,4247,1,,,7713,WL,A,1.0
prac,,0,,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),,,bo,O,o,336,1,,,7713,WL,A,1.0
prac,,0,,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),,,boo,O,o,139,1,,,7713,WL,A,1.0
prac,,0,,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),,,boos,O,s,437,1,,,7713,WL,A,1.0
prac,,0,,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),,,boost,O,t,467,1,,,7713,WL,A,1.0
prac,,0,,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),,,boostenter,O,enter,2256,1,,,7713,WL,A,1.0
1,2.797999858856201,learn,57202.0001411438,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),212145.09999999404,A,b,O,b,2785,1,2798.0,209347.09999999404,7713,WL,A,1.0
1,3.397999763488769,learn,56602.00023651123,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),212745.0,A,bo,O,o,583,1,3397.9000000059605,209347.09999999404,7713,WL,A,1.0
1,3.563999891281128,learn,56436.00010871887,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),212911.2999999821,A,boo,O,o,145,1,3564.199999988079,209347.09999999404,7713,WL,A,1.0
1,4.164999961853027,learn,55835.00003814697,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),213511.59999999404,A,book,O,k,587,1,4164.5,209347.09999999404,7713,WL,A,1.0
1,5.730999946594238,learn,54269.00005340576,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),215077.5,A,bookenter,O,enter,1555,1,5730.4000000059605,209347.09999999404,7713,WL,A,1.0
1,7.162999868392944,learn,52837.000131607056,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),216510.400000006,A,f,O,f,1421,1,1432.300000011921,215078.09999999404,7713,WL,A,2.0
1,7.379999876022339,learn,52620.00012397766,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),216727.2999999821,A,fl,O,l,205,1,1649.199999988079,215078.09999999404,7713,WL,A,2.0
1,7.696999788284302,learn,52303.0002117157,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),217043.5,A,flo,O,o,300,1,1965.4000000059605,215078.09999999404,7713,WL,A,2.0
1,8.14799976348877,learn,51852.00023651123,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),217494.5,A,flow,O,w,440,1,2416.4000000059605,215078.09999999404,7713,WL,A,2.0
1,8.679999828338623,learn,51320.00017166138,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),218026.59999999404,A,flowe,O,e,517,1,2948.5,215078.09999999404,7713,WL,A,2.0
1,8.94599986076355,learn,51054.00013923645,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),218293.09999999404,A,flower,O,r,257,1,3215.0,215078.09999999404,7713,WL,A,2.0
1,9.912999868392944,learn,50087.000131607056,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),219259.59999999404,A,flowerenter,O,enter,957,1,4181.5,215078.09999999404,7713,WL,A,2.0
1,10.961999893188477,learn,49038.00010681152,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),220309.2999999821,A,t,O,t,1040,1,1049.2999999821186,219260.0,7713,WL,A,3.0
1,11.294999837875366,learn,48705.00016212464,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),220642.2999999821,A,tr,O,r,318,1,1382.2999999821186,219260.0,7713,WL,A,3.0
1,11.494999885559082,learn,48505.00011444092,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),220842.0,A,tra,O,a,193,1,1582.0,219260.0,7713,WL,A,3.0
1,11.76199984550476,learn,48238.00015449524,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),221109.19999998808,A,trai,O,i,249,1,1849.199999988079,219260.0,7713,WL,A,3.0
1,12.061999797821043,learn,47938.00020217896,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),221409.0,A,train,O,n,286,1,2149.0,219260.0,7713,WL,A,3.0
1,12.744999885559082,learn,47255.00011444092,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),222092.0,A,trainenter,O,enter,666,1,2832.0,219260.0,7713,WL,A,3.0
1,13.510999917984009,learn,46489.00008201599,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),222858.2999999821,A,r,O,r,752,1,765.8999999761581,222092.400000006,7713,WL,A,4.0
1,13.860999822616575,learn,46139.00017738342,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),223208.2999999821,A,ru,O,u,336,1,1115.899999976158,222092.400000006,7713,WL,A,4.0
1,14.760999917984009,learn,45239.00008201599,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),224108.0,A,rug,O,g,892,1,2015.5999999940395,222092.400000006,7713,WL,A,4.0
1,15.894999980926514,learn,44105.000019073486,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),225242.0,A,rugenter,O,enter,1128,1,3149.5999999940395,222092.400000006,7713,WL,A,4.0
1,21.95899987220764,learn,38041.00012779236,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),231305.5,A,l,O,l,6050,1,6063.0,225242.5,7713,WL,A,5.0
1,22.25899982452393,learn,37741.00017547608,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),231605.69999998808,A,lo,O,o,290,1,6363.199999988079,225242.5,7713,WL,A,5.0
1,22.608999967575077,learn,37391.00003242493,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),231955.69999998808,A,log,O,g,335,1,6713.199999988079,225242.5,7713,WL,A,5.0
1,23.557999849319454,learn,36442.00015068054,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),232905.19999998808,A,logenter,O,enter,944,1,7662.699999988079,225242.5,7713,WL,A,5.0
1,41.085999965667725,learn,18914.000034332275,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),250433.2999999821,A,c,O,c,17514,1,17527.79999998212,232905.5,7713,WL,A,6.0
1,41.252999782562256,learn,18747.000217437744,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),250599.7999999821,A,ch,O,h,154,1,17694.29999998212,232905.5,7713,WL,A,6.0
1,41.501999855041504,learn,18498.000144958496,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),250849.2999999821,A,chi,O,i,243,1,17943.79999998212,232905.5,7713,WL,A,6.0
1,42.18599987030029,learn,17814.000129699707,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),251532.69999998808,A,chim,O,m,667,1,18627.19999998808,232905.5,7713,WL,A,6.0
1,42.585999965667725,learn,17414.000034332275,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),251932.900000006,A,chimn,O,n,391,1,19027.40000000596,232905.5,7713,WL,A,6.0
1,42.8349997997284,learn,17165.000200271606,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),252182.400000006,A,chimne,O,e,230,1,19276.90000000596,232905.5,7713,WL,A,6.0
1,43.28599977493286,learn,16714.00022506714,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),252632.69999998808,A,chimney,O,y,429,1,19727.19999998808,232905.5,7713,WL,A,6.0
1,44.21599984169006,learn,15784.000158309937,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),253563.2999999821,A,chimneyenter,O,enter,925,1,20657.79999998212,232905.5,7713,WL,A,6.0
1,60.01399993896485,learn,-13.99993896484375,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),269360.6999999881,A,,O,,15792,1,15797.09999999404,253563.59999999404,7713,WL,A,7.0
2,1.8489999771118164,learn,58151.00002288818,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),342154.59999999404,A,g,O,g,1842,1,1849.4000000059605,340305.1999999881,7713,WL,A,1.0
2,2.0829999446868896,learn,57917.00005531311,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),342387.900000006,A,go,O,o,217,1,2082.7000000178814,340305.1999999881,7713,WL,A,1.0
2,2.3489999771118164,learn,57651.00002288818,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),342654.1999999881,A,gol,O,l,257,1,2349.0,340305.1999999881,7713,WL,A,1.0
2,2.815999984741211,learn,57184.00001525879,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),343120.7999999821,A,gold,O,d,446,1,2815.5999999940395,340305.1999999881,7713,WL,A,1.0
2,4.047999858856201,learn,55952.0001411438,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),344353.59999999404,A,goldenter,O,enter,1218,1,4048.400000005961,340305.1999999881,7713,WL,A,1.0
2,7.247999906539917,learn,52752.00009346008,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),347552.6999999881,A,c,O,c,3186,1,3198.699999988079,344354.0,7713,WL,A,2.0
2,7.430999994277954,learn,52569.000005722046,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),347735.900000006,A,ch,O,h,162,1,3381.9000000059605,344354.0,7713,WL,A,2.0
2,7.764999866485596,learn,52235.0001335144,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),348070.0,A,chi,O,i,312,1,3716.0,344354.0,7713,WL,A,2.0
2,9.996999979019163,learn,50003.00002098084,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),350301.900000006,A,chim,O,m,2219,1,5947.9000000059605,344354.0,7713,WL,A,2.0
2,10.312999963760376,learn,49687.00003623962,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),350618.400000006,A,chimn,O,n,310,1,6264.4000000059605,344354.0,7713,WL,A,2.0
2,10.579999923706056,learn,49420.000076293945,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),350884.900000006,A,chimne,O,e,249,1,6530.9000000059605,344354.0,7713,WL,A,2.0
2,11.212999820709229,learn,48787.00017929077,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),351517.900000006,A,chimney,O,y,616,1,7163.9000000059605,344354.0,7713,WL,A,2.0
2,12.378999948501589,learn,47621.00005149841,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),352684.2999999821,A,chimneyenter,O,enter,1159,1,8330.299999982119,344354.0,7713,WL,A,2.0
2,13.09500002861023,learn,46904.99997138977,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),353400.2999999821,A,r,O,r,703,1,715.6999999880791,352684.59999999404,7713,WL,A,3.0
2,13.294999837875366,learn,46705.00016212464,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),353600.5,A,ru,O,u,195,1,915.9000000059604,352684.59999999404,7713,WL,A,3.0
2,13.59500002861023,learn,46404.99997138977,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),353900.5,A,rug,O,g,291,1,1215.9000000059605,352684.59999999404,7713,WL,A,3.0
2,14.228999853134155,learn,45771.000146865845,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),354533.6999999881,A,rugenter,O,enter,614,1,1849.0999999940395,352684.59999999404,7713,WL,A,3.0
2,14.977999925613403,learn,45022.0000743866,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),355283.400000006,A,l,O,l,741,1,749.3000000119209,354534.09999999404,7713,WL,A,4.0
2,15.277999877929688,learn,44722.00012207031,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),355583.400000006,A,lo,O,o,279,1,1049.300000011921,354534.09999999404,7713,WL,A,4.0
2,15.544999837875366,learn,44455.00016212464,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),355849.7999999821,A,log,O,g,252,1,1315.699999988079,354534.09999999404,7713,WL,A,4.0
2,16.07799983024597,learn,43922.00016975403,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),356383.0,A,logenter,O,enter,522,1,1848.9000000059605,354534.09999999404,7713,WL,A,4.0
2,16.66100001335144,learn,43338.99998664856,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),356966.59999999404,A,a,O,a,565,1,583.1999999880791,356383.400000006,7713,WL,A,5.0
2,17.310999870300293,learn,42689.00012969971,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),357616.1999999881,A,ap,O,p,628,1,1232.7999999821186,356383.400000006,7713,WL,A,5.0
2,17.944000005722046,learn,42055.999994277954,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),358249.2999999821,A,app,O,p,620,1,1865.899999976158,356383.400000006,7713,WL,A,5.0
2,18.376999855041504,learn,41623.000144958496,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),358682.400000006,A,appl,O,l,419,1,2299.0,356383.400000006,7713,WL,A,5.0
2,18.5939998626709,learn,41406.0001373291,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),358899.1999999881,A,apple,O,e,209,1,2515.7999999821186,356383.400000006,7713,WL,A,5.0
2,19.15999984741211,learn,40840.00015258789,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),359465.5,A,appleenter,O,enter,552,1,3082.0999999940395,356383.400000006,7713,WL,A,5.0
2,19.89400005340576,learn,40105.99994659424,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),360198.6999999881,A,m,O,m,723,1,733.0999999940395,359465.59999999404,7713,WL,A,6.0
2,20.07699990272522,learn,39923.00009727478,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),360382.0999999941,A,me,O,e,165,1,916.5,359465.59999999404,7713,WL,A,6.0
2,20.210000038146973,learn,39789.99996185303,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),360515.400000006,A,mea,O,a,125,1,1049.800000011921,359465.59999999404,7713,WL,A,6.0
2,20.692999839782715,learn,39307.000160217285,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),360998.6999999881,A,mead,O,d,464,1,1533.0999999940395,359465.59999999404,7713,WL,A,6.0
2,20.89299988746643,learn,39107.00011253357,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),361198.400000006,A,meado,O,o,189,1,1732.800000011921,359465.59999999404,7713,WL,A,6.0
2,21.259999990463257,learn,38740.00000953674,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),361565.0,A,meadow,O,w,358,1,2099.4000000059605,359465.59999999404,7713,WL,A,6.0
2,21.792999982833862,learn,38207.00001716614,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),362097.7999999821,A,meadowenter,O,enter,527,1,2632.199999988079,359465.59999999404,7713,WL,A,6.0
2,22.542999982833862,learn,37457.00001716614,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),362847.7999999821,A,t,O,t,739,1,749.6999999880791,362098.0999999941,7713,WL,A,7.0
2,22.80900001525879,learn,37190.99998474121,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),363114.5,A,tr,O,r,253,1,1016.4000000059604,362098.0999999941,7713,WL,A,7.0
2,22.95899987220764,learn,37041.00012779236,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),363264.6999999881,A,tra,O,a,145,1,1166.5999999940395,362098.0999999941,7713,WL,A,7.0
2,23.22599983215332,learn,36774.00016784668,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),363531.0999999941,A,trai,O,i,251,1,1433.0,362098.0999999941,7713,WL,A,7.0
2,23.50899982452393,learn,36491.00017547608,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),363814.1999999881,A,train,O,n,272,1,1716.0999999940395,362098.0999999941,7713,WL,A,7.0
2,24.241999864578247,learn,35758.00013542175,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),364547.5,A,trainenter,O,enter,725,1,2449.4000000059605,362098.0999999941,7713,WL,A,7.0
2,25.79200005531311,learn,34207.99994468689,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),366096.6999999881,A,f,O,f,1543,1,1548.9000000059605,364547.7999999821,7713,WL,A,8.0
2,25.99099993705749,learn,34009.000062942505,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),366296.5999999941,A,fl,O,l,195,1,1748.800000011921,364547.7999999821,7713,WL,A,8.0
2,26.25799989700317,learn,33742.000102996826,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),366563.5999999941,A,flo,O,o,260,1,2015.800000011921,364547.7999999821,7713,WL,A,8.0
2,26.657999992370605,learn,33342.000007629395,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),366963.2999999821,A,flow,O,w,384,1,2415.5,364547.7999999821,7713,WL,A,8.0
2,26.97499990463257,learn,33025.00009536743,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),367279.900000006,A,flowe,O,e,305,1,2732.100000023842,364547.7999999821,7713,WL,A,8.0
2,27.157999992370605,learn,32842.000007629395,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),367463.1999999881,A,flower,O,r,173,1,2915.4000000059605,364547.7999999821,7713,WL,A,8.0
2,28.04099988937378,learn,31959.00011062622,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),368346.0999999941,A,flowerenter,O,enter,870,1,3798.300000011921,364547.7999999821,7713,WL,A,8.0
2,32.43899989128113,learn,27561.000108718872,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),372744.6999999881,A,t,O,t,4385,1,4398.299999982119,368346.400000006,7713,WL,A,9.0
2,32.68999981880188,learn,27310.00018119812,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),372994.7999999821,A,tr,O,r,242,1,4648.399999976158,368346.400000006,7713,WL,A,9.0
2,32.87299990653992,learn,27127.000093460083,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),373177.7999999821,A,tra,O,a,170,1,4831.399999976158,368346.400000006,7713,WL,A,9.0
2,33.08899998664856,learn,26911.00001335144,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),373394.5,A,trai,O,i,210,1,5048.09999999404,368346.400000006,7713,WL,A,9.0
2,33.35599994659424,learn,26644.00005340576,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),373661.400000006,A,train,O,n,250,1,5315.0,368346.400000006,7713,WL,A,9.0
2,33.73899984359741,learn,26261.000156402588,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),374044.400000006,A,trainenter,O,enter,374,1,5698.0,368346.400000006,7713,WL,A,9.0
2,37.33799982070923,learn,22662.00017929077,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),377643.2999999821,A,m,O,m,3591,1,3598.5,374044.7999999821,7713,WL,A,10.0
2,37.52099990844727,learn,22479.00009155273,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),377826.5999999941,A,me,O,e,176,1,3781.800000011921,374044.7999999821,7713,WL,A,10.0
2,37.687999963760376,learn,22312.000036239624,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),377993.2999999821,A,mea,O,a,154,1,3948.5,374044.7999999821,7713,WL,A,10.0
2,38.10399985313416,learn,21896.000146865845,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),378409.5,A,mead,O,d,410,1,4364.700000017881,374044.7999999821,7713,WL,A,10.0
2,38.30399990081787,learn,21696.00009918213,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),378609.400000006,A,meado,O,o,186,1,4564.600000023842,374044.7999999821,7713,WL,A,10.0
2,38.60399985313416,learn,21396.000146865845,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),378909.5,A,meadow,O,w,290,1,4864.700000017881,374044.7999999821,7713,WL,A,10.0
2,38.92199993133545,learn,21078.00006866455,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),379227.0999999941,A,meadowenter,O,enter,311,1,5182.300000011921,374044.7999999821,7713,WL,A,10.0
2,44.20199990272522,learn,15798.00009727478,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),384507.5999999941,A,r,O,r,5264,1,5280.0,379227.5999999941,7713,WL,A,11.0
2,44.419999837875366,learn,15580.000162124634,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),384725.5,A,ru,O,u,201,1,5497.9000000059605,379227.5999999941,7713,WL,A,11.0
2,44.65299987792969,learn,15347.000122070312,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),384957.7999999821,A,rug,O,g,222,1,5730.199999988079,379227.5999999941,7713,WL,A,11.0
2,45.01900005340576,learn,14980.999946594238,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),385324.1999999881,A,rugenter,O,enter,359,1,6096.59999999404,379227.5999999941,7713,WL,A,11.0
2,52.08299994468689,learn,7917.00005531311,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),392388.5,A,f,O,f,7047,1,7064.0,385324.5,7713,WL,A,12.0
2,52.39999985694885,learn,7600.0001430511475,Tue Dec 02 2025 15:18:37 GMT-0600 (Central Standard Time),392705.0999999941,A,fi,O,i,296,1,7380.599999994039,385324.5,7713,WL,A,12.0
