acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),89238.89999961853,love,1000,I,z,,,466,,,11,2,2777.7999997138977,86461.09999990463,8114,love,AF,A,,,,,,,,,,1
2,prac,1,con,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),91938.09999990463,step,800,I,m,,,597,,,1,2,2692.5,89245.59999990463,8114,step,AF,A,,,,,,,,,,2
3,prac,1,inc,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),95087.2999997139,window,1100,I,z,,,749,,,16,2,3143.5999999046326,91943.69999980927,8114,temper,AF,A,,,,,,,,,,3
4,prac,1,con,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),97802.7999997139,jacket,800,I,m,,,613,,,5,2,2710.699999809265,95092.09999990463,8114,jacket,AF,A,,,,,,,,,,4
5,prac,1,con,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),100585.5,brutal,800,I,z,,,681,,,13,2,2777.6000003814697,97807.89999961853,8114,brutal,AF,A,,,,,,,,,,5
6,prac,1,con,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),103584.39999961853,bell,1000,I,m,,,698,,,3,2,2993.5999999046326,100590.7999997139,8114,bell,AF,A,,,,,,,,,,6
7,prac,1,con,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),106567.0,rage,1000,I,z,,,674,,,15,2,2976.5,103590.5,8114,rage,AF,A,,,,,,,,,,7
7,prac,1,inc,0,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),109932.2999997139,napkin,1100,I,m,,,960,,,12,2,3360.5999999046326,106571.69999980927,8114,friend,AF,A,,,,,,,,,,8
8,prac,1,inc,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),112781.39999961853,kind,900,I,m,,,633,,,2,2,2843.5999999046326,109937.7999997139,8114,rock,AF,A,,,,,,,,,,9
9,prac,1,inc,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),115630.5,film,900,I,z,,,641,,,14,2,2844.0,112786.5,8114,hate,AF,A,,,,,,,,,,10
10,prac,1,inc,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),118646.19999980927,hate,1100,I,m,,,608,,,4,2,3010.5999999046326,115635.59999990463,8114,film,AF,A,,,,,,,,,,11
11,prac,1,con,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),121762.09999990463,remote,1000,I,m,,,805,,,7,2,3110.9000000953674,118651.19999980927,8114,remote,AF,A,,,,,,,,,,12
12,prac,1,inc,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),124578.0,elated,900,I,m,,,605,,,6,2,2810.300000190735,121767.69999980927,8114,napkin,AF,A,,,,,,,,,,13
13,prac,1,inc,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),127493.5,rock,900,I,z,,,701,,,10,2,2911.1000003814697,124582.39999961853,8114,kind,AF,A,,,,,,,,,,14
14,prac,1,con,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),130342.5,elated,800,I,z,,,748,,,9,2,2843.6000003814697,127498.89999961853,8114,elated,AF,A,,,,,,,,,,15
15,prac,1,inc,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),133441.59999990463,brutal,1100,I,m,,,687,,,8,2,3094.800000190735,130346.7999997139,8114,window,AF,A,,,,,,,,,,16
1,test,1,inc,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),143022.0,kind,900,I,m,m,None,627,427.0,200.0,94,2,2062.5,140959.5,8114,film,AF,A,139692,139692,138063,138975,138063,140125,139492,139492,140125,1
2,test,1,inc,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),145237.7999997139,remote,1000,I,z,z,None,668,468.0,200.0,31,2,2208.9000000953674,143028.89999961853,8114,friend,AF,A,141858,141858,140132,141141,140132,142341,141658,141658,142341,2
3,test,1,inc,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),147104.5,step,800,I,z,z,None,517,317.0,200.0,13,2,1861.6000003814697,145242.89999961853,8114,kind,AF,A,143874,143874,142346,143158,142346,144208,143674,143674,144207,3
4,test,1,con,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),149103.19999980927,love,1000,I,z,z,None,466,251.0,215.0,19,2,1994.5,147108.69999980927,8114,love,AF,A,145940,145940,144212,145224,144212,146206,145725,145725,146206,4
5,test,1,inc,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),151086.0,kind,900,I,m,m,None,543,343.0,200.0,86,2,1977.0,149109.0,8114,bell,AF,A,147840,147840,146212,147123,146212,148189,147640,147640,148189,5
6,test,1,inc,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),153052.2999997139,napkin,900,I,z,z,None,521,321.0,200.0,62,2,1960.5999999046326,151091.69999980927,8114,temper,AF,A,149822,149822,148195,149106,148195,150155,149622,149622,150155,6
7,test,1,inc,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),155101.5,brutal,900,I,m,m,None,603,403.0,200.0,118,2,2044.4000000953674,153057.09999990463,8114,remote,AF,A,151788,151788,150160,151072,150160,152205,151588,151588,152205,7
8,test,1,con,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),157350.59999990463,hate,1100,I,z,z,None,609,410.0,199.0,44,2,2242.5,155108.09999990463,8114,hate,AF,A,154037,154037,152211,153321,152211,154454,153838,153838,154454,8
9,test,1,inc,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),159633.2999997139,film,1100,I,z,z,None,639,439.0,200.0,48,2,2278.2999997138977,157355.0,8114,hate,AF,A,156287,156287,154458,155570,154458,156736,156087,156087,156736,9
10,test,1,inc,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),161716.0,remote,1000,I,z,z,None,545,346.0,199.0,63,2,2078.2000002861023,159637.7999997139,8114,temper,AF,A,158469,158469,156741,157753,156741,158819,158270,158270,158819,10
11,test,1,con,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),163765.69999980927,elated,1100,I,z,z,None,403,203.0,200.0,4,2,2044.9000000953674,161720.7999997139,8114,elated,AF,A,160652,160652,158824,159936,158824,160869,160452,160452,160869,11
12,test,1,inc,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),165698.0,rage,800,I,m,m,None,588,389.0,199.0,93,2,1927.6000003814697,163770.39999961853,8114,film,AF,A,162402,162402,160873,161685,160874,162801,162202,162202,162801,12
13,test,1,con,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),167797.39999961853,hate,1000,I,z,z,None,552,352.0,200.0,43,2,2094.8999996185303,165702.5,8114,hate,AF,A,164535,164535,162806,163818,162806,164901,164334,164334,164900,13
14,test,1,inc,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),169713.89999961853,napkin,900,I,z,z,None,473,274.0,199.0,6,2,1911.5,167802.39999961853,8114,elated,AF,A,166533,166533,164905,165817,164906,166817,166334,166334,166817,14
15,test,1,con,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),171812.69999980927,step,1100,I,m,m,None,477,278.0,199.0,68,2,2094.4000000953674,169718.2999997139,8114,step,AF,A,168633,168633,166821,167933,166822,168916,168434,168434,168916,15
16,test,1,con,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),174095.39999961853,friend,1100,I,z,z,None,642,442.0,200.0,28,2,2278.2999997138977,171817.09999990463,8114,friend,AF,A,170749,170749,168920,170032,168921,171198,170549,170549,171198,16
17,test,1,inc,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),176344.59999990463,hate,1100,I,m,m,None,615,415.0,200.0,72,2,2244.5,174100.09999990463,8114,step,AF,A,173032,173032,171203,172315,171204,173448,172832,172832,173448,17
18,test,1,inc,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),178793.89999961853,film,1100,I,z,z,None,814,614.0,200.0,16,2,2444.0,176349.89999961853,8114,kind,AF,A,175281,175281,173453,174564,173453,175897,175081,175081,175897,18
19,test,1,inc,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),181009.89999961853,friend,1100,I,m,m,None,596,396.0,200.0,104,2,2211.2999997138977,178798.59999990463,8114,jacket,AF,A,177714,177715,175902,177013,175902,178113,177514,177514,178113,19
20,test,1,con,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),183309.19999980927,napkin,1000,I,m,m,None,761,561.0,200.0,107,2,2293.800000190735,181015.39999961853,8114,napkin,AF,A,179846,179846,178118,179130,178119,180412,179646,179646,180412,20
21,test,1,inc,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),185458.89999961853,kind,900,I,m,m,None,706,506.0,200.0,78,2,2143.8999996185303,183315.0,8114,rock,AF,A,182045,182045,180418,181330,180418,182562,181845,181845,182562,21
21,test,1,inc,0,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),187591.59999990463,friend,1100,I,z,z,None,492,293.0,199.0,120,2,2127.0999999046326,185464.5,8114,remote,AF,A,184395,184395,182568,183678,182568,184695,184195,184195,184695,22
22,test,1,con,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),189990.39999961853,window,1100,I,m,m,None,760,560.0,200.0,124,2,2394.199999809265,187596.19999980927,8114,window,AF,A,186527,186527,184699,185812,184700,187093,186327,186327,187093,23
23,test,1,inc,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),192223.39999961853,film,1100,I,z,z,None,582,383.0,199.0,24,2,2228.0,189995.39999961853,8114,love,AF,A,188927,188927,187098,188210,187099,189327,188727,188727,189326,24
24,test,1,inc,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),194505.59999990463,film,1100,I,z,z,None,649,449.0,200.0,56,2,2277.800000190735,192227.7999997139,8114,rage,AF,A,191159,191159,189331,190443,189331,191609,190959,190959,191609,25
25,test,1,inc,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),196738.39999961853,bell,1000,I,z,z,None,688,473.0,215.0,47,2,2228.5,194509.89999961853,8114,hate,AF,A,193358,193358,191613,192625,191613,193841,193143,193143,193841,26
26,test,1,con,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),198904.09999990463,remote,800,I,m,m,None,831,630.0,201.0,113,2,2161.0,196743.09999990463,8114,remote,AF,A,195375,195376,193846,194658,193846,196007,195174,195174,196007,27
27,test,1,inc,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),201036.7999997139,love,1000,I,m,m,None,593,394.0,199.0,79,2,2128.5999999046326,198908.19999980927,8114,rock,AF,A,197741,197741,196011,197024,196012,198140,197541,197541,198140,28
28,test,1,inc,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),203336.2999997139,hate,1100,I,m,m,None,650,450.0,200.0,88,2,2293.9000000953674,201042.39999961853,8114,bell,AF,A,199973,199973,198145,199256,198146,200439,199773,199773,200439,29
29,test,1,con,1,z,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),205187.7999997139,love,800,I,z,z,None,507,308.0,199.0,17,2,1846.7999997138977,203341.0,8114,love,AF,A,201972,201972,200444,201256,200444,202291,201773,201773,202291,30
30,test,1,con,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),207118.39999961853,window,800,I,m,m,None,593,393.0,200.0,121,2,1926.3999996185303,205192.0,8114,window,AF,A,203822,203822,202295,203105,202295,204222,203622,203622,204221,31
31,test,1,con,1,m,Fri Jul 24 2026 12:40:50 GMT-0500 (Central Daylight Time),209167.69999980927,jacket,1100,I,m,m,None,415,215.0,200.0,100,2,2043.4000000953674,207124.2999997139,8114,jacket,AF,A,206056,206056,204227,205338,204228,206271,205855,205855,206271,32
