acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Thu Mar 19 2026 10:05:49 GMT-0500 (Central Daylight Time),127830.69999992847,cobalt,1100,I,z,,,1409,,,4,1,3810.6999999284744,124020.0,8100,raisin,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Thu Mar 19 2026 10:05:49 GMT-0500 (Central Daylight Time),130813.19999992847,lime,800,I,z,,,867,,,5,1,2977.399999976158,127835.79999995232,8100,lime,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Thu Mar 19 2026 10:05:49 GMT-0500 (Central Daylight Time),133662.29999995232,copper,900,I,z,,,634,,,2,1,2844.6999999284744,130817.60000002384,8100,cherry,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Thu Mar 19 2026 10:05:49 GMT-0500 (Central Daylight Time),136628.0,zinc,1000,I,m,,,564,,,15,1,2961.600000023842,133666.39999997616,8100,zinc,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Thu Mar 19 2026 10:05:49 GMT-0500 (Central Daylight Time),139576.79999995232,raisin,1100,I,m,,,547,,,12,1,2944.5,136632.29999995232,8100,cobalt,NF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Thu Mar 19 2026 10:05:49 GMT-0500 (Central Daylight Time),142226.10000002384,iron,900,I,z,,,439,,,6,1,2644.7000000476837,139581.39999997616,8100,pear,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Thu Mar 19 2026 10:05:49 GMT-0500 (Central Daylight Time),145392.10000002384,plum,1100,I,m,,,765,,,16,1,3161.4000000953674,142230.69999992847,8100,lead,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Thu Mar 19 2026 10:05:49 GMT-0500 (Central Daylight Time),148325.39999997616,lead,1100,I,z,,,520,,,8,1,2928.7000000476837,145396.69999992847,8100,plum,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Thu Mar 19 2026 10:05:49 GMT-0500 (Central Daylight Time),150991.0,gold,800,I,m,,,558,,,13,1,2660.7000000476837,148330.29999995232,8100,gold,NF,C,,,,,,,,,,9
10,prac,1,con,1,z,Thu Mar 19 2026 10:05:49 GMT-0500 (Central Daylight Time),153855.89999997616,orange,1000,I,z,,,565,,,3,1,2860.7000000476837,150995.19999992847,8100,orange,NF,C,,,,,,,,,,10
