Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1,prac,1,A,circle.png,1,m,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),61094.59999999404,1600,O,m,984,7,1,3377.0,57717.59999999404,7758,NTS,C,1
1,2,prac,1,A,circle.png,1,z,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),63425.90000000596,1000,O,z,535,1,1,2321.0999999940395,61104.80000001192,7758,NTS,C,2
7,3,prac,1,A,circle.png,1,m,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),66592.5,1700,O,m,673,6,1,3154.699999988079,63437.80000001192,7758,NTS,C,3
6,4,prac,1,A,circle.png,1,m,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),70141.09999999404,1900,O,m,859,5,1,3541.199999988079,66599.90000000596,7758,NTS,C,4
6,5,prac,1,A,circle.png,1,m,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),73556.80000001192,1900,O,m,725,5,1,3407.9000000059605,70148.90000000596,7758,NTS,C,5
3,6,prac,1,A,circle.png,1,z,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),76455.30000001192,1200,O,z,899,3,1,2890.7000000178814,73564.59999999404,7758,NTS,C,6
1,7,prac,1,A,circle.png,1,z,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),78906.19999998808,1000,O,z,667,1,1,2444.7999999821186,76461.40000000596,7758,NTS,C,7
2,8,prac,1,A,circle.png,1,z,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),82553.80000001192,2000,O,z,862,2,1,3640.300000011921,78913.5,7758,NTS,C,8
3,9,prac,1,A,circle.png,1,z,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),85353.69999998808,1200,O,z,805,3,1,2792.899999976158,82560.80000001192,7758,NTS,C,9
9,10,prac,1,A,circle.png,1,m,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),88370.19999998808,1500,O,m,737,8,1,3009.2999999821186,85360.90000000596,7758,NTS,C,10
4,11,prac,1,A,circle.png,1,z,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),91384.40000000596,1400,O,z,823,4,1,3007.4000000059605,88377.0,7758,NTS,C,11
9,12,prac,1,A,circle.png,1,m,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),94483.09999999404,1500,O,m,811,8,1,3092.9000000059605,91390.19999998808,7758,NTS,C,12
6,0,prac,1,B,triangle.png,0,m,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),132503.69999998808,1000,O,None,1515,5,1,3290.199999988079,129213.5,7758,NTS,C,1
4,1,prac,1,B,triangle.png,1,m,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),135203.40000000596,1500,O,m,412,4,1,2689.7000000178814,132513.69999998808,7758,NTS,C,2
9,2,prac,1,B,triangle.png,1,z,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),138286.59999999404,1400,O,z,899,8,1,3075.7999999821186,135210.80000001192,7758,NTS,C,3
1,3,prac,1,B,triangle.png,1,z,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),142167.5,1900,O,z,1190,1,1,3872.0,138295.5,7758,NTS,C,4
2,4,prac,1,B,triangle.png,1,m,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),145532.90000000596,1700,O,m,876,2,1,3357.4000000059605,142175.5,7758,NTS,C,5
3,5,prac,1,B,triangle.png,1,z,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),148948.90000000596,1600,O,z,1025,3,1,3409.0999999940395,145539.80000001192,7758,NTS,C,6
4,6,prac,1,B,triangle.png,1,m,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),151947.69999998808,1500,O,m,703,4,1,2991.699999988079,148956.0,7758,NTS,C,7
1,7,prac,1,B,triangle.png,1,z,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),155629.80000001192,1900,O,z,993,1,1,3676.5,151953.30000001192,7758,NTS,C,8
6,8,prac,1,B,triangle.png,1,m,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),158378.80000001192,1000,O,m,962,5,1,2740.800000011921,155638.0,7758,NTS,C,9
8,9,prac,1,B,triangle.png,1,m,Mon Apr 13 2026 13:21:18 GMT-0500 (Central Daylight Time),161795.69999998808,1200,O,m,1443,7,1,3409.5999999940395,158386.09999999404,7758,NTS,C,10
