block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),,,,I,space,736,2,,,9088,WL,B,
prac,,0,,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,4639,2,,,9088,WL,B,1.0
prac,,0,,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,498,2,,,9088,WL,B,1.0
prac,,0,,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,164,2,,,9088,WL,B,1.0
prac,,0,,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,235,2,,,9088,WL,B,1.0
prac,,0,,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,237,2,,,9088,WL,B,1.0
prac,,0,,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,1065,2,,,9088,WL,B,1.0
1,2.184000015258789,learn,57815.99998474121,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),114286.30000007153,A,s,I,s,2163,2,2183.100000023842,112103.20000004768,9088,WL,B,1.0
1,2.367000102996826,learn,57632.999897003174,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),114469.39999997616,A,sk,I,k,171,2,2366.1999999284744,112103.20000004768,9088,WL,B,1.0
1,2.5840001106262207,learn,57415.99988937378,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),114686.0,A,ski,I,i,198,2,2582.7999999523163,112103.20000004768,9088,WL,B,1.0
1,2.7339999675750732,learn,57266.00003242493,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),114836.0,A,skin,I,n,130,2,2732.7999999523163,112103.20000004768,9088,WL,B,1.0
1,3.316999912261963,learn,56683.00008773804,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),115418.89999997616,A,skinenter,I,enter,548,2,3315.6999999284744,112103.20000004768,9088,WL,B,1.0
1,3.7839999198913574,learn,56216.00008010864,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),115885.80000007153,A,f,I,f,458,2,466.3000000715256,115419.5,9088,WL,B,2.0
1,3.9839999675750732,learn,56016.00003242493,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),116085.80000007153,A,fi,I,i,189,2,666.3000000715256,115419.5,9088,WL,B,2.0
1,4.150000095367432,learn,55849.99990463257,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),116252.70000004768,A,fir,I,r,133,2,833.2000000476837,115419.5,9088,WL,B,2.0
1,4.250999927520752,learn,55749.00007247925,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),116352.80000007153,A,fire,I,e,78,2,933.3000000715256,115419.5,9088,WL,B,2.0
1,4.632999897003174,learn,55367.000102996826,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),116735.60000002384,A,fireenter,I,enter,352,2,1316.1000000238419,115419.5,9088,WL,B,2.0
1,4.983999967575073,learn,55016.00003242493,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),117086.0,A,c,I,c,333,2,349.7999999523163,116736.20000004768,9088,WL,B,3.0
1,5.066999912261963,learn,54933.00008773804,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),117169.30000007153,A,cl,I,l,67,2,433.10000002384186,116736.20000004768,9088,WL,B,3.0
1,5.250999927520752,learn,54749.00007247925,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),117352.70000004768,A,clo,I,o,170,2,616.5,116736.20000004768,9088,WL,B,3.0
1,5.384000062942505,learn,54615.999937057495,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),117486.0,A,cloc,I,c,112,2,749.7999999523163,116736.20000004768,9088,WL,B,3.0
1,5.599999904632568,learn,54400.00009536743,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),117702.70000004768,A,clock,I,k,197,2,966.5,116736.20000004768,9088,WL,B,3.0
1,6.051000118255615,learn,53948.999881744385,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),118153.10000002384,A,clockenter,I,enter,426,2,1416.8999999761581,116736.20000004768,9088,WL,B,3.0
1,7.266999959945679,learn,52733.00004005432,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),119369.39999997616,A,c,I,c,1196,2,1216.0,118153.39999997616,9088,WL,B,4.0
1,7.483999967575073,learn,52516.00003242493,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),119586.0,A,ca,I,a,193,2,1432.6000000238419,118153.39999997616,9088,WL,B,4.0
1,7.584000110626221,learn,52415.99988937378,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),119685.80000007153,A,cab,I,b,89,2,1532.4000000953674,118153.39999997616,9088,WL,B,4.0
1,7.7170000076293945,learn,52282.999992370605,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),119819.60000002384,A,cabi,I,i,117,2,1666.2000000476837,118153.39999997616,9088,WL,B,4.0
1,7.851000070571899,learn,52148.9999294281,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),119952.70000004768,A,cabin,I,n,110,2,1799.3000000715256,118153.39999997616,9088,WL,B,4.0
1,8.450000047683716,learn,51549.999952316284,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),120552.10000002384,A,cabinenter,I,enter,584,2,2398.7000000476837,118153.39999997616,9088,WL,B,4.0
1,8.766999959945679,learn,51233.00004005432,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),120869.30000007153,A,l,I,l,310,2,316.7000000476837,120552.60000002384,9088,WL,B,5.0
1,8.934000015258789,learn,51065.99998474121,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),121035.89999997616,A,la,I,a,140,2,483.2999999523163,120552.60000002384,9088,WL,B,5.0
1,9.066999912261963,learn,50933.00008773804,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),121169.39999997616,A,lak,I,k,110,2,616.7999999523163,120552.60000002384,9088,WL,B,5.0
1,9.184000015258789,learn,50815.99998474121,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),121285.89999997616,A,lake,I,e,97,2,733.2999999523163,120552.60000002384,9088,WL,B,5.0
1,9.551000118255615,learn,50448.999881744385,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),121652.89999997616,A,lakeenter,I,enter,340,2,1100.2999999523163,120552.60000002384,9088,WL,B,5.0
1,9.91700005531311,learn,50082.99994468689,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),122019.30000007153,A,p,I,p,352,2,365.8000000715256,121653.5,9088,WL,B,6.0
1,10.200000047683716,learn,49799.999952316284,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),122302.5,A,pi,I,i,264,2,649.0,121653.5,9088,WL,B,6.0
1,10.483999967575073,learn,49516.00003242493,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),122586.10000002384,A,pip,I,p,267,2,932.6000000238419,121653.5,9088,WL,B,6.0
1,10.717000007629395,learn,49282.999992370605,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),122819.39999997616,A,pipe,I,e,215,2,1165.8999999761581,121653.5,9088,WL,B,6.0
1,11.282999992370605,learn,48717.000007629395,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),123385.60000002384,A,pipeenter,I,enter,550,2,1732.1000000238419,121653.5,9088,WL,B,6.0
1,14.117000102996826,learn,45882.999897003174,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),126219.30000007153,A,w,I,w,2812,2,2833.3000000715256,123386.0,9088,WL,B,7.0
1,14.266999959945679,learn,45733.00004005432,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),126369.20000004768,A,wi,I,i,133,2,2983.2000000476837,123386.0,9088,WL,B,7.0
1,14.41700005531311,learn,45582.99994468689,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),126519.30000007153,A,win,I,n,128,2,3133.3000000715256,123386.0,9088,WL,B,7.0
1,14.516999959945679,learn,45483.00004005432,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),126619.30000007153,A,wind,I,d,74,2,3233.3000000715256,123386.0,9088,WL,B,7.0
1,14.634000062942505,learn,45365.999937057495,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),126736.10000002384,A,windo,I,o,91,2,3350.100000023842,123386.0,9088,WL,B,7.0
1,14.75,learn,45250.0,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),126852.39999997616,A,window,I,w,93,2,3466.399999976158,123386.0,9088,WL,B,7.0
1,15.384000062942505,learn,44615.999937057495,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),127485.80000007153,A,windowc,I,c,621,2,4099.800000071526,123386.0,9088,WL,B,7.0
1,15.551000118255615,learn,44448.999881744385,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),127652.80000007153,A,windowci,I,i,149,2,4266.800000071526,123386.0,9088,WL,B,7.0
1,16.217000007629395,learn,43782.999992370605,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),128319.39999997616,A,windowc,I,backspace,646,2,4933.399999976158,123386.0,9088,WL,B,7.0
1,16.382999897003174,learn,43617.000102996826,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),128485.70000004768,A,window,I,backspace,156,2,5099.700000047684,123386.0,9088,WL,B,7.0
1,17.032999992370605,learn,42967.000007629395,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),129135.60000002384,A,windowenter,I,enter,636,2,5749.600000023842,123386.0,9088,WL,B,7.0
1,17.41700005531311,learn,42582.99994468689,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),129519.30000007153,A,c,I,c,374,2,383.2000000476837,129136.10000002384,9088,WL,B,8.0
1,17.533999919891357,learn,42466.00008010864,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),129636.0,A,ci,I,i,100,2,499.89999997615814,129136.10000002384,9088,WL,B,8.0
1,17.76699995994568,learn,42233.00004005432,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),129869.39999997616,A,cit,I,t,207,2,733.2999999523163,129136.10000002384,9088,WL,B,8.0
1,17.91700005531311,learn,42082.99994468689,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),130019.60000002384,A,city,I,y,123,2,883.5,129136.10000002384,9088,WL,B,8.0
1,18.58299994468689,learn,41417.00005531311,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),130685.60000002384,A,cityenter,I,enter,639,2,1549.5,129136.10000002384,9088,WL,B,8.0
1,18.967000007629395,learn,41032.999992370605,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),131069.30000007153,A,p,I,p,377,2,383.40000009536743,130685.89999997616,9088,WL,B,9.0
1,19.41700005531311,learn,40582.99994468689,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),131519.30000007153,A,pu,I,u,438,2,833.4000000953674,130685.89999997616,9088,WL,B,9.0
1,19.733999967575073,learn,40266.00003242493,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),131836.10000002384,A,pup,I,p,289,2,1150.2000000476837,130685.89999997616,9088,WL,B,9.0
1,20.0,learn,40000.0,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),132102.60000002384,A,pupi,I,i,253,2,1416.7000000476837,130685.89999997616,9088,WL,B,9.0
1,20.217000007629395,learn,39782.999992370605,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),132319.30000007153,A,pupil,I,l,204,2,1633.4000000953674,130685.89999997616,9088,WL,B,9.0
1,20.816999912261963,learn,39183.00008773804,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),132918.89999997616,A,pupilenter,I,enter,587,2,2233.0,130685.89999997616,9088,WL,B,9.0
1,23.1010000705719,learn,36898.9999294281,Tue Sep 22 2026 12:56:12 GMT-0400 (Eastern Daylight Time),135203.5,A,g,I,g,2271,2,2284.100000023842,132919.39999997616,9088,WL,B,10.0
