acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Tue Sep 22 2026 11:46:12 GMT-0400 (Eastern Daylight Time),206493.60000002384,iron,900,I,z,,,759,,,6,2,2957.2000000476837,203536.39999997616,9088,pear,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Tue Sep 22 2026 11:46:12 GMT-0400 (Eastern Daylight Time),209393.29999995232,kiwi,1000,I,z,,,597,,,7,2,2887.6999999284744,206505.60000002384,9088,kiwi,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Tue Sep 22 2026 11:46:12 GMT-0400 (Eastern Daylight Time),211976.70000004768,banana,800,I,z,,,472,,,1,2,2574.4000000953674,209402.29999995232,9088,banana,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Tue Sep 22 2026 11:46:12 GMT-0400 (Eastern Daylight Time),214943.29999995232,raisin,1100,I,m,,,550,,,12,2,2957.399999976158,211985.89999997616,9088,cobalt,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Tue Sep 22 2026 11:46:12 GMT-0400 (Eastern Daylight Time),217960.10000002384,lead,1100,I,z,,,614,,,8,2,3005.2000000476837,214954.89999997616,9088,plum,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Tue Sep 22 2026 11:46:12 GMT-0400 (Eastern Daylight Time),220776.70000004768,gold,800,I,m,,,713,,,13,2,2806.3000000715256,217970.39999997616,9088,gold,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Tue Sep 22 2026 11:46:12 GMT-0400 (Eastern Daylight Time),223393.29999995232,bronze,800,I,m,,,513,,,9,2,2606.7999999523163,220786.5,9088,bronze,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Tue Sep 22 2026 11:46:12 GMT-0400 (Eastern Daylight Time),225943.39999997616,lime,800,I,z,,,441,,,5,2,2541.0,223402.39999997616,9088,lime,NF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Tue Sep 22 2026 11:46:12 GMT-0400 (Eastern Daylight Time),229043.29999995232,cobalt,1100,I,z,,,686,,,4,2,3091.5,225951.79999995232,9088,raisin,NF,C,,,,,,,,,,9
10,prac,1,inc,1,m,Tue Sep 22 2026 11:46:12 GMT-0400 (Eastern Daylight Time),231826.5,pear,900,I,m,,,570,,,14,2,2774.100000023842,229052.39999997616,9088,iron,NF,C,,,,,,,,,,10
11,prac,1,inc,1,m,Tue Sep 22 2026 11:46:12 GMT-0400 (Eastern Daylight Time),234809.89999997616,plum,1100,I,m,,,579,,,16,2,2973.600000023842,231836.29999995232,9088,lead,NF,C,,,,,,,,,,11
12,prac,1,con,1,z,Tue Sep 22 2026 11:46:12 GMT-0400 (Eastern Daylight Time),237609.89999997616,orange,1000,I,z,,,487,,,3,2,2790.899999976158,234819.0,9088,orange,NF,C,,,,,,,,,,12
13,prac,1,inc,1,m,Tue Sep 22 2026 11:46:12 GMT-0400 (Eastern Daylight Time),240426.60000002384,cherry,900,I,m,,,611,,,10,2,2806.8000000715256,237619.79999995232,9088,copper,NF,C,,,,,,,,,,13
14,prac,1,con,1,m,Tue Sep 22 2026 11:46:12 GMT-0400 (Eastern Daylight Time),243459.89999997616,silver,1000,I,m,,,719,,,11,2,3022.600000023842,240437.29999995232,9088,silver,NF,C,,,,,,,,,,14
15,prac,1,con,1,m,Tue Sep 22 2026 11:46:12 GMT-0400 (Eastern Daylight Time),246226.70000004768,zinc,1000,I,m,,,453,,,15,2,2758.3000000715256,243468.39999997616,9088,zinc,NF,C,,,,,,,,,,15
16,prac,1,inc,1,z,Tue Sep 22 2026 11:46:12 GMT-0400 (Eastern Daylight Time),249093.20000004768,copper,900,I,z,,,652,,,2,2,2857.2000000476837,246236.0,9088,cherry,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Tue Sep 22 2026 11:46:12 GMT-0400 (Eastern Daylight Time),274010.0,banana,1100,I,z,z,None,473,273.0,200.0,4,2,2107.7999999523163,271902.2000000477,9088,banana,NF,C,259740,259740,257915,259023,257916,260023,259540,259540,260023,1
1,test,1,inc,0,z,Tue Sep 22 2026 11:46:12 GMT-0400 (Eastern Daylight Time),275910.0,iron,900,I,m,m,None,459,260.0,199.0,54,2,1889.2999999523163,274020.7000000477,9088,kiwi,NF,C,261657,261657,260034,260940,260034,261923,261457,261457,261923,2
2,test,1,inc,1,m,Tue Sep 22 2026 11:46:12 GMT-0400 (Eastern Daylight Time),277776.60000002384,banana,800,I,m,m,None,531,332.0,199.0,77,2,1857.3000000715256,275919.2999999523,9088,copper,NF,C,263457,263457,261932,262740,261933,263790,263257,263257,263790,3
