acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Mon Feb 16 2026 08:49:35 GMT-0600 (Central Standard Time),85834.30000007153,step,800,I,m,,,839,,,1,3,2945.3000000715256,82889.0,8060,step,AF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Mon Feb 16 2026 08:49:35 GMT-0600 (Central Standard Time),88732.80000007153,film,900,I,z,,,687,,,14,3,2892.100000023842,85840.70000004768,8060,hate,AF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Mon Feb 16 2026 08:49:35 GMT-0600 (Central Standard Time),91698.60000002384,elated,900,I,m,,,755,,,6,3,2961.399999976158,88737.20000004768,8060,napkin,AF,C,,,,,,,,,,3
3,prac,1,inc,0,m,Mon Feb 16 2026 08:49:35 GMT-0600 (Central Standard Time),94930.70000004768,hate,1100,I,z,,,820,,,4,3,3228.0,91702.70000004768,8060,film,AF,C,,,,,,,,,,4
4,prac,1,con,1,m,Mon Feb 16 2026 08:49:35 GMT-0600 (Central Standard Time),98097.0,bell,1000,I,m,,,858,,,3,3,3161.600000023842,94935.39999997616,8060,bell,AF,C,,,,,,,,,,5
5,prac,1,con,1,z,Mon Feb 16 2026 08:49:35 GMT-0600 (Central Standard Time),100645.89999997616,elated,800,I,z,,,442,,,9,3,2544.7999999523163,98101.10000002384,8060,elated,AF,C,,,,,,,,,,6
5,prac,1,con,0,z,Mon Feb 16 2026 08:49:35 GMT-0600 (Central Standard Time),103894.80000007153,brutal,800,I,m,,,1133,,,13,3,3244.2000000476837,100650.60000002384,8060,brutal,AF,C,,,,,,,,,,7
6,prac,1,con,1,z,Mon Feb 16 2026 08:49:35 GMT-0600 (Central Standard Time),107010.70000004768,love,1000,I,z,,,814,,,11,3,3111.600000023842,103899.10000002384,8060,love,AF,C,,,,,,,,,,8
7,prac,1,inc,1,z,Mon Feb 16 2026 08:49:35 GMT-0600 (Central Standard Time),109938.20000004768,rock,900,I,z,,,694,,,10,3,2923.2000000476837,107015.0,8060,kind,AF,C,,,,,,,,,,9
8,prac,1,con,1,m,Mon Feb 16 2026 08:49:35 GMT-0600 (Central Standard Time),112592.20000004768,jacket,800,I,m,,,534,,,5,3,2649.2000000476837,109943.0,8060,jacket,AF,C,,,,,,,,,,10
9,prac,1,inc,1,m,Mon Feb 16 2026 08:49:35 GMT-0600 (Central Standard Time),115474.80000007153,kind,900,I,m,,,673,,,2,3,2877.600000023842,112597.20000004768,8060,rock,AF,C,,,,,,,,,,11
10,prac,1,con,1,m,Mon Feb 16 2026 08:49:35 GMT-0600 (Central Standard Time),118306.70000004768,remote,1000,I,m,,,522,,,7,3,2827.3000000715256,115479.39999997616,8060,remote,AF,C,,,,,,,,,,12
