Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,1,prac,1,A,circle.png,1,m,Tue Aug 04 2026 08:23:23 GMT-0500 (Central Daylight Time),52720.60000002384,1900,I,m,766,5,3,3441.2000000476837,49279.39999997616,8092,NTS,A,1
1,2,prac,1,A,circle.png,1,z,Tue Aug 04 2026 08:23:23 GMT-0500 (Central Daylight Time),55169.5,1000,I,z,663,1,3,2438.600000023842,52730.89999997616,8092,NTS,A,2
2,3,prac,1,A,circle.png,1,z,Tue Aug 04 2026 08:23:23 GMT-0500 (Central Daylight Time),58685.299999952316,2000,I,z,718,2,3,3509.1999999284744,55176.10000002384,8092,NTS,A,3
4,4,prac,1,A,circle.png,1,z,Tue Aug 04 2026 08:23:23 GMT-0500 (Central Daylight Time),61900.89999997616,1400,I,z,1027,4,3,3208.899999976158,58692.0,8092,NTS,A,4
7,5,prac,1,A,circle.png,1,m,Tue Aug 04 2026 08:23:23 GMT-0500 (Central Daylight Time),65183.39999997616,1700,I,m,799,6,3,3275.7999999523163,61907.60000002384,8092,NTS,A,5
6,6,prac,1,A,circle.png,1,m,Tue Aug 04 2026 08:23:23 GMT-0500 (Central Daylight Time),68732.10000002384,1900,I,m,852,5,3,3539.8000000715256,65192.299999952316,8092,NTS,A,6
3,7,prac,1,A,circle.png,1,z,Tue Aug 04 2026 08:23:23 GMT-0500 (Central Daylight Time),71347.79999995232,1200,I,z,628,3,3,2608.6999999284744,68739.10000002384,8092,NTS,A,7
4,8,prac,1,A,circle.png,1,z,Tue Aug 04 2026 08:23:23 GMT-0500 (Central Daylight Time),74313.79999995232,1400,I,z,772,4,3,2959.399999976158,71354.39999997616,8092,NTS,A,8
3,9,prac,1,A,circle.png,1,z,Tue Aug 04 2026 08:23:23 GMT-0500 (Central Daylight Time),77379.60000002384,1200,I,z,1079,3,3,3060.4000000953674,74319.19999992847,8092,NTS,A,9
9,10,prac,1,A,circle.png,1,m,Tue Aug 04 2026 08:23:23 GMT-0500 (Central Daylight Time),80395.10000002384,1500,I,m,721,8,3,3009.600000023842,77385.5,8092,NTS,A,10
8,11,prac,1,A,circle.png,1,m,Tue Aug 04 2026 08:23:23 GMT-0500 (Central Daylight Time),83428.79999995232,1600,I,m,637,7,3,3027.399999976158,80401.39999997616,8092,NTS,A,11
8,12,prac,1,A,circle.png,1,m,Tue Aug 04 2026 08:23:23 GMT-0500 (Central Daylight Time),86360.89999997616,1600,I,m,549,7,3,2926.399999976158,83434.5,8092,NTS,A,12
3,1,prac,1,B,triangle.png,1,z,Tue Aug 04 2026 08:23:23 GMT-0500 (Central Daylight Time),106453.60000002384,1600,I,z,1036,3,3,3427.600000023842,103026.0,8092,NTS,A,1
1,2,prac,1,B,triangle.png,1,z,Tue Aug 04 2026 08:23:23 GMT-0500 (Central Daylight Time),109819.19999992847,1900,I,z,672,1,3,3359.5,106459.69999992847,8092,NTS,A,2
1,3,prac,1,B,triangle.png,1,z,Tue Aug 04 2026 08:23:23 GMT-0500 (Central Daylight Time),113034.89999997616,1900,I,z,530,1,3,3210.5,109824.39999997616,8092,NTS,A,3
