acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Feb 05 2026 15:46:01 GMT-0500 (Eastern Standard Time),88158.70000076294,hate,1100,I,m,,,620,,,4,1,3023.300000190735,85135.4000005722,9047,film,AF,B,,,,,,,,,,1
2,prac,1,con,1,z,Thu Feb 05 2026 15:46:01 GMT-0500 (Eastern Standard Time),90725.10000038147,elated,800,I,z,,,464,,,9,1,2555.199999809265,88169.9000005722,9047,elated,AF,B,,,,,,,,,,2
3,prac,1,con,1,m,Thu Feb 05 2026 15:46:01 GMT-0500 (Eastern Standard Time),93458.4000005722,bell,1000,I,m,,,417,,,3,1,2720.300000190735,90738.10000038147,9047,bell,AF,B,,,,,,,,,,3
3,prac,1,inc,0,z,Thu Feb 05 2026 15:46:01 GMT-0500 (Eastern Standard Time),96458.30000019073,rock,900,I,m,,,792,,,10,1,2987.0,93471.30000019073,9047,kind,AF,B,,,,,,,,,,4
3,prac,1,inc,0,z,Thu Feb 05 2026 15:46:01 GMT-0500 (Eastern Standard Time),99491.70000076294,window,1100,I,m,,,617,,,16,1,3024.800000190735,96466.9000005722,9047,temper,AF,B,,,,,,,,,,5
3,prac,1,inc,0,m,Thu Feb 05 2026 15:46:01 GMT-0500 (Eastern Standard Time),102324.80000019073,elated,900,I,z,,,631,,,6,1,2823.800000190735,99501.0,9047,napkin,AF,B,,,,,,,,,,6
3,prac,1,con,0,z,Thu Feb 05 2026 15:46:01 GMT-0500 (Eastern Standard Time),104874.9000005722,brutal,800,I,m,,,441,,,13,1,2540.6000003814697,102334.30000019073,9047,brutal,AF,B,,,,,,,,,,7
3,prac,1,con,0,z,Thu Feb 05 2026 15:46:01 GMT-0500 (Eastern Standard Time),109941.60000038147,rage,1000,I,None,,,1799,,,15,1,5056.300000190735,104885.30000019073,9047,rage,AF,B,,,,,,,,,,8
3,prac,1,con,0,m,Thu Feb 05 2026 15:46:01 GMT-0500 (Eastern Standard Time),112825.0,jacket,800,I,z,,,776,,,5,1,2869.8999996185303,109955.10000038147,9047,jacket,AF,B,,,,,,,,,,9
3,prac,1,inc,0,z,Thu Feb 05 2026 15:46:01 GMT-0500 (Eastern Standard Time),115541.70000076294,napkin,1100,I,m,,,313,,,12,1,2704.7000007629395,112837.0,9047,friend,AF,B,,,,,,,,,,10
4,prac,1,inc,1,m,Thu Feb 05 2026 15:46:01 GMT-0500 (Eastern Standard Time),118558.4000005722,brutal,1100,I,m,,,604,,,8,1,3005.5,115552.9000005722,9047,window,AF,B,,,,,,,,,,11
