acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),109271.30000019073,napkin,1100,I,m,,,1223,,,12,2,3624.2000000476837,105647.10000014305,9047,friend,AF,B,,,,,,,,,,1
1,prac,1,con,1,m,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),112087.5,bell,1000,I,m,,,507,,,3,2,2806.0,109281.5,9047,bell,AF,B,,,,,,,,,,2
2,prac,1,inc,1,m,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),115071.0,hate,1100,I,m,,,566,,,4,2,2973.2999999523163,112097.70000004768,9047,film,AF,B,,,,,,,,,,3
3,prac,1,inc,1,z,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),117887.80000019073,film,900,I,z,,,599,,,14,2,2806.4000000953674,115081.40000009537,9047,hate,AF,B,,,,,,,,,,4
4,prac,1,con,1,z,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),121021.0,rage,1000,I,z,,,818,,,15,2,3123.899999856949,117897.10000014305,9047,rage,AF,B,,,,,,,,,,5
5,prac,1,con,1,z,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),123787.70000004768,love,1000,I,z,,,453,,,11,2,2754.2000000476837,121033.5,9047,love,AF,B,,,,,,,,,,6
6,prac,1,inc,1,z,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),126770.90000009537,rock,900,I,z,,,778,,,10,2,2972.5999999046326,123798.30000019073,9047,kind,AF,B,,,,,,,,,,7
6,prac,1,inc,0,m,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),129787.60000014305,brutal,1100,I,z,,,604,,,8,2,3005.5,126782.10000014305,9047,window,AF,B,,,,,,,,,,8
7,prac,1,inc,1,z,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),132804.40000009537,window,1100,I,z,,,611,,,16,2,3006.2999999523163,129798.10000014305,9047,temper,AF,B,,,,,,,,,,9
8,prac,1,con,1,m,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),135571.0,remote,1000,I,m,,,464,,,7,2,2757.199999809265,132813.80000019073,9047,remote,AF,B,,,,,,,,,,10
9,prac,1,con,1,m,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),138271.0,jacket,800,I,m,,,583,,,5,2,2689.2999999523163,135581.70000004768,9047,jacket,AF,B,,,,,,,,,,11
10,prac,1,inc,1,m,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),141137.80000019073,elated,900,I,m,,,664,,,6,2,2858.4000000953674,138279.40000009537,9047,napkin,AF,B,,,,,,,,,,12
11,prac,1,inc,1,m,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),143887.60000014305,kind,900,I,m,,,534,,,2,2,2739.600000143051,141148.0,9047,rock,AF,B,,,,,,,,,,13
12,prac,1,con,1,z,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),146537.60000014305,elated,800,I,z,,,539,,,9,2,2640.9000000953674,143896.70000004768,9047,elated,AF,B,,,,,,,,,,14
13,prac,1,con,1,z,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),149271.0,brutal,800,I,z,,,624,,,13,2,2723.699999809265,146547.30000019073,9047,brutal,AF,B,,,,,,,,,,15
14,prac,1,con,1,m,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),151904.20000004768,step,800,I,m,,,516,,,1,2,2623.2999999523163,149280.90000009537,9047,step,AF,B,,,,,,,,,,16
1,test,1,con,1,z,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),164854.40000009537,brutal,1100,I,z,z,None,776,577.0,199.0,36,2,2408.7000000476837,162445.70000004768,9047,brutal,AF,B,155241,155241,153415,154524,153415,155824,155041,155041,155823,1
2,test,1,inc,1,z,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),167037.60000014305,napkin,900,I,z,z,None,736,537.0,199.0,6,2,2173.4000000953674,164864.20000004768,9047,elated,AF,B,157457,157457,155833,156740,155834,158007,157257,157257,158007,2
3,test,1,con,1,z,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),169004.20000004768,brutal,900,I,z,z,None,522,322.0,200.0,34,2,1953.5,167050.70000004768,9047,brutal,AF,B,159640,159640,158020,158924,158020,159973,159440,159440,159973,3
4,test,1,inc,1,m,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),171170.60000014305,love,1000,I,m,m,None,631,431.0,200.0,79,2,2156.9000000953674,169013.70000004768,9047,rock,AF,B,161707,161707,159983,160991,159983,162140,161507,161507,162140,4
5,test,1,con,1,m,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),173270.90000009537,step,1000,I,m,m,None,560,361.0,199.0,67,2,2088.9000000953674,171182.0,9047,step,AF,B,163874,163874,162151,163157,162152,164240,163674,163674,164240,5
6,test,1,inc,1,z,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),175620.80000019073,film,1100,I,z,z,None,711,512.0,199.0,56,2,2339.600000143051,173281.20000004768,9047,rage,AF,B,166074,166074,164250,165357,164251,166590,165874,165874,166590,6
7,test,1,con,1,z,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),177570.70000004768,rage,900,I,z,z,None,513,314.0,199.0,50,2,1939.2999999523163,175631.40000009537,9047,rage,AF,B,168224,168224,166600,167507,166601,168540,168024,168024,168540,7
8,test,1,con,1,m,Wed May 13 2026 13:31:04 GMT-0400 (Eastern Daylight Time),179487.60000014305,window,800,I,m,m,None,567,368.0,199.0,121,2,1907.5,177580.10000014305,9047,window,AF,B,170074,170074,168549,169357,168549,170457,169874,169874,170457,8
