acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),77710.80000001192,step,800,O,m,,,808,,,1,1,2907.7000000178814,74803.09999999404,7252,step,AF,C,,,,,,,,,,1
2,prac,1,con,1,m,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),80661.40000000596,bell,1000,O,m,,,631,,,3,1,2940.800000011921,77720.59999999404,7252,bell,AF,C,,,,,,,,,,2
3,prac,1,con,1,m,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),83574.90000000596,remote,1000,O,m,,,599,,,7,1,2906.800000011921,80668.09999999404,7252,remote,AF,C,,,,,,,,,,3
4,prac,1,con,1,z,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),86490.40000000596,rage,1000,O,z,,,614,,,15,1,2911.5,83578.90000000596,7252,rage,AF,C,,,,,,,,,,4
5,prac,1,con,1,z,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),89274.30000001192,love,1000,O,z,,,468,,,11,1,2776.800000011921,86497.5,7252,love,AF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),92172.90000000596,napkin,1100,O,z,,,488,,,12,1,2893.4000000059605,89279.5,7252,friend,AF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),95155.70000001788,film,900,O,z,,,783,,,14,1,2975.600000023842,92180.09999999404,7252,hate,AF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),98120.59999999404,window,1100,O,z,,,551,,,16,1,2958.0999999940395,95162.5,7252,temper,AF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),101055.20000001788,rock,900,O,z,,,728,,,10,1,2929.7000000178814,98125.5,7252,kind,AF,C,,,,,,,,,,9
10,prac,1,con,1,z,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),103719.80000001192,brutal,800,O,z,,,559,,,13,1,2657.4000000059605,101062.40000000596,7252,brutal,AF,C,,,,,,,,,,10
11,prac,1,inc,1,m,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),106434.20000001788,kind,900,O,m,,,531,,,2,1,2707.600000023842,103726.59999999404,7252,rock,AF,C,,,,,,,,,,11
12,prac,1,inc,1,m,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),109183.40000000596,elated,900,O,m,,,544,,,6,1,2743.199999988079,106440.20000001788,7252,napkin,AF,C,,,,,,,,,,12
13,prac,1,con,1,z,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),111982.40000000596,elated,800,O,z,,,692,,,9,1,2794.0,109188.40000000596,7252,elated,AF,C,,,,,,,,,,13
14,prac,1,inc,1,m,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),115150.59999999404,brutal,1100,O,m,,,763,,,8,1,3160.699999988079,111989.90000000596,7252,window,AF,C,,,,,,,,,,14
15,prac,1,con,1,m,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),117731.80000001192,jacket,800,O,m,,,483,,,5,1,2575.300000011921,115156.5,7252,jacket,AF,C,,,,,,,,,,15
16,prac,1,inc,1,m,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),120727.80000001192,hate,1100,O,m,,,586,,,4,1,2990.5999999940395,117737.20000001788,7252,film,AF,C,,,,,,,,,,16
1,test,1,inc,1,m,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),129343.59999999404,temper,1000,O,m,m,None,626,411.0,215.0,103,1,2162.5,127181.09999999404,7252,jacket,AF,C,126475,126475,124729,125743,124729,126892,126259,126260,126892,1
2,test,1,con,1,m,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),131426.30000001192,jacket,1100,O,m,m,None,442,242.0,200.0,100,1,2078.0999999940395,129348.20000001788,7252,jacket,AF,C,128726,128726,126896,128009,126896,128974,128525,128525,128974,2
3,test,1,con,1,m,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),133509.09999999404,window,1100,O,m,m,None,447,247.0,200.0,124,1,2077.5999999940395,131431.5,7252,window,AF,C,130808,130808,128980,130092,128980,131057,130607,130607,131057,3
4,test,1,inc,1,z,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),135575.5,napkin,900,O,z,z,None,626,426.0,200.0,30,1,2060.0999999940395,133515.40000000596,7252,friend,AF,C,132692,132692,131063,131974,131064,133124,132491,132491,133124,4
5,test,1,inc,1,m,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),137724.5,friend,1100,O,m,m,None,516,316.0,200.0,128,1,2145.5,135579.0,7252,window,AF,C,134956,134956,133127,134241,133127,135273,134756,134756,135272,5
6,test,1,con,1,z,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),139725.70000001788,hate,900,O,z,z,None,572,373.0,199.0,42,1,1995.5,137730.20000001788,7252,hate,AF,C,136890,136890,135278,136189,135279,137274,136690,136690,137274,6
7,test,1,con,1,z,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),141606.20000001788,elated,800,O,z,z,None,537,338.0,199.0,1,1,1876.300000011921,139729.90000000596,7252,elated,AF,C,138804,138804,137278,138090,137278,139154,138605,138605,139154,7
8,test,1,inc,1,z,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),143655.90000000596,rock,900,O,z,z,None,602,403.0,199.0,14,1,2044.9000000059605,141611.0,7252,kind,AF,C,140787,140787,139159,140071,139159,141204,140587,140587,141204,8
9,test,1,con,1,m,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),145872.0,film,1000,O,m,m,None,669,469.0,200.0,91,1,2208.7999999821186,143663.20000001788,7252,film,AF,C,142937,142937,141211,142222,141211,143420,142737,142737,143420,9
10,test,1,con,1,z,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),147956.40000000596,friend,900,O,z,z,None,652,451.0,201.0,26,1,2078.0999999940395,145878.30000001192,7252,friend,AF,C,145053,145053,143426,144337,143427,145504,144851,144851,145504,10
11,test,1,con,1,z,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),149936.90000000596,love,1000,O,z,z,None,433,233.0,200.0,19,1,1975.0,147961.90000000596,7252,love,AF,C,147237,147237,145510,146520,145510,147485,147036,147036,147485,11
12,test,1,inc,1,m,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),151938.30000001192,brutal,900,O,m,m,None,568,368.0,200.0,126,1,1997.300000011921,149941.0,7252,window,AF,C,149118,149118,147489,148402,147489,149486,148918,148918,149486,12
13,test,1,inc,1,m,Tue Nov 25 2025 13:21:57 GMT-0600 (Central Standard Time),153868.30000001192,rage,800,O,m,m,None,612,413.0,199.0,77,1,1926.300000011921,151942.0,7252,rock,AF,C,151001,151001,149490,150300,149490,151416,150801,150801,151416,13
