block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1.8990001678466797,delay,58100.99983215332,Wed Mar 11 2026 14:06:44 GMT-0500 (Central Daylight Time),33560.90000000596,A,towerenter,O,enter,613,1,1898.5999999940395,31662.30000001192,7772,DWL,C,1
8,3.6660001277923584,delay,56333.99987220764,Wed Mar 11 2026 14:06:44 GMT-0500 (Central Daylight Time),35327.30000001192,A,queenenter,O,enter,348,1,1765.800000011921,33561.5,7772,DWL,C,2
8,6.315000057220459,delay,53684.99994277954,Wed Mar 11 2026 14:06:44 GMT-0500 (Central Daylight Time),37976.40000000596,A,cattleenter,O,enter,372,1,2648.5,35327.90000000596,7772,DWL,C,3
8,7.765000104904175,delay,52234.999895095825,Wed Mar 11 2026 14:06:44 GMT-0500 (Central Daylight Time),39426.0,A,sugarenter,O,enter,370,1,1449.199999988079,37976.80000001192,7772,DWL,C,4
8,9.647000074386597,delay,50352.9999256134,Wed Mar 11 2026 14:06:44 GMT-0500 (Central Daylight Time),41308.80000001192,A,campenter,O,enter,426,1,1882.4000000059605,39426.40000000596,7772,DWL,C,5
8,11.03000020980835,delay,48969.99979019165,Wed Mar 11 2026 14:06:44 GMT-0500 (Central Daylight Time),42691.5,A,flagenter,O,enter,302,1,1382.199999988079,41309.30000001192,7772,DWL,C,6
8,12.413000106811523,delay,47586.99989318848,Wed Mar 11 2026 14:06:44 GMT-0500 (Central Daylight Time),44074.40000000596,A,letterenter,O,enter,286,1,1382.4000000059605,42692.0,7772,DWL,C,7
8,15.67900013923645,delay,44320.99986076355,Wed Mar 11 2026 14:06:44 GMT-0500 (Central Daylight Time),47340.19999998808,A,bodyenter,O,enter,376,1,3265.5,44074.69999998808,7772,DWL,C,8
8,16.84500002861023,delay,43154.99997138977,Wed Mar 11 2026 14:06:44 GMT-0500 (Central Daylight Time),48506.5,A,homeenter,O,enter,253,1,1165.9000000059605,47340.59999999404,7772,DWL,C,9
8,17.878000020980835,delay,42121.999979019165,Wed Mar 11 2026 14:06:44 GMT-0500 (Central Daylight Time),49539.30000001192,A,boyenter,O,enter,411,1,1032.300000011921,48507.0,7772,DWL,C,10
8,19.5770001411438,delay,40422.9998588562,Wed Mar 11 2026 14:06:44 GMT-0500 (Central Daylight Time),51238.80000001192,A,doctorenter,O,enter,357,1,1699.0,49539.80000001192,7772,DWL,C,11
8,21.260000228881836,delay,38739.999771118164,Wed Mar 11 2026 14:06:44 GMT-0500 (Central Daylight Time),52921.30000001192,A,shoreenter,O,enter,237,1,1682.0,51239.30000001192,7772,DWL,C,12
8,22.5770001411438,delay,37422.9998588562,Wed Mar 11 2026 14:06:44 GMT-0500 (Central Daylight Time),54238.09999999404,A,nailenter,O,enter,417,1,1316.5,52921.59999999404,7772,DWL,C,13
8,34.93900012969971,delay,25060.999870300293,Wed Mar 11 2026 14:06:44 GMT-0500 (Central Daylight Time),66600.90000000596,A,wheatenter,O,enter,355,1,12362.5,54238.40000000596,7772,DWL,C,14
8,36.372000217437744,delay,23627.999782562256,Wed Mar 11 2026 14:06:44 GMT-0500 (Central Daylight Time),68033.69999998808,A,cornenter,O,enter,247,1,1432.199999988079,66601.5,7772,DWL,C,15
