block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,11.179999828338623,delay,48820.00017166138,Thu Jun 18 2026 17:42:42 GMT-0500 (Central Daylight Time),50575.89999985695,A,streetenter,I,enter,1216,3,11179.0,39396.89999985695,8088,DWL,B,1
8,13.678999900817871,delay,46321.00009918213,Thu Jun 18 2026 17:42:42 GMT-0500 (Central Daylight Time),53075.09999990463,A,grassenter,I,enter,571,3,2498.5999999046326,50576.5,8088,DWL,B,2
8,16.263000011444092,delay,43736.99998855591,Thu Jun 18 2026 17:42:42 GMT-0500 (Central Daylight Time),55659.199999809265,A,doorenter,I,enter,403,3,2583.699999809265,53075.5,8088,DWL,B,3
8,21.776000022888184,delay,38223.99997711182,Thu Jun 18 2026 17:42:42 GMT-0500 (Central Daylight Time),61172.59999990463,A,starenter,I,enter,495,3,5513.0,55659.59999990463,8088,DWL,B,4
8,24.04099988937378,delay,35959.00011062622,Thu Jun 18 2026 17:42:42 GMT-0500 (Central Daylight Time),63437.799999952316,A,armenter,I,enter,556,3,2264.7999999523163,61173.0,8088,DWL,B,5
8,27.45799994468689,delay,32542.00005531311,Thu Jun 18 2026 17:42:42 GMT-0500 (Central Daylight Time),66854.0,A,wifeenter,I,enter,374,3,3415.9000000953674,63438.09999990463,8088,DWL,B,6
8,31.08999991416931,delay,28910.00008583069,Thu Jun 18 2026 17:42:42 GMT-0500 (Central Daylight Time),70486.09999990463,A,windowenter,I,enter,434,3,3631.7000000476837,66854.39999985695,8088,DWL,B,7
8,34.42199993133545,delay,25578.00006866455,Thu Jun 18 2026 17:42:42 GMT-0500 (Central Daylight Time),73818.59999990463,A,cityenter,I,enter,1044,3,3332.2000000476837,70486.39999985695,8088,DWL,B,8
8,37.103999853134155,delay,22896.000146865845,Thu Jun 18 2026 17:42:42 GMT-0500 (Central Daylight Time),76500.59999990463,A,pupilenter,I,enter,558,3,2681.7000000476837,73818.89999985695,8088,DWL,B,9
8,40.28699994087219,delay,19713.000059127808,Thu Jun 18 2026 17:42:42 GMT-0500 (Central Daylight Time),79683.5,A,lakeenter,I,enter,537,3,3182.600000143051,76500.89999985695,8088,DWL,B,10
8,44.21799993515015,delay,15782.000064849854,Thu Jun 18 2026 17:42:42 GMT-0500 (Central Daylight Time),83614.0,A,cabinenter,I,enter,579,3,3930.300000190735,79683.69999980927,8088,DWL,B,11
8,47.98300004005432,delay,12016.999959945679,Thu Jun 18 2026 17:42:42 GMT-0500 (Central Daylight Time),87379.09999990463,A,fireenter,I,enter,957,3,3764.9000000953674,83614.19999980927,8088,DWL,B,12
8,51.56699991226196,delay,8433.000087738037,Thu Jun 18 2026 17:42:42 GMT-0500 (Central Daylight Time),90963.79999995232,A,clockenter,I,enter,764,3,3584.5,87379.29999995232,8088,DWL,B,13
8,56.96599984169006,delay,3034.0001583099365,Thu Jun 18 2026 17:42:42 GMT-0500 (Central Daylight Time),96362.0,A,pipeenter,I,enter,604,3,5397.900000095367,90964.09999990463,8088,DWL,B,14
8,60.014999866485596,delay,-14.999866485595703,Thu Jun 18 2026 17:42:42 GMT-0500 (Central Daylight Time),99411.09999990463,A,None,I,None,3043,3,3048.5999999046326,96362.5,8088,DWL,B,15
