block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.7829999923706055,delay,57217.000007629395,Tue Mar 03 2026 17:28:37 GMT-0600 (Central Standard Time),40481.799999952316,A,bookenter,I,enter,628,2,2782.6999999284744,37699.10000002384,8088,DWL,A,1
8,5.7159998416900635,delay,54284.00015830994,Tue Mar 03 2026 17:28:37 GMT-0600 (Central Standard Time),43415.200000047684,A,flowerenter,I,enter,629,2,2932.8000000715256,40482.39999997616,8088,DWL,A,2
8,9.02999997138977,delay,50970.00002861023,Tue Mar 03 2026 17:28:37 GMT-0600 (Central Standard Time),46729.200000047684,A,trainenter,I,enter,696,2,3313.3000000715256,43415.89999997616,8088,DWL,A,3
8,12.69599986076355,delay,47304.00013923645,Tue Mar 03 2026 17:28:37 GMT-0600 (Central Standard Time),50394.5,A,meadoeenter,I,enter,528,2,3664.7000000476837,46729.799999952316,8088,DWL,A,4
8,16.57799983024597,delay,43422.00016975403,Tue Mar 03 2026 17:28:37 GMT-0600 (Central Standard Time),54276.700000047684,A,rugenter,I,enter,435,2,3881.8000000715256,50394.89999997616,8088,DWL,A,5
8,26.024999856948853,delay,33975.00014305115,Tue Mar 03 2026 17:28:37 GMT-0600 (Central Standard Time),63723.39999997616,A,chimneyenter,I,enter,436,2,9446.199999928474,54277.200000047684,8088,DWL,A,6
8,31.02300000190735,delay,28976.99999809265,Tue Mar 03 2026 17:28:37 GMT-0600 (Central Standard Time),68722.0,A,appleenter,I,enter,437,2,4998.100000023842,63723.89999997616,8088,DWL,A,7
8,35.07200002670288,delay,24927.99997329712,Tue Mar 03 2026 17:28:37 GMT-0600 (Central Standard Time),72770.89999997616,A,meadowenter,I,enter,427,2,4048.5,68722.39999997616,8088,DWL,A,8
8,45.651999950408936,delay,14348.000049591064,Tue Mar 03 2026 17:28:37 GMT-0600 (Central Standard Time),83350.79999995232,A,buttonenter,I,enter,422,2,10579.5,72771.29999995232,8088,DWL,A,9
8,51.967000007629395,delay,8032.9999923706055,Tue Mar 03 2026 17:28:37 GMT-0600 (Central Standard Time),89665.5,A,logenter,I,enter,404,2,6314.299999952316,83351.20000004768,8088,DWL,A,10
8,60.013999938964844,delay,-13.99993896484375,Tue Mar 03 2026 17:28:37 GMT-0600 (Central Standard Time),97713.10000002384,A,appleNone,I,None,263,2,8047.200000047684,89665.89999997616,8088,DWL,A,11
