block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),,,,O,space,620,1,,,7718,WL,C,
prac,,0,,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),,NA,b,O,b,6778,1,,,7718,WL,C,1.0
prac,,0,,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),,NA,bo,O,o,150,1,,,7718,WL,C,1.0
prac,,0,,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),,NA,boo,O,o,302,1,,,7718,WL,C,1.0
prac,,0,,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),,NA,boos,O,s,233,1,,,7718,WL,C,1.0
prac,,0,,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),,NA,boost,O,t,344,1,,,7718,WL,C,1.0
prac,,0,,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,2174,1,,,7718,WL,C,1.0
1,1.999000072479248,learn,58000.99992752075,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),151158.29999995232,A,t,O,t,1981,1,1999.5,149158.79999995232,7718,WL,C,1.0
1,2.134000062942505,learn,57865.999937057495,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),151293.29999995232,A,to,O,o,125,1,2134.5,149158.79999995232,7718,WL,C,1.0
1,2.7009999752044678,learn,57299.00002479553,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),151860.09999996424,A,tow,O,w,544,1,2701.300000011921,149158.79999995232,7718,WL,C,1.0
1,2.7660000324249268,learn,57233.99996757507,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),151925.29999995232,A,towe,O,e,47,1,2766.5,149158.79999995232,7718,WL,C,1.0
1,3.0169999599456787,learn,56983.00004005432,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),152175.5,A,tower,O,r,238,1,3016.7000000476837,149158.79999995232,7718,WL,C,1.0
1,3.883000135421753,learn,56116.99986457825,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),153041.5,A,towerw,O,w,843,1,3882.7000000476837,149158.79999995232,7718,WL,C,1.0
1,4.0350000858306885,learn,55964.99991416931,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),153193.59999996424,A,towerwh,O,h,126,1,4034.800000011921,149158.79999995232,7718,WL,C,1.0
1,4.2170000076293945,learn,55782.999992370605,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),153375.5,A,towerwhe,O,e,157,1,4216.700000047684,149158.79999995232,7718,WL,C,1.0
1,4.516999959945679,learn,55483.00004005432,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),153675.59999996424,A,towerwhea,O,a,292,1,4516.800000011921,149158.79999995232,7718,WL,C,1.0
1,4.83299994468689,learn,55167.00005531311,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),153991.79999995232,A,towerwheat,O,t,299,1,4833.0,149158.79999995232,7718,WL,C,1.0
1,5.64900016784668,learn,54350.99983215332,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),154807.79999995232,A,towerwheatq,O,q,794,1,5649.0,149158.79999995232,7718,WL,C,1.0
1,5.881999969482422,learn,54118.00003051758,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),155040.89999997616,A,towerwheatqu,O,u,209,1,5882.100000023842,149158.79999995232,7718,WL,C,1.0
1,6.115000009536743,learn,53884.99999046326,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),155274.0,A,towerwheatque,O,e,210,1,6115.200000047684,149158.79999995232,7718,WL,C,1.0
1,6.5320000648498535,learn,53467.99993515015,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),155691.0,A,towerwheatquee,O,e,410,1,6532.200000047684,149158.79999995232,7718,WL,C,1.0
1,6.831000089645386,learn,53168.999910354614,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),155990.29999995232,A,towerwheatqueen,O,n,277,1,6831.5,149158.79999995232,7718,WL,C,1.0
1,7.265000104904175,learn,52734.999895095825,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),156424.09999996424,A,towerwheatqueens,O,s,412,1,7265.300000011921,149158.79999995232,7718,WL,C,1.0
1,7.5320000648498535,learn,52467.99993515015,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),156690.59999996424,A,towerwheatqueensu,O,u,242,1,7531.800000011921,149158.79999995232,7718,WL,C,1.0
1,7.832000017166138,learn,52167.99998283386,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),156990.89999997616,A,towerwheatqueensug,O,g,285,1,7832.100000023842,149158.79999995232,7718,WL,C,1.0
1,10.015000104904175,learn,49984.999895095825,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),159174.09999996424,A,towerwheatqueensu,O,backspace,2164,1,10015.300000011921,149158.79999995232,7718,WL,C,1.0
1,10.197999954223633,learn,49802.00004577637,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),159356.69999998808,A,towerwheatqueens,O,backspace,172,1,10197.900000035763,149158.79999995232,7718,WL,C,1.0
1,10.380000114440918,learn,49619.99988555908,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),159539.19999998808,A,towerwheatqueen,O,backspace,176,1,10380.400000035763,149158.79999995232,7718,WL,C,1.0
1,10.549000024795532,learn,49450.99997520447,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),159707.69999998808,A,towerwheatquee,O,backspace,150,1,10548.900000035763,149158.79999995232,7718,WL,C,1.0
1,10.763999938964844,learn,49236.000061035156,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),159923.0,A,towerwheatque,O,backspace,197,1,10764.200000047684,149158.79999995232,7718,WL,C,1.0
1,10.96399998664856,learn,49036.00001335144,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),160123.0,A,towerwheatqu,O,backspace,185,1,10964.200000047684,149158.79999995232,7718,WL,C,1.0
1,11.148000001907349,learn,48851.99999809265,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),160306.59999996424,A,towerwheatq,O,backspace,156,1,11147.800000011921,149158.79999995232,7718,WL,C,1.0
1,11.338000059127808,learn,48661.99994087219,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),160497.29999995232,A,towerwheat,O,backspace,172,1,11338.5,149158.79999995232,7718,WL,C,1.0
1,11.486000061035156,learn,48513.999938964844,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),160645.29999995232,A,towerwhea,O,backspace,127,1,11486.5,149158.79999995232,7718,WL,C,1.0
1,11.647000074386597,learn,48352.9999256134,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),160805.59999996424,A,towerwhe,O,backspace,144,1,11646.800000011921,149158.79999995232,7718,WL,C,1.0
1,11.812999963760376,learn,48187.000036239624,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),160971.79999995232,A,towerwh,O,backspace,146,1,11813.0,149158.79999995232,7718,WL,C,1.0
1,11.980000019073486,learn,48019.999980926514,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),161138.89999997616,A,towerw,O,backspace,151,1,11980.100000023842,149158.79999995232,7718,WL,C,1.0
1,12.46500015258789,learn,47534.99984741211,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),161623.39999997616,A,tower,O,backspace,463,1,12464.600000023842,149158.79999995232,7718,WL,C,1.0
1,13.397000074386597,learn,46602.9999256134,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),162555.39999997616,A,towerenter,O,enter,922,1,13396.600000023842,149158.79999995232,7718,WL,C,1.0
1,14.529000043869019,learn,45470.99995613098,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),163687.79999995232,A,w,O,w,1118,1,1132.0,162555.79999995232,7718,WL,C,2.0
1,14.680000066757202,learn,45319.9999332428,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),163838.5,A,wh,O,h,132,1,1282.7000000476837,162555.79999995232,7718,WL,C,2.0
1,14.878999948501587,learn,45121.00005149841,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),164038.19999998808,A,wha,O,a,180,1,1482.4000000357628,162555.79999995232,7718,WL,C,2.0
1,15.611999988555908,learn,44388.00001144409,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),164771.09999996424,A,wh,O,backspace,712,1,2215.300000011921,162555.79999995232,7718,WL,C,2.0
1,15.930000066757202,learn,44069.9999332428,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),165088.5,A,whe,O,e,302,1,2532.7000000476837,162555.79999995232,7718,WL,C,2.0
1,16.17900013923645,learn,43820.99986076355,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),165337.69999998808,A,whea,O,a,227,1,2781.900000035763,162555.79999995232,7718,WL,C,2.0
1,16.496000051498413,learn,43503.99994850159,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),165655.09999996424,A,wheat,O,t,305,1,3099.300000011921,162555.79999995232,7718,WL,C,2.0
1,17.812000036239624,learn,42187.999963760376,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),166971.0,A,wheatenter,O,enter,1301,1,4415.200000047684,162555.79999995232,7718,WL,C,2.0
1,18.729000091552734,learn,41270.999908447266,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),167887.39999997616,A,q,O,q,896,1,916.1000000238419,166971.29999995232,7718,WL,C,3.0
1,18.92799997329712,learn,41072.00002670288,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),168086.69999998808,A,qu,O,u,178,1,1115.4000000357628,166971.29999995232,7718,WL,C,3.0
1,19.34500002861023,learn,40654.99997138977,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),168503.59999996424,A,que,O,e,402,1,1532.300000011921,166971.29999995232,7718,WL,C,3.0
1,19.528000116348267,learn,40471.99988365173,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),168686.59999996424,A,quee,O,e,171,1,1715.300000011921,166971.29999995232,7718,WL,C,3.0
1,19.67799997329712,learn,40322.00002670288,Fri Dec 05 2025 14:10:26 GMT-0600 (Central Standard Time),168836.39999997616,A,queen,O,n,140,1,1865.1000000238419,166971.29999995232,7718,WL,C,3.0
