block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),,,,O,space,1055,1,,,7195,WL,B,
prac,,0,,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),,NA,b,O,b,992,1,,,7195,WL,B,1.0
prac,,0,,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),,NA,bo,O,o,144,1,,,7195,WL,B,1.0
prac,,0,,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),,NA,boo,O,o,153,1,,,7195,WL,B,1.0
prac,,0,,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),,NA,boot,O,t,237,1,,,7195,WL,B,1.0
prac,,0,,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),,NA,boo,O,backspace,346,1,,,7195,WL,B,1.0
prac,,0,,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),,NA,boos,O,s,67,1,,,7195,WL,B,1.0
prac,,0,,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),,NA,boost,O,t,101,1,,,7195,WL,B,1.0
prac,,0,,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,315,1,,,7195,WL,B,1.0
1,0.6820001602172852,learn,59317.999839782715,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),142228.20000004768,A,s,O,s,672,1,681.4000000953674,141546.79999995232,7195,WL,B,1.0
1,0.8989999294281006,learn,59101.0000705719,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),142445.10000002384,A,st,O,t,210,1,898.3000000715256,141546.79999995232,7195,WL,B,1.0
1,1.5160000324249268,learn,58483.99996757507,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),143061.89999997616,A,str,O,r,609,1,1515.1000000238419,141546.79999995232,7195,WL,B,1.0
1,1.7000000476837158,learn,58299.999952316284,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),143246.39999997616,A,stre,O,e,175,1,1699.6000000238419,141546.79999995232,7195,WL,B,1.0
1,1.8500001430511475,learn,58149.99985694885,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),143396.20000004768,A,stree,O,e,134,1,1849.4000000953674,141546.79999995232,7195,WL,B,1.0
1,2.0840001106262207,learn,57915.99988937378,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),143629.79999995232,A,street,O,t,223,1,2083.0,141546.79999995232,7195,WL,B,1.0
1,2.5169999599456787,learn,57483.00004005432,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),144062.5,A,streetenter,O,enter,423,1,2515.7000000476837,141546.79999995232,7195,WL,B,1.0
1,2.949000120162964,learn,57050.999879837036,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),144495.10000002384,A,g,O,g,413,1,432.0,144063.10000002384,7195,WL,B,2.0
1,3.1670000553131104,learn,56832.99994468689,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),144713.29999995232,A,gr,O,r,195,1,650.1999999284744,144063.10000002384,7195,WL,B,2.0
1,3.3489999771118164,learn,56651.00002288818,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),144894.60000002384,A,gra,O,a,162,1,831.5,144063.10000002384,7195,WL,B,2.0
1,3.749000072479248,learn,56250.99992752075,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),145295.39999997616,A,gras,O,s,388,1,1232.2999999523163,144063.10000002384,7195,WL,B,2.0
1,3.9160001277923584,learn,56083.99987220764,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),145461.70000004768,A,grass,O,s,149,1,1398.6000000238419,144063.10000002384,7195,WL,B,2.0
1,4.131999969482422,learn,55868.00003051758,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),145677.79999995232,A,grassenter,O,enter,198,1,1614.6999999284744,144063.10000002384,7195,WL,B,2.0
1,4.499000072479248,learn,55500.99992752075,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),146045.39999997616,A,a,O,a,345,1,367.1999999284744,145678.20000004768,7195,WL,B,3.0
1,4.648000001907349,learn,55351.99999809265,Mon Sep 15 2025 14:58:07 GMT-0500 (Central Daylight Time),146194.0,A,ar,O,r,134,1,515.7999999523163,145678.20000004768,7195,WL,B,3.0
