block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.2330000400543213,delay,56766.99995994568,Thu Jun 05 2025 17:09:51 GMT-0500 (Central Daylight Time),19643.09999999404,A,bookenter,I,enter,190,1,3231.699999988079,16411.40000000596,8048,DWL,A,1
8,4.582000017166138,delay,55417.99998283386,Thu Jun 05 2025 17:09:51 GMT-0500 (Central Daylight Time),20992.69999998808,A,flowerenter,I,enter,293,1,1348.8999999761581,19643.80000001192,8048,DWL,A,2
8,5.5320000648498535,delay,54467.99993515015,Thu Jun 05 2025 17:09:51 GMT-0500 (Central Daylight Time),21942.30000001192,A,rugenter,I,enter,247,1,949.1000000238419,20993.19999998808,8048,DWL,A,3
8,7.947999954223633,delay,52052.00004577637,Thu Jun 05 2025 17:09:51 GMT-0500 (Central Daylight Time),24358.5,A,buttonenter,I,enter,387,1,2415.699999988079,21942.80000001192,8048,DWL,A,4
8,8.96399998664856,delay,51036.00001335144,Thu Jun 05 2025 17:09:51 GMT-0500 (Central Daylight Time),25374.69999998808,A,trainenter,I,enter,204,1,1015.6999999880791,24359.0,8048,DWL,A,5
8,10.79699993133545,delay,49203.00006866455,Thu Jun 05 2025 17:09:51 GMT-0500 (Central Daylight Time),27207.19999998808,A,meadowenter,I,enter,511,1,1832.0999999940395,25375.09999999404,8048,DWL,A,6
8,13.046000003814697,delay,46953.9999961853,Thu Jun 05 2025 17:09:51 GMT-0500 (Central Daylight Time),29457.0,A,harpenter,I,enter,249,1,2249.5,27207.5,8048,DWL,A,7
8,14.212000131607056,delay,45787.999868392944,Thu Jun 05 2025 17:09:51 GMT-0500 (Central Daylight Time),30622.80000001192,A,fingerenter,I,enter,211,1,1165.5,29457.30000001192,8048,DWL,A,8
8,15.146000146865845,delay,44853.999853134155,Thu Jun 05 2025 17:09:51 GMT-0500 (Central Daylight Time),31556.30000001192,A,saltenter,I,enter,181,1,933.2000000178814,30623.09999999404,8048,DWL,A,9
8,16.99500012397766,delay,43004.99987602234,Thu Jun 05 2025 17:09:51 GMT-0500 (Central Daylight Time),33405.30000001192,A,appleenter,I,enter,547,1,1848.6000000238419,31556.69999998808,8048,DWL,A,10
8,18.561000108718872,delay,41438.99989128113,Thu Jun 05 2025 17:09:51 GMT-0500 (Central Daylight Time),34971.69999998808,A,keyenter,I,enter,266,1,1566.0999999940395,33405.59999999404,8048,DWL,A,11
8,19.594000101089478,delay,40405.99989891052,Thu Jun 05 2025 17:09:51 GMT-0500 (Central Daylight Time),36004.90000000596,A,goldenter,I,enter,265,1,1032.9000000059605,34972.0,8048,DWL,A,12
8,21.55999994277954,delay,38440.00005722046,Thu Jun 05 2025 17:09:51 GMT-0500 (Central Daylight Time),37970.69999998808,A,chimneyenter,I,enter,258,1,1965.2999999821186,36005.40000000596,8048,DWL,A,13
8,23.375999927520752,delay,36624.00007247925,Thu Jun 05 2025 17:09:51 GMT-0500 (Central Daylight Time),39786.80000001192,A,logenter,I,enter,967,1,1815.7000000178814,37971.09999999404,8048,DWL,A,14
8,25.30900001525879,delay,34690.99998474121,Thu Jun 05 2025 17:09:51 GMT-0500 (Central Daylight Time),41719.40000000596,A,rattleenter,I,enter,195,1,1932.2000000178814,39787.19999998808,8048,DWL,A,15
