block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.7659997940063477,delay,57234.00020599365,Tue Feb 10 2026 17:26:18 GMT-0600 (Central Standard Time),41783.200000047684,A,queenenter,I,enter,792,3,2764.800000011921,39018.40000003576,8048,DWL,C,1
8,4.996999979019165,delay,55003.000020980835,Tue Feb 10 2026 17:26:18 GMT-0600 (Central Standard Time),44013.90000003576,A,towerenter,I,enter,174,3,2230.0,41783.90000003576,8048,DWL,C,2
8,7.480999946594238,delay,52519.00005340576,Tue Feb 10 2026 17:26:18 GMT-0600 (Central Standard Time),46497.40000003576,A,wheatenter,I,enter,638,3,2483.199999988079,44014.200000047684,8048,DWL,C,3
8,9.912999868392944,delay,50087.000131607056,Tue Feb 10 2026 17:26:18 GMT-0600 (Central Standard Time),48929.90000003576,A,homeenter,I,enter,162,3,2432.100000023842,46497.80000001192,8048,DWL,C,4
8,11.211999893188477,delay,48788.00010681152,Tue Feb 10 2026 17:26:18 GMT-0600 (Central Standard Time),50228.60000002384,A,sugarenter,I,enter,385,3,1298.3999999761581,48930.200000047684,8048,DWL,C,5
8,12.02899980545044,delay,47971.00019454956,Tue Feb 10 2026 17:26:18 GMT-0600 (Central Standard Time),51045.5,A,boyenter,I,enter,220,3,816.5999999642372,50228.90000003576,8048,DWL,C,6
8,13.827999830245972,delay,46172.00016975403,Tue Feb 10 2026 17:26:18 GMT-0600 (Central Standard Time),52844.60000002384,A,doctorenter,I,enter,351,3,1798.699999988079,51045.90000003576,8048,DWL,C,7
8,15.910999774932861,delay,44089.00022506714,Tue Feb 10 2026 17:26:18 GMT-0600 (Central Standard Time),54928.0,A,campenter,I,enter,1432,3,2083.199999988079,52844.80000001192,8048,DWL,C,8
8,23.406999826431274,delay,36593.000173568726,Tue Feb 10 2026 17:26:18 GMT-0600 (Central Standard Time),62424.200000047684,A,flagenter,I,enter,656,3,7495.800000011921,54928.40000003576,8048,DWL,C,9
8,29.00599980354309,delay,30994.00019645691,Tue Feb 10 2026 17:26:18 GMT-0600 (Central Standard Time),68022.40000003576,A,letterenter,I,enter,610,3,5597.900000035763,62424.5,8048,DWL,C,10
8,32.7039999961853,delay,27296.000003814697,Tue Feb 10 2026 17:26:18 GMT-0600 (Central Standard Time),71720.60000002384,A,cornenter,I,enter,1178,3,3697.800000011921,68022.80000001192,8048,DWL,C,11
8,33.788999795913696,delay,26211.000204086304,Tue Feb 10 2026 17:26:18 GMT-0600 (Central Standard Time),72806.0,A,nailenter,I,enter,325,3,1085.0999999642372,71720.90000003576,8048,DWL,C,12
8,35.50399994850159,delay,24496.000051498413,Tue Feb 10 2026 17:26:18 GMT-0600 (Central Standard Time),74521.20000004768,A,cattleenter,I,enter,256,3,1714.9000000357628,72806.30000001192,8048,DWL,C,13
8,36.919999837875366,delay,23080.000162124634,Tue Feb 10 2026 17:26:18 GMT-0600 (Central Standard Time),75937.20000004768,A,shoreenter,I,enter,255,3,1415.800000011921,74521.40000003576,8048,DWL,C,14
8,39.22199988365173,delay,20778.000116348267,Tue Feb 10 2026 17:26:18 GMT-0600 (Central Standard Time),78238.80000001192,A,bodyenter,I,enter,228,3,2301.300000011921,75937.5,8048,DWL,C,15
