block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),,,,I,space,401,1,,,8040,WL,C,
prac,,0,,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),,NA,b,I,b,9047,1,,,8040,WL,C,1.0
prac,,0,,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),,NA,bo,I,o,432,1,,,8040,WL,C,1.0
prac,,0,,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),,NA,boo,I,o,153,1,,,8040,WL,C,1.0
prac,,0,,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),,NA,boos,I,s,266,1,,,8040,WL,C,1.0
prac,,0,,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),,NA,boost,I,t,279,1,,,8040,WL,C,1.0
prac,,0,,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,2605,1,,,8040,WL,C,1.0
1,2.365999937057495,learn,57634.000062942505,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),154753.70000004768,A,t,I,t,2345,1,2365.8000000715256,152387.89999997616,8040,WL,C,1.0
1,2.5490000247955322,learn,57450.99997520447,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),154936.79999995232,A,to,I,o,162,1,2548.899999976158,152387.89999997616,8040,WL,C,1.0
1,2.8489999771118164,learn,57151.00002288818,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),155236.79999995232,A,tow,I,w,292,1,2848.899999976158,152387.89999997616,8040,WL,C,1.0
1,3.1649999618530273,learn,56835.00003814697,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),155553.20000004768,A,towe,I,e,305,1,3165.3000000715256,152387.89999997616,8040,WL,C,1.0
1,3.3989999294281006,learn,56601.0000705719,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),155786.79999995232,A,tower,I,r,227,1,3398.899999976158,152387.89999997616,8040,WL,C,1.0
1,3.931999921798706,learn,56068.000078201294,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),156319.89999997616,A,towerenter,I,enter,514,1,3932.0,152387.89999997616,8040,WL,C,1.0
1,5.265000104904175,learn,54734.999895095825,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),157652.79999995232,A,q,I,q,1316,1,1332.2999999523163,156320.5,8040,WL,C,2.0
1,5.515000104904175,learn,54484.999895095825,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),157902.5,A,qu,I,u,232,1,1582.0,156320.5,8040,WL,C,2.0
1,5.79800009727478,learn,54201.99990272522,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),158185.60000002384,A,que,I,e,262,1,1865.1000000238419,156320.5,8040,WL,C,2.0
1,5.947999954223633,learn,54052.00004577637,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),158335.79999995232,A,quee,I,e,140,1,2015.2999999523163,156320.5,8040,WL,C,2.0
1,6.480999946594238,learn,53519.00005340576,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),158868.79999995232,A,queen,I,n,516,1,2548.2999999523163,156320.5,8040,WL,C,2.0
1,7.480999946594238,learn,52519.00005340576,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),159868.5,A,queenenter,I,enter,992,1,3548.0,156320.5,8040,WL,C,2.0
1,9.19700002670288,learn,50802.99997329712,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),161584.5,A,w,I,w,1704,1,1715.7000000476837,159868.79999995232,8040,WL,C,3.0
1,9.44700002670288,learn,50552.99997329712,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),161834.70000004768,A,wh,I,h,244,1,1965.9000000953674,159868.79999995232,8040,WL,C,3.0
1,9.880000114440918,learn,50119.99988555908,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),162267.70000004768,A,whe,I,e,418,1,2398.9000000953674,159868.79999995232,8040,WL,C,3.0
1,10.296000003814697,learn,49703.9999961853,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),162684.29999995232,A,whea,I,a,402,1,2815.5,159868.79999995232,8040,WL,C,3.0
1,10.579999923706055,learn,49420.000076293945,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),162967.60000002384,A,wheat,I,t,273,1,3098.8000000715256,159868.79999995232,8040,WL,C,3.0
1,11.463000059127808,learn,48536.99994087219,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),163850.60000002384,A,wheatenter,I,enter,869,1,3981.8000000715256,159868.79999995232,8040,WL,C,3.0
1,13.411999940872192,learn,46588.00005912781,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),165800.0,A,b,I,b,1928,1,1949.0,163851.0,8040,WL,C,4.0
1,13.545000076293945,learn,46454.999923706055,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),165933.20000004768,A,bo,I,o,117,1,2082.2000000476837,163851.0,8040,WL,C,4.0
1,13.911999940872192,learn,46088.00005912781,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),166299.89999997616,A,boy,I,y,353,1,2448.899999976158,163851.0,8040,WL,C,4.0
1,14.394999980926514,learn,45605.000019073486,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),166783.0,A,boyenter,I,enter,474,1,2932.0,163851.0,8040,WL,C,4.0
1,15.144999980926514,learn,44855.000019073486,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),167532.89999997616,A,d,I,d,742,1,749.1999999284744,166783.70000004768,8040,WL,C,5.0
1,15.311000108718872,learn,44688.99989128113,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),167699.20000004768,A,do,I,o,152,1,915.5,166783.70000004768,8040,WL,C,5.0
1,15.510999917984009,learn,44489.00008201599,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),167899.29999995232,A,doc,I,c,194,1,1115.5999999046326,166783.70000004768,8040,WL,C,5.0
1,15.84500002861023,learn,44154.99997138977,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),168232.5,A,doct,I,t,322,1,1448.7999999523163,166783.70000004768,8040,WL,C,5.0
1,15.977999925613403,learn,44022.0000743866,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),168365.89999997616,A,docto,I,o,124,1,1582.1999999284744,166783.70000004768,8040,WL,C,5.0
1,16.16100001335144,learn,43838.99998664856,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),168549.29999995232,A,doctor,I,r,167,1,1765.5999999046326,166783.70000004768,8040,WL,C,5.0
1,17.710999965667725,learn,42289.000034332275,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),170098.79999995232,A,doctorenter,I,enter,1544,1,3315.0999999046326,166783.70000004768,8040,WL,C,5.0
1,20.043999910354614,learn,39956.000089645386,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),172431.39999997616,A,c,I,c,2314,1,2332.2999999523163,170099.10000002384,8040,WL,C,6.0
1,20.22699999809265,learn,39773.00000190735,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),172614.60000002384,A,ca,I,a,174,1,2515.5,170099.10000002384,8040,WL,C,6.0
1,20.627000093460083,learn,39372.99990653992,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),173014.39999997616,A,cat,I,t,383,1,2915.2999999523163,170099.10000002384,8040,WL,C,6.0
1,20.776999950408936,learn,39223.000049591064,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),173164.29999995232,A,catt,I,t,144,1,3065.1999999284744,170099.10000002384,8040,WL,C,6.0
1,21.009999990463257,learn,38990.00000953674,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),173397.70000004768,A,cattl,I,l,217,1,3298.600000023842,170099.10000002384,8040,WL,C,6.0
1,21.176000118255615,learn,38823.999881744385,Mon May 19 2025 17:11:32 GMT-0500 (Central Daylight Time),173564.10000002384,A,cattle,I,e,150,1,3465.0,170099.10000002384,8040,WL,C,6.0
