block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Nov 24 2025 17:57:22 GMT-0600 (Central Standard Time),,,,I,space,724,3,,,8040,WL,A,
prac,,0,,Mon Nov 24 2025 17:57:22 GMT-0600 (Central Standard Time),,NA,b,I,b,9677,3,,,8040,WL,A,1.0
prac,,0,,Mon Nov 24 2025 17:57:22 GMT-0600 (Central Standard Time),,NA,bo,I,o,465,3,,,8040,WL,A,1.0
prac,,0,,Mon Nov 24 2025 17:57:22 GMT-0600 (Central Standard Time),,NA,boo,I,o,126,3,,,8040,WL,A,1.0
prac,,0,,Mon Nov 24 2025 17:57:22 GMT-0600 (Central Standard Time),,NA,boos,I,s,209,3,,,8040,WL,A,1.0
prac,,0,,Mon Nov 24 2025 17:57:22 GMT-0600 (Central Standard Time),,NA,boost,I,t,297,3,,,8040,WL,A,1.0
prac,,0,,Mon Nov 24 2025 17:57:22 GMT-0600 (Central Standard Time),,NA,boostenter,I,enter,1883,3,,,8040,WL,A,1.0
1,1.565999984741211,learn,58434.00001525879,Mon Nov 24 2025 17:57:22 GMT-0600 (Central Standard Time),132906.1000000015,A,b,I,b,1560,3,1565.5,131340.6000000015,8040,WL,A,1.0
1,1.9500000476837158,learn,58049.999952316284,Mon Nov 24 2025 17:57:22 GMT-0600 (Central Standard Time),133289.6000000015,A,bo,I,o,368,3,1949.0,131340.6000000015,8040,WL,A,1.0
1,2.0829999446868896,learn,57917.00005531311,Mon Nov 24 2025 17:57:22 GMT-0600 (Central Standard Time),133422.8999999985,A,boo,I,o,113,3,2082.2999999970198,131340.6000000015,8040,WL,A,1.0
1,2.383000135421753,learn,57616.99986457825,Mon Nov 24 2025 17:57:22 GMT-0600 (Central Standard Time),133722.5,A,book,I,k,292,3,2381.89999999851,131340.6000000015,8040,WL,A,1.0
1,2.8329999446868896,learn,57167.00005531311,Mon Nov 24 2025 17:57:22 GMT-0600 (Central Standard Time),134172.5,A,bookenter,I,enter,440,3,2831.89999999851,131340.6000000015,8040,WL,A,1.0
