acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),136204.20000000298,orange,1000,I,z,,,1670,,,3,1,3977.3000000044703,132226.8999999985,7233,orange,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),138886.70000000298,gold,800,I,m,,,576,,,13,1,2676.89999999851,136209.80000000447,7233,gold,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),142252.0,copper,900,I,z,,,1153,,,2,1,3361.1999999955297,138890.80000000447,7233,cherry,NF,C,,,,,,,,,,3
3,prac,1,inc,0,z,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),144951.20000000298,iron,900,I,m,,,493,,,6,1,2695.0,142256.20000000298,7233,pear,NF,C,,,,,,,,,,4
4,prac,1,con,1,m,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),148150.1000000015,silver,1000,I,m,,,892,,,11,1,3193.7000000029802,144956.3999999985,7233,silver,NF,C,,,,,,,,,,5
5,prac,1,inc,1,z,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),151532.3999999985,cobalt,1100,I,z,,,969,,,4,1,3377.6999999955297,148154.70000000298,7233,raisin,NF,C,,,,,,,,,,6
6,prac,1,inc,1,m,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),154931.6000000015,raisin,1100,I,m,,,987,,,12,1,3394.89999999851,151536.70000000298,7233,cobalt,NF,C,,,,,,,,,,7
7,prac,1,con,1,m,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),158231.6000000015,zinc,1000,I,m,,,1008,,,15,1,3295.39999999851,154936.20000000298,7233,zinc,NF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),161612.80000000447,lead,1100,I,z,,,969,,,8,1,3376.4000000059605,158236.3999999985,7233,plum,NF,C,,,,,,,,,,9
8,prac,1,con,0,z,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),166677.80000000447,kiwi,1000,I,None,,,1799,,,7,1,5060.5,161617.30000000447,7233,kiwi,NF,C,,,,,,,,,,10
9,prac,1,con,1,z,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),169426.8999999985,lime,800,I,z,,,638,,,5,1,2743.5,166683.3999999985,7233,lime,NF,C,,,,,,,,,,11
10,prac,1,inc,1,m,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),172492.6000000015,plum,1100,I,m,,,653,,,16,1,3061.2999999970198,169431.30000000447,7233,lead,NF,C,,,,,,,,,,12
11,prac,1,inc,1,m,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),175258.6000000015,pear,900,I,m,,,563,,,14,1,2762.0,172496.6000000015,7233,iron,NF,C,,,,,,,,,,13
12,prac,1,con,1,z,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),177824.30000000447,banana,800,I,z,,,456,,,1,1,2561.5,175262.80000000447,7233,banana,NF,C,,,,,,,,,,14
12,prac,1,inc,0,m,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),180640.0,cherry,900,I,z,,,599,,,10,1,2811.60000000149,177828.3999999985,7233,copper,NF,C,,,,,,,,,,15
13,prac,1,con,1,m,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),183405.8999999985,bronze,800,I,m,,,659,,,9,1,2761.6999999955297,180644.20000000298,7233,bronze,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),200200.70000000298,lime,800,I,m,m,None,584,384.0,200.0,109,1,1929.5,198271.20000000298,7233,iron,NF,C,193014,193014,191484,192297,191484,193414,192814,192814,193414,1
2,test,1,con,1,m,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),202299.8999999985,cobalt,900,I,m,m,None,663,463.0,200.0,90,1,2094.5999999940395,200205.30000000447,7233,cobalt,NF,C,195047,195047,193418,194330,193419,195513,194847,194847,195513,2
3,test,1,con,1,z,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),204499.5,cherry,1100,I,z,z,None,571,356.0,215.0,12,1,2195.5,202304.0,7233,cherry,NF,C,197346,197346,195517,196629,195518,197713,197131,197131,197713,3
4,test,1,inc,1,m,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),206565.3999999985,pear,900,I,m,m,None,622,422.0,200.0,110,1,2062.0,204503.3999999985,7233,iron,NF,C,199345,199345,197716,198629,197717,199779,199145,199145,199778,4
5,test,1,con,1,m,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),208614.5,iron,1000,I,m,m,None,501,302.0,199.0,107,1,2045.0,206569.5,7233,iron,NF,C,201512,201512,199783,200795,199783,201828,201312,201312,201828,5
6,test,1,inc,1,z,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),210730.80000000447,silver,1000,I,z,z,None,574,374.0,200.0,15,1,2112.2000000029802,208618.6000000015,7233,cherry,NF,C,203561,203561,201832,202844,201832,203944,203361,203361,203944,6
7,test,1,inc,1,z,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),213013.30000000447,gold,800,I,z,z,None,936,737.0,199.0,37,1,2278.5,210734.80000000447,7233,lime,NF,C,205477,205477,203948,204760,203948,206226,205277,205277,206226,7
8,test,1,con,1,m,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),215379.20000000298,copper,1000,I,m,m,None,831,631.0,200.0,75,1,2361.7000000029802,213017.5,7233,copper,NF,C,207959,207959,206231,207243,206231,208592,207759,207759,208592,8
9,test,1,con,1,m,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),217294.8999999985,iron,800,I,m,m,None,568,368.0,200.0,105,1,1911.3999999985099,215383.5,7233,iron,NF,C,210125,210126,208597,209409,208597,210508,209925,209925,210508,9
10,test,1,inc,1,z,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),219261.30000000447,gold,800,I,z,z,None,622,422.0,200.0,53,1,1961.9000000059605,217299.3999999985,7233,kiwi,NF,C,212041,212041,210512,211325,210513,212474,211841,211841,212474,10
11,test,1,inc,1,z,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),222143.80000000447,silver,1000,I,z,z,None,1344,1144.0,200.0,31,1,2878.3000000044703,219265.5,7233,raisin,NF,C,214207,214207,212479,213491,212479,215357,214007,214007,215357,11
12,test,1,con,1,z,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),224276.30000000447,plum,900,I,z,z,None,695,496.0,199.0,58,1,2128.3000000044703,222148.0,7233,plum,NF,C,216990,216990,215361,216274,215361,217489,216790,216790,217489,12
13,test,1,inc,1,z,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),226225.70000000298,bronze,800,I,z,z,None,615,415.0,200.0,29,1,1945.5,224280.20000000298,7233,raisin,NF,C,219023,219023,217493,218306,217494,219439,218822,218822,219439,13
14,test,1,con,1,m,Fri Nov 07 2025 14:36:44 GMT-0600 (Central Standard Time),228958.30000000447,iron,1100,I,m,m,None,1086,886.0,200.0,108,1,2728.8000000044703,226229.5,7233,iron,NF,C,221272,221272,219443,220555,219443,222171,221072,221072,222171,14
