acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),34102.70000000298,O,m,1597,,,1,no,1,3128.0,30974.70000000298,RNV,FNV,7238,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),36904.40000000596,O,z,1265,,,2,yes,1,2798.0999999940395,34106.30000001192,NBGFSM,NBGFSM,7238,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),40401.0,O,m,1968,,,5,no,1,3493.2999999970198,36907.70000000298,LNDPRSKQB,LNDPRSJQB,7238,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),43666.80000001192,O,z,1743,,,6,yes,1,3262.300000011921,40404.5,CSDBFPHXZ,CSDBFPHXZ,7238,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),46534.80000001192,O,z,1334,,,4,yes,1,2865.0,43669.80000001192,RSM,RSM,7238,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),50181.70000000298,O,m,2121,,,3,no,1,3643.5999999940395,46538.10000000894,QHZXPC,QHZWPC,7238,LC,A,,,6
1,1,1.25,test,1,m,28750.0,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),54662.80000001192,O,m,1244,1244,,1,no,1,1247.4000000059605,53415.40000000596,HCF,RCF,7238,LC,A,48971,,1
1,1,3.117000102996826,test,0,m,26882.999897003174,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),56529.70000000298,O,z,1858,1858,,2,no,1,1864.7000000029802,54665.0,QTPRJX,QTPNJX,7238,LC,A,50221,,2
2,1,5.0320000648498535,test,1,m,24967.999935150146,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),58445.70000000298,O,m,1903,1903,,3,no,1,1913.5999999940395,56532.10000000894,MZDYGVGKQ,MZDYGLBKQ,7238,LC,A,52088,,3
3,1,6.5970001220703125,test,1,m,23402.999877929688,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),60010.80000001192,O,m,1547,1547,,4,no,1,1562.7000000029802,58448.10000000894,FQTNMK,JQTNMK,7238,LC,A,54004,,4
4,1,7.797000169754028,test,1,z,22202.99983024597,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),61210.40000000596,O,z,1190,1190,,5,yes,1,1197.2999999970198,60013.10000000894,CLJ,CLJ,7238,LC,A,55569,,5
5,1,10.731000185012817,test,1,m,19268.999814987183,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),64144.10000000894,O,m,2918,2918,,6,no,1,2931.4000000059605,61212.70000000298,JGDMNSVPW,JGZMNSVPW,7238,LC,A,56768,,6
6,1,13.379000186920166,test,1,z,16620.999813079834,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),66792.30000001192,O,z,2641,2641,,7,yes,1,2645.7000000029802,64146.60000000894,FPTVHKCBJ,FPTVHKCBJ,7238,LC,A,59702,,7
7,1,15.11300015449524,test,1,m,14886.99984550476,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),68526.10000000894,O,m,1721,1721,,8,no,1,1731.5,66794.60000000894,XRPZBS,ZRPBDH,7238,LC,A,62350,,8
8,1,16.711000204086304,test,1,m,13288.999795913696,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),70124.30000001192,O,m,1587,1587,,9,no,1,1595.800000011921,68528.5,ZSQ,ZSP,7238,LC,A,64084,,9
9,1,20.14300012588501,test,1,z,9856.99987411499,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),73556.70000000298,O,z,3421,3421,,10,yes,1,3430.2999999970198,70126.40000000596,MPZRXL,MPZRXL,7238,LC,A,65682,,10
10,1,21.37600016593933,test,1,m,8623.999834060669,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),74789.60000000894,O,m,1221,1221,,11,no,1,1230.7000000029802,73558.90000000596,KJH,KRH,7238,LC,A,69114,,11
11,1,24.492000102996826,test,1,z,5507.999897003174,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),77905.40000000596,O,z,3108,3108,,12,yes,1,3113.7999999970198,74791.60000000894,SMNHVTFCB,SMNHVTFCB,7238,LC,A,70347,,12
12,1,26.79100012779236,test,1,z,3208.9998722076416,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),80204.60000000894,O,z,2297,2297,,13,yes,1,2296.7000000029802,77907.90000000596,KJWTQF,KJWTQF,7238,LC,A,73463,,13
12,1,30.007000207901,test,0,z,-7.000207901000977,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),83420.20000000298,O,None,3213,3213,,14,yes,1,3213.0999999940395,80207.10000000894,CHDKQGLMB,CHDKQGLMB,7238,LC,A,75762,,14
0,2,3.180999994277954,test,0,z,26819.000005722046,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),87802.40000000596,O,m,3172,,3172.0,1,yes,1,7595.29999999702,80207.10000000894,PRDBZTYFN,PRDBZTYFN,7238,LC,A,,80179.0,1
0,2,5.4629998207092285,test,0,m,24537.00017929077,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),90084.80000001192,O,z,2278,,2278.0,2,no,1,9877.70000000298,80207.10000000894,NCWJDZ,NCMJDZ,7238,LC,A,,83360.0,2
1,2,6.546000003814697,test,1,m,23453.999996185303,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),91167.80000001192,O,m,1069,,1069.0,3,no,1,10960.70000000298,80207.10000000894,KHW,KBW,7238,LC,A,,85642.0,3
1,2,8.44599986076355,test,0,m,21554.00013923645,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),93067.80000001192,O,z,1897,,1897.0,4,no,1,12860.70000000298,80207.10000000894,ZRBGMF,ZRBCMF,7238,LC,A,,86726.0,4
2,2,9.611999988555908,test,1,m,20388.00001144409,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),94233.40000000596,O,m,1150,,1150.0,5,no,1,14026.29999999702,80207.10000000894,BTH,BYH,7238,LC,A,,88625.0,5
3,2,11.59500002861023,test,1,z,18404.99997138977,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),96216.10000000894,O,z,1968,,1968.0,6,yes,1,16009.0,80207.10000000894,XWKQRYCNZ,XWKQRYCNZ,7238,LC,A,,89791.0,6
4,2,13.477999925613403,test,1,z,16522.000074386597,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),98099.70000000298,O,z,1881,,1881.0,7,yes,1,17892.59999999404,80207.10000000894,HNPDLK,HNPDLK,7238,LC,A,,91774.0,7
4,2,16.07699990272522,test,0,m,13923.00009727478,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),100698.40000000596,O,z,2590,,2590.0,8,no,1,20491.29999999702,80207.10000000894,WMQTRSGLZ,WMQTRZGLZ,7238,LC,A,,93657.0,8
5,2,17.276999950408936,test,1,z,12723.000049591064,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),101898.60000000894,O,z,1191,,1191.0,9,yes,1,21691.5,80207.10000000894,JPN,JPN,7238,LC,A,,96256.0,9
5,2,19.45899987220764,test,0,m,10541.000127792358,Thu Nov 06 2025 10:40:04 GMT-0600 (Central Standard Time),104080.10000000894,O,z,2167,,2167.0,10,no,1,23873.0,80207.10000000894,QLXSVT,QLNSVT,7238,LC,A,,97456.0,10
