acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),57893.90000009537,elated,800,I,m,,,1402,,,9,3,3512.2000000476837,54381.700000047684,8094,elated,AF,B,,,,,,,,,,1
1,prac,1,inc,1,m,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),60658.60000014305,kind,900,I,m,,,562,,,2,3,2757.300000190735,57901.299999952316,8094,rock,AF,B,,,,,,,,,,2
2,prac,1,inc,1,z,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),63840.90000009537,film,900,I,z,,,972,,,14,3,3175.7999999523163,60665.10000014305,8094,hate,AF,B,,,,,,,,,,3
3,prac,1,con,1,z,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),66773.20000004768,brutal,800,I,z,,,834,,,13,3,2927.4000000953674,63845.799999952316,8094,brutal,AF,B,,,,,,,,,,4
4,prac,1,con,1,z,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),69489.20000004768,love,1000,I,z,,,430,,,11,3,2710.0999999046326,66779.10000014305,8094,love,AF,B,,,,,,,,,,5
5,prac,1,con,1,m,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),72088.29999995232,jacket,800,I,m,,,490,,,5,3,2594.5,69493.79999995232,8094,jacket,AF,B,,,,,,,,,,6
6,prac,1,inc,1,z,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),75287.5,window,1100,I,z,,,799,,,16,3,3193.899999856949,72093.60000014305,8094,temper,AF,B,,,,,,,,,,7
7,prac,1,inc,1,z,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),78452.90000009537,rock,900,I,z,,,958,,,10,3,3160.7000000476837,75292.20000004768,8094,kind,AF,B,,,,,,,,,,8
8,prac,1,inc,1,m,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),81386.10000014305,elated,900,I,m,,,723,,,6,3,2927.2000000476837,78458.90000009537,8094,napkin,AF,B,,,,,,,,,,9
9,prac,1,con,1,z,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),84219.10000014305,rage,1000,I,z,,,521,,,15,3,2828.2000000476837,81390.90000009537,8094,rage,AF,B,,,,,,,,,,10
10,prac,1,inc,1,m,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),88049.90000009537,brutal,1100,I,m,,,1420,,,8,3,3825.9000000953674,84224.0,8094,window,AF,B,,,,,,,,,,11
11,prac,1,con,1,m,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),90765.70000004768,step,800,I,m,,,610,,,1,3,2710.0999999046326,88055.60000014305,8094,step,AF,B,,,,,,,,,,12
12,prac,1,con,1,m,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),93814.60000014305,bell,1000,I,m,,,732,,,3,3,3044.4000000953674,90770.20000004768,8094,bell,AF,B,,,,,,,,,,13
13,prac,1,con,1,m,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),96611.0,remote,1000,I,m,,,509,,,7,3,2791.0,93820.0,8094,remote,AF,B,,,,,,,,,,14
14,prac,1,inc,1,z,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),99629.60000014305,napkin,1100,I,z,,,609,,,12,3,3013.800000190735,96615.79999995232,8094,friend,AF,B,,,,,,,,,,15
15,prac,1,inc,1,m,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),102678.5,hate,1100,I,m,,,640,,,4,3,3044.5999999046326,99633.90000009537,8094,film,AF,B,,,,,,,,,,16
1,test,1,inc,1,m,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),109976.29999995232,love,1000,I,m,m,None,550,349.0,201.0,87,3,2096.199999809265,107880.10000014305,8094,bell,AF,B,105881,105881,104150,105164,104150,106246,105680,105680,106246,1
2,test,1,con,1,z,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),111942.5,kind,1000,I,z,z,None,425,226.0,199.0,11,3,1961.0,109981.5,8094,kind,AF,B,107980,107980,106252,107263,106252,108213,107780,107780,108213,2
3,test,1,inc,1,m,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),114059.20000004768,love,1000,I,m,m,None,580,381.0,199.0,79,3,2112.0999999046326,111947.10000014305,8094,rock,AF,B,109945,109945,108217,109229,108217,110329,109746,109746,110329,3
4,test,1,con,1,m,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),116341.40000009537,remote,1100,I,m,m,None,638,438.0,200.0,116,3,2278.0,114063.40000009537,8094,remote,AF,B,112161,112161,110333,111445,110334,112612,111961,111961,112611,4
5,test,1,con,1,m,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),118206.90000009537,jacket,800,I,m,m,None,526,326.0,200.0,97,3,1860.7000000476837,116346.20000004768,8094,jacket,AF,B,114144,114144,112616,113428,112617,114477,113944,113944,114477,5
6,test,1,inc,1,z,Thu Jul 09 2026 10:43:58 GMT-0500 (Central Daylight Time),120367.40000009537,film,1100,I,z,z,None,511,312.0,199.0,16,3,2155.9000000953674,118211.5,8094,kind,AF,B,116310,116310,114482,115594,114482,116637,116111,116111,116637,6
