acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),97770.89999985695,brutal,1100,I,None,,,1799,,,8,2,5157.299999952316,92613.59999990463,8094,window,AF,A,,,,,,,,,,1
1,prac,1,inc,1,m,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),100721.89999985695,kind,900,I,m,,,745,,,2,2,2946.7000000476837,97775.19999980927,8094,rock,AF,A,,,,,,,,,,2
2,prac,1,con,1,m,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),103855.29999995232,bell,1000,I,m,,,831,,,3,2,3125.5,100729.79999995232,8094,bell,AF,A,,,,,,,,,,3
3,prac,1,inc,1,z,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),107419.09999990463,window,1100,I,z,,,1150,,,16,2,3556.4000000953674,103862.69999980927,8094,temper,AF,A,,,,,,,,,,4
4,prac,1,con,1,z,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),110638.0,love,1000,I,z,,,910,,,11,2,3210.9000000953674,107427.09999990463,8094,love,AF,A,,,,,,,,,,5
5,prac,1,inc,1,m,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),113617.19999980927,elated,900,I,m,,,769,,,6,2,2971.699999809265,110645.5,8094,napkin,AF,A,,,,,,,,,,6
6,prac,1,con,1,m,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),116646.5,step,800,I,m,,,918,,,1,2,3019.600000143051,113626.89999985695,8094,step,AF,A,,,,,,,,,,7
7,prac,1,inc,1,m,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),119849.29999995232,hate,1100,I,m,,,797,,,4,2,3198.7000000476837,116650.59999990463,8094,film,AF,A,,,,,,,,,,8
8,prac,1,inc,1,z,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),122881.19999980927,napkin,1100,I,z,,,628,,,12,2,3022.7999999523163,119858.39999985695,8094,friend,AF,A,,,,,,,,,,9
9,prac,1,con,1,m,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),125831.69999980927,remote,1000,I,m,,,642,,,7,2,2941.7999999523163,122889.89999985695,8094,remote,AF,A,,,,,,,,,,10
9,prac,1,con,0,z,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),128463.09999990463,brutal,800,I,m,,,522,,,13,2,2625.2000000476837,125837.89999985695,8094,brutal,AF,A,,,,,,,,,,11
10,prac,1,con,1,z,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),131278.0,rage,1000,I,z,,,528,,,15,2,2807.7000000476837,128470.29999995232,8094,rage,AF,A,,,,,,,,,,12
11,prac,1,inc,1,z,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),134928.09999990463,rock,900,I,z,,,1447,,,10,2,3641.5999999046326,131286.5,8094,kind,AF,A,,,,,,,,,,13
11,prac,1,con,0,z,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),138043.69999980927,elated,800,I,m,,,1023,,,9,2,3110.5,134933.19999980927,8094,elated,AF,A,,,,,,,,,,14
12,prac,1,inc,1,z,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),141126.5,film,900,I,z,,,874,,,14,2,3077.7000000476837,138048.79999995232,8094,hate,AF,A,,,,,,,,,,15
13,prac,1,con,1,m,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),143991.29999995232,jacket,800,I,m,,,766,,,5,2,2857.9000000953674,141133.39999985695,8094,jacket,AF,A,,,,,,,,,,16
1,test,1,inc,1,m,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),156487.89999985695,temper,1000,I,m,m,None,638,422.0,216.0,111,2,2162.399999856949,154325.5,8094,napkin,AF,A,153265,153265,151535,152546,151535,153697,153048,153048,153697,1
2,test,1,inc,1,m,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),158785.5,love,1000,I,m,m,None,761,561.0,200.0,87,2,2294.2000000476837,156491.29999995232,8094,bell,AF,A,155430,155430,153700,154714,153701,155995,155229,155229,155995,2
3,test,1,con,1,z,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),160802.69999980927,love,900,I,z,z,None,567,366.0,201.0,18,2,2012.6999998092651,158790.0,8094,love,AF,A,157629,157629,155999,156912,155999,158012,157428,157428,158012,3
4,test,1,inc,1,z,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),163133.89999985695,window,1100,I,z,z,None,688,489.0,199.0,32,2,2325.899999856949,160808.0,8094,friend,AF,A,159845,159845,158017,159129,158017,160343,159645,159645,160343,4
5,test,1,con,1,m,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),165417.5,remote,900,I,m,m,None,846,645.0,201.0,114,2,2280.4000000953674,163137.09999990463,8094,remote,AF,A,161978,161978,160346,161262,160346,162627,161777,161777,162626,5
6,test,1,con,1,z,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),167500.59999990463,hate,1000,I,z,z,None,542,342.0,200.0,43,2,2079.7999999523163,165420.79999995232,8094,hate,AF,A,164361,164361,162630,163643,162630,164710,164160,164160,164710,6
7,test,1,inc,1,z,Thu Mar 26 2026 12:53:18 GMT-0500 (Central Daylight Time),169602.59999990463,napkin,900,I,z,z,None,652,450.0,202.0,30,2,2098.0,167504.59999990463,8094,friend,AF,A,166344,166344,164714,165627,164714,166812,166142,166142,166812,7
