acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Mon Nov 24 2025 16:55:13 GMT-0600 (Central Standard Time),194645.30000000447,copper,900,I,z,,,652,,,2,3,2861.60000000149,191783.70000000298,8040,cherry,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Mon Nov 24 2025 16:55:13 GMT-0600 (Central Standard Time),197710.5,lead,1100,I,z,,,652,,,8,3,3058.5,194652.0,8040,plum,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Mon Nov 24 2025 16:55:13 GMT-0600 (Central Standard Time),200576.5,zinc,1000,I,m,,,564,,,15,3,2861.6999999955297,197714.80000000447,8040,zinc,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Mon Nov 24 2025 16:55:13 GMT-0600 (Central Standard Time),203375.5,iron,900,I,z,,,592,,,6,3,2794.7999999970198,200580.70000000298,8040,pear,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Mon Nov 24 2025 16:55:13 GMT-0600 (Central Standard Time),206241.30000000447,cherry,900,I,m,,,656,,,10,3,2860.7000000029802,203380.6000000015,8040,copper,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Mon Nov 24 2025 16:55:13 GMT-0600 (Central Standard Time),209173.70000000298,pear,900,I,m,,,718,,,14,3,2927.5,206246.20000000298,8040,iron,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Mon Nov 24 2025 16:55:13 GMT-0600 (Central Standard Time),212173.3999999985,silver,1000,I,m,,,693,,,11,3,2995.1999999955297,209178.20000000298,8040,silver,NF,C,,,,,,,,,,7
8,prac,1,inc,1,m,Mon Nov 24 2025 16:55:13 GMT-0600 (Central Standard Time),215371.70000000298,raisin,1100,I,m,,,664,,,12,3,3193.39999999851,212178.30000000447,8040,cobalt,NF,C,,,,,,,,,,8
9,prac,1,con,1,z,Mon Nov 24 2025 16:55:13 GMT-0600 (Central Standard Time),218020.8999999985,lime,800,I,z,,,537,,,5,3,2645.1999999955297,215375.70000000298,8040,lime,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Mon Nov 24 2025 16:55:13 GMT-0600 (Central Standard Time),221020.0,cobalt,1100,I,z,,,588,,,4,3,2994.39999999851,218025.6000000015,8040,raisin,NF,C,,,,,,,,,,10
11,prac,1,con,1,m,Mon Nov 24 2025 16:55:13 GMT-0600 (Central Standard Time),223702.30000000447,gold,800,I,m,,,568,,,13,3,2677.2000000029802,221025.1000000015,8040,gold,NF,C,,,,,,,,,,11
11,prac,1,con,0,z,Mon Nov 24 2025 16:55:13 GMT-0600 (Central Standard Time),226468.30000000447,banana,800,I,m,,,653,,,1,3,2761.2000000029802,223707.1000000015,8040,banana,NF,C,,,,,,,,,,12
12,prac,1,con,1,m,Mon Nov 24 2025 16:55:13 GMT-0600 (Central Standard Time),229117.80000000447,bronze,800,I,m,,,536,,,9,3,2645.4000000059605,226472.3999999985,8040,bronze,NF,C,,,,,,,,,,13
13,prac,1,con,1,z,Mon Nov 24 2025 16:55:13 GMT-0600 (Central Standard Time),231966.80000000447,orange,1000,I,z,,,542,,,3,3,2844.4000000059605,229122.3999999985,8040,orange,NF,C,,,,,,,,,,14
14,prac,1,inc,1,m,Mon Nov 24 2025 16:55:13 GMT-0600 (Central Standard Time),235049.1000000015,plum,1100,I,m,,,673,,,16,3,3077.7999999970198,231971.30000000447,8040,lead,NF,C,,,,,,,,,,15
15,prac,1,con,1,z,Mon Nov 24 2025 16:55:13 GMT-0600 (Central Standard Time),237964.80000000447,kiwi,1000,I,z,,,603,,,7,3,2911.4000000059605,235053.3999999985,8040,kiwi,NF,C,,,,,,,,,,16
