acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Jul 29 2025 16:35:40 GMT-0500 (Central Daylight Time),150093.90000009537,bronze,800,I,m,,,643,,,9,2,2748.3000000715256,147345.60000002384,8040,bronze,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Tue Jul 29 2025 16:35:40 GMT-0500 (Central Daylight Time),152990.0,iron,900,I,z,,,683,,,6,2,2885.7999999523163,150104.20000004768,8040,pear,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Tue Jul 29 2025 16:35:40 GMT-0500 (Central Daylight Time),155924.60000002384,silver,1000,I,m,,,621,,,11,2,2930.399999976158,152994.20000004768,8040,silver,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Tue Jul 29 2025 16:35:40 GMT-0500 (Central Daylight Time),158772.90000009537,orange,1000,I,z,,,545,,,3,2,2841.4000000953674,155931.5,8040,orange,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Tue Jul 29 2025 16:35:40 GMT-0500 (Central Daylight Time),161606.20000004768,copper,900,I,z,,,626,,,2,2,2825.5,158780.70000004768,8040,cherry,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Tue Jul 29 2025 16:35:40 GMT-0500 (Central Daylight Time),164605.5,plum,1100,I,m,,,586,,,16,2,2993.0999999046326,161612.40000009537,8040,lead,NF,C,,,,,,,,,,6
7,prac,1,con,1,z,Tue Jul 29 2025 16:35:40 GMT-0500 (Central Daylight Time),167235.30000007153,lime,800,I,z,,,522,,,5,2,2622.899999976158,164612.40000009537,8040,lime,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Tue Jul 29 2025 16:35:40 GMT-0500 (Central Daylight Time),170019.40000009537,banana,800,I,z,,,681,,,1,2,2781.0,167238.40000009537,8040,banana,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Tue Jul 29 2025 16:35:40 GMT-0500 (Central Daylight Time),172902.60000002384,zinc,1000,I,m,,,566,,,15,2,2875.600000023842,170027.0,8040,zinc,NF,C,,,,,,,,,,9
10,prac,1,con,1,z,Tue Jul 29 2025 16:35:40 GMT-0500 (Central Daylight Time),175736.40000009537,kiwi,1000,I,z,,,526,,,7,2,2827.5,172908.90000009537,8040,kiwi,NF,C,,,,,,,,,,10
