acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),90856.40000009537,step,800,I,m,,,1582,,,1,1,3694.2000000476837,87162.20000004768,8088,step,AF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),94055.5,window,1100,I,z,,,791,,,16,1,3193.5999999046326,90861.90000009537,8088,temper,AF,C,,,,,,,,,,2
3,prac,1,con,1,z,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),97021.09999990463,brutal,800,I,z,,,853,,,13,1,2961.2999999523163,94059.79999995232,8088,brutal,AF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),99803.29999995232,kind,900,I,m,,,580,,,2,1,2777.7999999523163,97025.5,8088,rock,AF,C,,,,,,,,,,4
4,prac,1,con,0,z,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),102702.59999990463,rage,1000,I,m,,,591,,,15,1,2894.199999809265,99808.40000009537,8088,rage,AF,C,,,,,,,,,,5
5,prac,1,inc,1,z,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),105918.40000009537,napkin,1100,I,z,,,808,,,12,1,3211.5,102706.90000009537,8088,friend,AF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),108884.20000004768,rock,900,I,z,,,754,,,10,1,2961.7000000476837,105922.5,8088,kind,AF,C,,,,,,,,,,7
7,prac,1,con,1,z,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),111816.59999990463,elated,800,I,z,,,823,,,9,1,2928.0,108888.59999990463,8088,elated,AF,C,,,,,,,,,,8
8,prac,1,con,1,z,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),114649.0,love,1000,I,z,,,531,,,11,1,2827.5999999046326,111821.40000009537,8088,love,AF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),117481.29999995232,elated,900,I,m,,,623,,,6,1,2827.7999999523163,114653.5,8088,napkin,AF,C,,,,,,,,,,10
10,prac,1,con,1,m,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),120647.0,remote,1000,I,m,,,860,,,7,1,3160.9000000953674,117486.09999990463,8088,remote,AF,C,,,,,,,,,,11
11,prac,1,inc,1,m,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),123696.29999995232,hate,1100,I,m,,,634,,,4,1,3045.0,120651.29999995232,8088,film,AF,C,,,,,,,,,,12
12,prac,1,inc,1,m,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),126761.70000004768,brutal,1100,I,m,,,656,,,8,1,3061.2000000476837,123700.5,8088,window,AF,C,,,,,,,,,,13
13,prac,1,con,1,m,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),130427.40000009537,bell,1000,I,m,,,1362,,,3,1,3661.2000000476837,126766.20000004768,8088,bell,AF,C,,,,,,,,,,14
14,prac,1,inc,1,z,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),133659.59999990463,film,900,I,z,,,1021,,,14,1,3227.899999856949,130431.70000004768,8088,hate,AF,C,,,,,,,,,,15
15,prac,1,con,1,m,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),136491.90000009537,jacket,800,I,m,,,720,,,5,1,2828.300000190735,133663.59999990463,8088,jacket,AF,C,,,,,,,,,,16
1,test,1,inc,1,z,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),165833.09999990463,rock,900,I,z,z,None,584,384.0,200.0,22,1,2029.5,163803.59999990463,8088,love,AF,C,162599,162599,160970,161883,160970,162999,162399,162399,162999,1
2,test,1,inc,1,m,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),167965.40000009537,love,1000,I,m,m,None,595,395.0,200.0,79,1,2127.2000000476837,165838.20000004768,8088,rock,AF,C,164732,164732,163004,164016,163005,165131,164532,164532,165131,2
3,test,1,inc,1,m,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),170198.0,kind,900,I,m,m,None,793,594.0,199.0,94,1,2228.2999999523163,167969.70000004768,8088,film,AF,C,166765,166765,165136,166048,165136,167364,166565,166565,167364,3
4,test,1,inc,1,m,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),172264.0,kind,900,I,m,m,None,617,417.0,200.0,70,1,2061.9000000953674,170202.09999990463,8088,step,AF,C,168998,168998,167368,168281,167368,169430,168797,168797,169430,4
5,test,1,con,1,z,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),174341.0,friend,800,I,z,z,None,727,527.0,200.0,25,1,2072.7000000476837,172268.29999995232,8088,friend,AF,C,170964,170964,169434,170247,169435,171507,170763,170763,171507,5
6,test,1,con,1,m,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),176546.09999990463,film,800,I,m,m,None,858,658.0,200.0,89,1,2200.7999999523163,174345.29999995232,8088,film,AF,C,173046,173046,171511,172329,171515,173712,172846,172846,173712,6
7,test,1,inc,1,m,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),178761.79999995232,temper,1000,I,m,m,None,682,482.0,200.0,127,1,2211.399999856949,176550.40000009537,8088,window,AF,C,175445,175445,173716,174729,173717,175928,175245,175245,175928,7
8,test,1,inc,1,m,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),181094.70000004768,friend,1100,I,m,m,None,695,495.0,200.0,112,1,2328.7999999523163,178765.90000009537,8088,napkin,AF,C,177761,177761,175932,177045,175932,178261,177561,177561,178261,8
9,test,1,con,1,m,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),183443.79999995232,jacket,1100,I,m,m,None,713,514.0,199.0,100,1,2345.2000000476837,181098.59999990463,8088,jacket,AF,C,180094,180094,178265,179377,178265,180610,179894,179894,180610,9
10,test,1,inc,1,z,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),185443.5,napkin,900,I,z,z,None,557,357.0,200.0,6,1,1995.9000000953674,183447.59999990463,8088,elated,AF,C,182243,182243,180614,181527,180614,182610,182043,182043,182610,10
11,test,1,con,1,m,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),187592.5,step,1000,I,m,m,None,607,408.0,199.0,67,1,2144.7000000476837,185447.79999995232,8088,step,AF,C,184343,184343,182614,183626,182614,184759,184143,184143,184759,11
12,test,1,con,1,z,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),190108.70000004768,elated,1000,I,z,z,None,979,779.0,200.0,3,1,2512.100000143051,187596.59999990463,8088,elated,AF,C,186492,186492,184763,185775,184763,187275,186292,186292,187275,12
12,test,1,con,0,z,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),192207.70000004768,hate,800,I,m,m,None,758,559.0,199.0,41,1,2095.2000000476837,190112.5,8088,hate,AF,C,188808,188808,187279,188091,187279,189374,188608,188608,189374,13
13,test,1,inc,1,z,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),194373.79999995232,napkin,900,I,z,z,None,729,529.0,200.0,38,1,2162.2000000476837,192211.59999990463,8088,brutal,AF,C,191007,191007,189378,190291,189378,191540,190807,190807,191540,14
14,test,1,con,1,m,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),196490.0,napkin,900,I,m,m,None,674,474.0,200.0,106,1,2112.5,194377.5,8088,napkin,AF,C,193173,193173,191544,192456,191544,193656,192973,192973,193656,15
15,test,1,inc,1,z,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),198555.90000009537,step,800,I,z,z,None,646,438.0,208.0,21,1,2062.100000143051,196493.79999995232,8088,love,AF,C,195273,195273,193660,194473,193660,195722,195064,195064,195722,16
16,test,1,inc,1,m,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),200621.90000009537,elated,800,I,m,m,None,728,528.0,200.0,109,1,2061.2000000476837,198560.70000004768,8088,napkin,AF,C,197255,197255,195727,196539,195727,197788,197055,197055,197788,17
16,test,1,inc,0,m,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),202604.79999995232,rage,800,I,z,z,None,646,446.0,200.0,69,1,1978.3999998569489,200626.40000009537,8088,step,AF,C,199321,199321,197792,198604,197793,199771,199121,199121,199771,18
17,test,1,con,1,z,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),204820.70000004768,temper,900,I,z,z,None,778,579.0,199.0,58,1,2211.5,202609.20000004768,8088,temper,AF,C,201404,201404,199775,200687,199775,201987,201205,201205,201987,19
18,test,1,inc,1,z,Mon Dec 22 2025 12:35:30 GMT-0600 (Central Standard Time),207286.5,film,1100,I,z,z,None,826,627.0,199.0,16,1,2461.5,204825.0,8088,kind,AF,C,203820,203820,201991,203103,201991,204453,203620,203620,204453,20
