block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1.9659998416900635,delay,58034.00015830994,Fri May 29 2026 16:08:16 GMT-0400 (Eastern Daylight Time),40509.0,A,towerenter,I,enter,726,1,1964.5,38544.5,9082,DWL,C,1
8,3.815999984741211,delay,56184.00001525879,Fri May 29 2026 16:08:16 GMT-0400 (Eastern Daylight Time),42359.09999990463,A,queenenter,I,enter,288,1,1849.0,40510.09999990463,9082,DWL,C,2
8,5.165999889373779,delay,54834.00011062622,Fri May 29 2026 16:08:16 GMT-0400 (Eastern Daylight Time),43709.09999990463,A,wheatenter,I,enter,274,1,1349.4000000953674,42359.699999809265,9082,DWL,C,3
8,7.7159998416900635,delay,52284.00015830994,Fri May 29 2026 16:08:16 GMT-0400 (Eastern Daylight Time),46259.0,A,boyenter,I,enter,768,1,2549.4000000953674,43709.59999990463,9082,DWL,C,4
8,9.115999937057495,delay,50884.000062942505,Fri May 29 2026 16:08:16 GMT-0400 (Eastern Daylight Time),47659.09999990463,A,sugarenter,I,enter,393,1,1399.5999999046326,46259.5,9082,DWL,C,5
8,10.249000072479248,delay,49750.99992752075,Fri May 29 2026 16:08:16 GMT-0400 (Eastern Daylight Time),48792.40000009537,A,homeenter,I,enter,215,1,1132.8000001907349,47659.59999990463,9082,DWL,C,6
8,13.983000040054321,delay,46016.99995994568,Fri May 29 2026 16:08:16 GMT-0400 (Eastern Daylight Time),52525.7999997139,A,doctorenter,I,enter,974,1,3732.7999997138977,48793.0,9082,DWL,C,7
8,15.200000047683716,delay,44799.999952316284,Fri May 29 2026 16:08:16 GMT-0400 (Eastern Daylight Time),53743.2999997139,A,flagenter,I,enter,206,1,1217.0999999046326,52526.199999809265,9082,DWL,C,8
8,16.198999881744385,delay,43801.000118255615,Fri May 29 2026 16:08:16 GMT-0400 (Eastern Daylight Time),54742.2999997139,A,campenter,I,enter,232,1,998.2999997138977,53744.0,9082,DWL,C,9
8,21.348999977111816,delay,38651.00002288818,Fri May 29 2026 16:08:16 GMT-0400 (Eastern Daylight Time),59892.40000009537,A,cattleenter,I,enter,301,1,5149.5,54742.90000009537,9082,DWL,C,10
8,22.698999881744385,delay,37301.000118255615,Fri May 29 2026 16:08:16 GMT-0400 (Eastern Daylight Time),61242.40000009537,A,shoreenter,I,enter,339,1,1349.5,59892.90000009537,9082,DWL,C,11
8,23.83299994468689,delay,36167.00005531311,Fri May 29 2026 16:08:16 GMT-0400 (Eastern Daylight Time),62375.699999809265,A,bodyenter,I,enter,314,1,1132.9000000953674,61242.7999997139,9082,DWL,C,12
8,27.249000072479248,delay,32750.999927520752,Fri May 29 2026 16:08:16 GMT-0400 (Eastern Daylight Time),65792.40000009537,A,cornenter,I,enter,289,1,3416.2000002861023,62376.199999809265,9082,DWL,C,13
8,29.16599988937378,delay,30834.00011062622,Fri May 29 2026 16:08:16 GMT-0400 (Eastern Daylight Time),67708.90000009537,A,letterenter,I,enter,134,1,1916.2000002861023,65792.69999980927,9082,DWL,C,14
8,30.365999937057495,delay,29634.000062942505,Fri May 29 2026 16:08:16 GMT-0400 (Eastern Daylight Time),68909.0,A,nailenter,I,enter,342,1,1199.5999999046326,67709.40000009537,9082,DWL,C,15
