acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Aug 26 2025 16:44:16 GMT-0500 (Central Daylight Time),65010.0,bell,1000,I,m,,,763,,,3,2,3061.1000000089407,61948.89999999106,8054,bell,AF,A,,,,,,,,,,1
2,prac,1,inc,1,m,Tue Aug 26 2025 16:44:16 GMT-0500 (Central Daylight Time),68075.69999998808,brutal,1100,I,m,,,655,,,8,2,3060.5,65015.19999998808,8054,window,AF,A,,,,,,,,,,2
3,prac,1,con,1,z,Tue Aug 26 2025 16:44:16 GMT-0500 (Central Daylight Time),70708.09999999404,brutal,800,I,z,,,521,,,13,2,2628.0,68080.09999999404,8054,brutal,AF,A,,,,,,,,,,3
4,prac,1,con,1,z,Tue Aug 26 2025 16:44:16 GMT-0500 (Central Daylight Time),73540.5,rage,1000,I,z,,,521,,,15,2,2828.1000000089407,70712.39999999106,8054,rage,AF,A,,,,,,,,,,4
4,prac,1,inc,0,z,Tue Aug 26 2025 16:44:16 GMT-0500 (Central Daylight Time),76156.59999999404,napkin,1100,I,m,,,204,,,12,2,2611.2999999970198,73545.29999999702,8054,friend,AF,A,,,,,,,,,,5
5,prac,1,inc,1,z,Tue Aug 26 2025 16:44:16 GMT-0500 (Central Daylight Time),79138.79999999702,rock,900,I,z,,,778,,,10,2,2978.0,76160.79999999702,8054,kind,AF,A,,,,,,,,,,6
6,prac,1,con,1,m,Tue Aug 26 2025 16:44:16 GMT-0500 (Central Daylight Time),82071.19999998808,jacket,800,I,m,,,825,,,5,2,2928.0999999940395,79143.09999999404,8054,jacket,AF,A,,,,,,,,,,7
7,prac,1,con,1,m,Tue Aug 26 2025 16:44:16 GMT-0500 (Central Daylight Time),86286.5,remote,1000,I,m,,,1901,,,7,2,4211.100000008941,82075.39999999106,8054,remote,AF,A,,,,,,,,,,8
7,prac,1,inc,0,m,Tue Aug 26 2025 16:44:16 GMT-0500 (Central Daylight Time),91251.59999999404,kind,900,I,None,,,1799,,,2,2,4960.79999999702,86290.79999999702,8054,rock,AF,A,,,,,,,,,,9
7,prac,1,inc,0,z,Tue Aug 26 2025 16:44:16 GMT-0500 (Central Daylight Time),94184.09999999404,film,900,I,m,,,731,,,14,2,2927.7000000029802,91256.39999999106,8054,hate,AF,A,,,,,,,,,,10
