acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Thu May 29 2025 16:12:48 GMT-0500 (Central Daylight Time),100128.40000000596,window,1100,I,None,,,1799,,,16,1,5161.0,94967.40000000596,8054,temper,AF,C,,,,,,,,,,1
1,prac,1,inc,1,z,Thu May 29 2025 16:12:48 GMT-0500 (Central Daylight Time),103177.5,film,900,I,z,,,840,,,14,1,3043.899999976158,100133.60000002384,8054,hate,AF,C,,,,,,,,,,2
2,prac,1,con,1,m,Thu May 29 2025 16:12:48 GMT-0500 (Central Daylight Time),105885.60000002384,jacket,800,I,m,,,594,,,5,1,2703.7000000178814,103181.90000000596,8054,jacket,AF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Thu May 29 2025 16:12:48 GMT-0500 (Central Daylight Time),108792.5,elated,900,I,m,,,707,,,6,1,2901.5,105891.0,8054,napkin,AF,C,,,,,,,,,,4
4,prac,1,con,1,z,Thu May 29 2025 16:12:48 GMT-0500 (Central Daylight Time),111674.90000000596,rage,1000,I,z,,,595,,,15,1,2877.699999988079,108797.20000001788,8054,rage,AF,C,,,,,,,,,,5
5,prac,1,inc,1,m,Thu May 29 2025 16:12:48 GMT-0500 (Central Daylight Time),114740.5,hate,1100,I,m,,,654,,,4,1,3060.899999976158,111679.60000002384,8054,film,AF,C,,,,,,,,,,6
5,prac,1,con,0,m,Thu May 29 2025 16:12:48 GMT-0500 (Central Daylight Time),117906.20000001788,remote,1000,I,z,,,864,,,7,1,3160.5999999940395,114745.60000002384,8054,remote,AF,C,,,,,,,,,,7
6,prac,1,con,1,z,Thu May 29 2025 16:12:48 GMT-0500 (Central Daylight Time),120838.30000001192,brutal,800,I,z,,,827,,,13,1,2927.800000011921,117910.5,8054,brutal,AF,C,,,,,,,,,,8
7,prac,1,inc,1,m,Thu May 29 2025 16:12:48 GMT-0500 (Central Daylight Time),123721.0,kind,900,I,m,,,673,,,2,1,2878.0,120843.0,8054,rock,AF,C,,,,,,,,,,9
8,prac,1,inc,1,m,Thu May 29 2025 16:12:48 GMT-0500 (Central Daylight Time),126753.40000000596,brutal,1100,I,m,,,632,,,8,1,3027.7999999821186,123725.60000002384,8054,window,AF,C,,,,,,,,,,10
