acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),157613.80000001192,plum,1100,I,None,,,1799,,,16,1,5174.600000023842,152439.19999998808,7750,lead,NF,C,,,,,,,,,,1
1,prac,1,inc,1,m,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),160814.19999998808,raisin,1100,I,m,,,793,,,12,1,3196.599999964237,157617.60000002384,7750,cobalt,NF,C,,,,,,,,,,2
2,prac,1,con,1,z,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),164097.10000002384,banana,800,I,z,,,1174,,,1,1,3277.0,160820.10000002384,7750,banana,NF,C,,,,,,,,,,3
3,prac,1,con,1,m,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),167011.5,zinc,1000,I,m,,,604,,,15,1,2908.099999964237,164103.40000003576,7750,zinc,NF,C,,,,,,,,,,4
4,prac,1,inc,1,z,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),170041.5,copper,900,I,z,,,828,,,2,1,3022.899999976158,167018.60000002384,7750,cherry,NF,C,,,,,,,,,,5
5,prac,1,inc,1,z,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),173158.40000003576,cobalt,1100,I,z,,,709,,,4,1,3113.600000023842,170044.80000001192,7750,raisin,NF,C,,,,,,,,,,6
6,prac,1,inc,1,m,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),175974.80000001192,cherry,900,I,m,,,596,,,10,1,2808.800000011921,173166.0,7750,copper,NF,C,,,,,,,,,,7
7,prac,1,con,1,m,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),178724.80000001192,gold,800,I,m,,,636,,,13,1,2743.300000011921,175981.5,7750,gold,NF,C,,,,,,,,,,8
8,prac,1,con,1,m,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),181439.90000003576,bronze,800,I,m,,,608,,,9,1,2705.7000000476837,178734.19999998808,7750,bronze,NF,C,,,,,,,,,,9
9,prac,1,con,1,z,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),184139.19999998808,lime,800,I,z,,,585,,,5,1,2693.699999988079,181445.5,7750,lime,NF,C,,,,,,,,,,10
10,prac,1,inc,1,m,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),186904.5,pear,900,I,m,,,580,,,14,1,2758.599999964237,184145.90000003576,7750,iron,NF,C,,,,,,,,,,11
11,prac,1,inc,1,z,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),190420.30000001192,lead,1100,I,z,,,1107,,,8,1,3508.199999988079,186912.10000002384,7750,plum,NF,C,,,,,,,,,,12
12,prac,1,inc,1,z,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),193219.90000003576,iron,900,I,z,,,588,,,6,1,2791.800000011921,190428.10000002384,7750,pear,NF,C,,,,,,,,,,13
13,prac,1,con,1,z,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),196237.69999998808,orange,1000,I,z,,,704,,,3,1,3010.199999988079,193227.5,7750,orange,NF,C,,,,,,,,,,14
14,prac,1,con,1,m,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),199102.19999998808,silver,1000,I,m,,,549,,,11,1,2859.599999964237,196242.60000002384,7750,silver,NF,C,,,,,,,,,,15
15,prac,1,con,1,z,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),201983.80000001192,kiwi,1000,I,z,,,574,,,7,1,2876.800000011921,199107.0,7750,kiwi,NF,C,,,,,,,,,,16
0,prac,2,inc,0,z,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),210929.69999998808,lead,1100,I,None,,,1799,,,8,1,5159.0,205770.69999998808,7750,plum,NF,C,,,,,,,,,,1
0,prac,2,con,0,z,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),215994.60000002384,kiwi,1000,I,None,,,1814,,,7,1,5059.300000011921,210935.30000001192,7750,kiwi,NF,C,,,,,,,,,,2
0,prac,2,inc,0,m,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),220960.5,cherry,900,I,None,,,1800,,,10,1,4959.0,216001.5,7750,copper,NF,C,,,,,,,,,,3
0,prac,2,inc,0,z,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),225926.30000001192,iron,900,I,None,,,1818,,,6,1,4962.800000011921,220963.5,7750,pear,NF,C,,,,,,,,,,4
1,prac,2,inc,1,z,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),229108.60000002384,cobalt,1100,I,z,,,786,,,4,1,3178.900000035763,225929.69999998808,7750,raisin,NF,C,,,,,,,,,,5
2,prac,2,con,1,z,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),231808.10000002384,banana,800,I,z,,,581,,,1,1,2694.400000035763,229113.69999998808,7750,banana,NF,C,,,,,,,,,,6
3,prac,2,inc,1,m,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),234857.60000002384,raisin,1100,I,m,,,639,,,12,1,3044.5,231813.10000002384,7750,cobalt,NF,C,,,,,,,,,,7
4,prac,2,con,1,m,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),237873.10000002384,gold,800,I,m,,,931,,,13,1,3009.699999988079,234863.40000003576,7750,gold,NF,C,,,,,,,,,,8
5,prac,2,inc,1,m,Tue Mar 10 2026 09:03:54 GMT-0500 (Central Daylight Time),240638.60000002384,pear,900,I,m,,,567,,,14,1,2760.300000011921,237878.30000001192,7750,iron,NF,C,,,,,,,,,,9
