block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Jul 18 2025 12:30:12 GMT-0500 (Central Daylight Time),,,,O,space,696,1,,,7176,WL,A,
prac,,0,,Fri Jul 18 2025 12:30:12 GMT-0500 (Central Daylight Time),,NA,b,O,b,7565,1,,,7176,WL,A,1.0
prac,,0,,Fri Jul 18 2025 12:30:12 GMT-0500 (Central Daylight Time),,NA,bo,O,o,700,1,,,7176,WL,A,1.0
prac,,0,,Fri Jul 18 2025 12:30:12 GMT-0500 (Central Daylight Time),,NA,boo,O,o,168,1,,,7176,WL,A,1.0
prac,,0,,Fri Jul 18 2025 12:30:12 GMT-0500 (Central Daylight Time),,NA,boos,O,s,161,1,,,7176,WL,A,1.0
prac,,0,,Fri Jul 18 2025 12:30:12 GMT-0500 (Central Daylight Time),,NA,boost,O,t,395,1,,,7176,WL,A,1.0
prac,,0,,Fri Jul 18 2025 12:30:12 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,723,1,,,7176,WL,A,1.0
1,1.633000135421753,learn,58366.99986457825,Fri Jul 18 2025 12:30:12 GMT-0500 (Central Daylight Time),143314.80000000447,A,b,O,b,1618,1,1632.7000000029802,141682.1000000015,7176,WL,A,1.0
1,2.199000120162964,learn,57800.999879837036,Fri Jul 18 2025 12:30:12 GMT-0500 (Central Daylight Time),143881.30000000447,A,bo,O,o,559,1,2199.2000000029802,141682.1000000015,7176,WL,A,1.0
1,2.381999969482422,learn,57618.00003051758,Fri Jul 18 2025 12:30:12 GMT-0500 (Central Daylight Time),144064.30000000447,A,boo,O,o,161,1,2382.2000000029802,141682.1000000015,7176,WL,A,1.0
1,3.365000009536743,learn,56634.99999046326,Fri Jul 18 2025 12:30:12 GMT-0500 (Central Daylight Time),145047.30000000447,A,book,O,k,971,1,3365.2000000029802,141682.1000000015,7176,WL,A,1.0
1,3.765000104904175,learn,56234.999895095825,Fri Jul 18 2025 12:30:12 GMT-0500 (Central Daylight Time),145447.3999999985,A,bookenter,O,enter,388,1,3765.2999999970198,141682.1000000015,7176,WL,A,1.0
1,4.7820000648498535,learn,55217.99993515015,Fri Jul 18 2025 12:30:12 GMT-0500 (Central Daylight Time),146463.70000000298,A,f,O,f,996,1,1015.8000000044703,145447.8999999985,7176,WL,A,2.0
