acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),112079.0,step,800,I,m,,,847,,,1,1,2957.699999809265,109121.30000019073,9056,step,AF,B,,,,,,,,,,1
2,prac,1,con,1,z,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),114795.39999961853,elated,800,I,z,,,601,,,9,1,2706.699999809265,112088.69999980927,9056,elated,AF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),117678.60000038147,kind,900,I,m,,,666,,,2,1,2872.7000007629395,114805.89999961853,9056,rock,AF,B,,,,,,,,,,3
4,prac,1,con,1,m,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),120795.19999980927,bell,1000,I,m,,,802,,,3,1,3103.699999809265,117691.5,9056,bell,AF,B,,,,,,,,,,4
5,prac,1,inc,1,m,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),123728.69999980927,elated,900,I,m,,,730,,,6,1,2925.699999809265,120803.0,9056,napkin,AF,B,,,,,,,,,,5
6,prac,1,inc,1,m,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),126928.69999980927,brutal,1100,I,m,,,795,,,8,1,3190.5999994277954,123738.10000038147,9056,window,AF,B,,,,,,,,,,6
7,prac,1,inc,1,z,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),130395.39999961853,window,1100,I,z,,,1052,,,16,1,3457.7999992370605,126937.60000038147,9056,temper,AF,B,,,,,,,,,,7
8,prac,1,con,1,m,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),133162.10000038147,jacket,800,I,m,,,654,,,5,1,2756.2000007629395,130405.89999961853,9056,jacket,AF,B,,,,,,,,,,8
9,prac,1,con,1,z,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),136312.10000038147,rage,1000,I,z,,,838,,,15,1,3140.4000005722046,133171.69999980927,9056,rage,AF,B,,,,,,,,,,9
10,prac,1,inc,1,m,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),139378.60000038147,hate,1100,I,m,,,661,,,4,1,3055.2000007629395,136323.39999961853,9056,film,AF,B,,,,,,,,,,10
11,prac,1,con,1,z,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),142195.30000019073,brutal,800,I,z,,,710,,,13,1,2806.300000190735,139389.0,9056,brutal,AF,B,,,,,,,,,,11
12,prac,1,inc,1,z,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),145062.10000038147,film,900,I,z,,,657,,,14,1,2857.6000003814697,142204.5,9056,hate,AF,B,,,,,,,,,,12
13,prac,1,con,1,m,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),148428.69999980927,remote,1000,I,m,,,1050,,,7,1,3356.699999809265,145072.0,9056,remote,AF,B,,,,,,,,,,13
14,prac,1,inc,1,z,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),151562.0,napkin,1100,I,z,,,720,,,12,1,3123.800000190735,148438.19999980927,9056,friend,AF,B,,,,,,,,,,14
15,prac,1,con,1,z,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),154528.60000038147,love,1000,I,z,,,662,,,11,1,2957.7000007629395,151570.89999961853,9056,love,AF,B,,,,,,,,,,15
16,prac,1,inc,1,z,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),157445.30000019073,rock,900,I,z,,,709,,,10,1,2905.9000005722046,154539.39999961853,9056,kind,AF,B,,,,,,,,,,16
1,test,1,inc,1,m,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),171712.19999980927,love,1000,I,m,m,None,664,465.0,199.0,95,1,2192.199999809265,169520.0,9056,film,AF,B,165151,165151,163425,164434,163425,165617,164951,164951,165617,1
2,test,1,con,1,z,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),173728.19999980927,elated,900,I,z,z,None,580,381.0,199.0,2,1,2007.5,171720.69999980927,9056,elated,AF,B,167251,167251,165626,166534,165626,167633,167051,167051,167633,2
3,test,1,inc,1,m,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),176011.80000019073,friend,1100,I,m,m,None,637,437.0,200.0,128,1,2275.199999809265,173736.60000038147,9056,window,AF,B,169467,169467,167642,168751,167642,169917,169267,169267,169917,3
4,test,1,con,1,z,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),178095.0,brutal,900,I,z,z,None,632,433.0,199.0,34,1,2073.6000003814697,176021.39999961853,9056,brutal,AF,B,171551,171551,169926,170834,169927,172000,171351,171351,172000,4
5,test,1,inc,1,m,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),180345.19999980927,friend,1100,I,m,m,None,606,407.0,199.0,112,1,2240.5999994277954,178104.60000038147,9056,napkin,AF,B,173834,173834,172010,173117,172010,174250,173634,173634,174250,5
6,test,1,inc,1,m,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),182495.19999980927,temper,1000,I,m,m,None,599,400.0,199.0,111,1,2141.199999809265,180354.0,9056,napkin,AF,B,175984,175984,174259,175267,174259,176400,175784,175784,176400,6
7,test,1,inc,1,z,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),184828.5,window,1100,I,z,z,None,685,486.0,199.0,32,1,2323.6000003814697,182504.89999961853,9056,friend,AF,B,178234,178234,176410,177517,176410,178734,178034,178034,178733,7
8,test,1,con,1,z,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),187011.80000019073,elated,1000,I,z,z,None,644,444.0,200.0,3,1,2174.199999809265,184837.60000038147,9056,elated,AF,B,180467,180468,178743,179751,178743,180917,180267,180267,180917,8
9,test,1,con,1,m,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),189161.89999961853,window,1000,I,m,m,None,604,405.0,199.0,123,1,2140.699999809265,187021.19999980927,9056,window,AF,B,182651,182651,180926,181934,180927,183067,182451,182451,183067,9
10,test,1,con,1,z,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),191461.60000038147,elated,1100,I,z,z,None,659,460.0,199.0,4,1,2291.5,189170.10000038147,9056,elated,AF,B,184901,184901,183075,184184,183075,185367,184701,184701,185367,10
11,test,1,inc,1,m,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),193995.19999980927,friend,1100,I,m,m,None,886,687.0,199.0,120,1,2525.0999994277954,191470.10000038147,9056,remote,AF,B,187201,187201,185375,186484,185376,187900,187001,187001,187900,11
12,test,1,inc,1,z,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),196061.89999961853,napkin,900,I,z,z,None,617,418.0,199.0,6,1,2057.0,194004.89999961853,9056,elated,AF,B,189534,189534,187910,188817,187910,189967,189334,189334,189967,12
13,test,1,inc,1,z,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),198345.10000038147,bell,1000,I,z,z,None,738,539.0,199.0,55,1,2274.2000007629395,196070.89999961853,9056,rage,AF,B,191701,191701,189976,190984,189976,192250,191501,191501,192250,13
14,test,1,con,1,m,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),200378.5,jacket,800,I,m,m,None,687,488.0,199.0,97,1,2024.1999998092651,198354.30000019073,9056,jacket,AF,B,193784,193784,192259,193067,192260,194284,193584,193584,194284,14
15,test,1,inc,1,z,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),202695.19999980927,film,1100,I,z,z,None,676,476.0,200.0,56,1,2307.5999994277954,200387.60000038147,9056,rage,AF,B,196117,196117,194293,195401,194293,196600,195917,195917,196600,15
16,test,1,inc,1,z,Wed Feb 11 2026 13:32:16 GMT-0500 (Eastern Standard Time),204911.69999980927,bell,1000,I,z,z,None,681,482.0,199.0,15,1,2207.5999994277954,202704.10000038147,9056,kind,AF,B,198334,198334,196609,197617,196610,198817,198134,198134,198817,16
