acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Wed May 27 2026 15:23:43 GMT-0500 (Central Daylight Time),107888.70000000298,napkin,1100,I,z,,,1897,,,12,1,4294.300000011921,103594.39999999106,8101,friend,AF,A,,,,,,,,,,1
2,prac,1,con,1,m,Wed May 27 2026 15:23:43 GMT-0500 (Central Daylight Time),111321.0,jacket,800,I,m,,,1316,,,5,1,3425.7000000029802,107895.29999999702,8101,jacket,AF,A,,,,,,,,,,2
3,prac,1,inc,1,z,Wed May 27 2026 15:23:43 GMT-0500 (Central Daylight Time),114686.59999999404,film,900,I,z,,,1175,,,14,1,3360.5,111326.09999999404,8101,hate,AF,A,,,,,,,,,,3
4,prac,1,inc,1,m,Wed May 27 2026 15:23:43 GMT-0500 (Central Daylight Time),118018.70000000298,brutal,1100,I,m,,,922,,,8,1,3327.300000011921,114691.39999999106,8101,window,AF,A,,,,,,,,,,4
5,prac,1,inc,1,m,Wed May 27 2026 15:23:43 GMT-0500 (Central Daylight Time),120984.5,kind,900,I,m,,,758,,,2,1,2961.0,118023.5,8101,rock,AF,A,,,,,,,,,,5
6,prac,1,inc,1,m,Wed May 27 2026 15:23:43 GMT-0500 (Central Daylight Time),124101.39999999106,elated,900,I,m,,,903,,,6,1,3112.0999999940395,120989.29999999702,8101,napkin,AF,A,,,,,,,,,,6
7,prac,1,con,1,z,Wed May 27 2026 15:23:43 GMT-0500 (Central Daylight Time),127365.89999999106,elated,800,I,z,,,1152,,,9,1,3259.5999999940395,124106.29999999702,8101,elated,AF,A,,,,,,,,,,7
8,prac,1,con,1,m,Wed May 27 2026 15:23:43 GMT-0500 (Central Daylight Time),130262.09999999404,step,800,I,m,,,767,,,1,1,2891.3999999910593,127370.70000000298,8101,step,AF,A,,,,,,,,,,8
9,prac,1,con,1,m,Wed May 27 2026 15:23:43 GMT-0500 (Central Daylight Time),133214.09999999404,bell,1000,I,m,,,644,,,3,1,2947.2000000029802,130266.89999999106,8101,bell,AF,A,,,,,,,,,,9
10,prac,1,inc,1,m,Wed May 27 2026 15:23:43 GMT-0500 (Central Daylight Time),137079.5,hate,1100,I,m,,,1450,,,4,1,3861.0,133218.5,8101,film,AF,A,,,,,,,,,,10
