Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
4,1,prac,1,A,circle.png,1,z,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),63181.0,1400,I,z,914,4,3,3093.5999999046326,60087.40000009537,8098,NTS,A,1
3,2,prac,1,A,circle.png,1,z,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),65763.09999990463,1200,I,z,585,3,3,2576.5,63186.59999990463,8098,NTS,A,2
1,3,prac,1,A,circle.png,1,z,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),68179.09999990463,1000,I,z,625,1,3,2409.5,65769.59999990463,8098,NTS,A,3
2,4,prac,1,A,circle.png,1,z,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),71711.20000004768,2000,I,z,746,2,3,3525.0,68186.20000004768,8098,NTS,A,4
8,4,prac,1,A,circle.png,0,m,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),75609.90000009537,1600,I,None,1516,7,3,3892.0,71717.90000009537,8098,NTS,A,5
8,5,prac,1,A,circle.png,1,m,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),78659.09999990463,1600,I,m,658,7,3,3043.2999999523163,75615.79999995232,8098,NTS,A,6
3,6,prac,1,A,circle.png,1,z,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),81308.20000004768,1200,I,z,657,3,3,2641.600000143051,78666.59999990463,8098,NTS,A,7
6,7,prac,1,A,circle.png,1,m,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),84657.29999995232,1900,I,m,652,5,3,3342.2999999523163,81315.0,8098,NTS,A,8
4,8,prac,1,A,circle.png,1,z,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),87473.09999990463,1400,I,z,628,4,3,2810.5,84662.59999990463,8098,NTS,A,9
2,9,prac,1,A,circle.png,1,z,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),90888.59999990463,2000,I,z,618,2,3,3407.899999856949,87480.70000004768,8098,NTS,A,10
7,10,prac,1,A,circle.png,1,m,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),94004.40000009537,1700,I,m,617,6,3,3102.7000000476837,90901.70000004768,8098,NTS,A,11
9,11,prac,1,A,circle.png,1,m,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),96886.59999990463,1500,I,m,588,8,3,2876.2999999523163,94010.29999995232,8098,NTS,A,12
7,1,prac,1,B,triangle.png,1,z,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),115230.79999995232,2000,I,z,1457,6,3,4243.799999952316,110987.0,8098,NTS,A,1
2,2,prac,1,B,triangle.png,1,m,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),118479.70000004768,1700,I,m,754,2,3,3242.5,115237.20000004768,8098,NTS,A,2
9,3,prac,1,B,triangle.png,1,z,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),121912.09999990463,1400,I,z,1237,8,3,3426.7999999523163,118485.29999995232,8098,NTS,A,3
4,4,prac,1,B,triangle.png,1,m,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),125094.40000009537,1500,I,m,888,4,3,3176.5,121917.90000009537,8098,NTS,A,4
8,5,prac,1,B,triangle.png,1,m,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),128127.0,1200,I,m,1039,7,3,3027.2999999523163,125099.70000004768,8098,NTS,A,5
1,6,prac,1,B,triangle.png,1,z,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),131792.70000004768,1900,I,z,978,1,3,3659.7999999523163,128132.90000009537,8098,NTS,A,6
6,7,prac,1,B,triangle.png,1,m,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),134674.90000009537,1000,I,m,1093,5,3,2876.7000000476837,131798.20000004768,8098,NTS,A,7
7,8,prac,1,B,triangle.png,1,z,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),138290.29999995232,2000,I,z,818,6,3,3609.399999856949,134680.90000009537,8098,NTS,A,8
3,8,prac,1,B,triangle.png,0,z,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),141722.59999990463,1600,I,m,1042,3,3,3424.7999999523163,138297.79999995232,8098,NTS,A,9
3,9,prac,1,B,triangle.png,1,z,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),144971.79999995232,1600,I,z,858,3,3,3242.2999999523163,141729.5,8098,NTS,A,10
1,10,prac,1,B,triangle.png,1,z,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),148487.40000009537,1900,I,z,821,1,3,3510.100000143051,144977.29999995232,8098,NTS,A,11
8,11,prac,1,B,triangle.png,1,m,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),151302.90000009537,1200,I,m,830,7,3,2810.300000190735,148492.59999990463,8098,NTS,A,12
9,1,test,1,A,circle.png,1,m,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),169514.20000004768,1500,I,m,1094,8,3,2611.9000000953674,166902.29999995232,8098,NTS,A,1
2,2,test,1,A,circle.png,1,z,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),172479.40000009537,2000,I,z,947,2,3,2960.5,169518.90000009537,8098,NTS,A,2
8,3,test,1,A,circle.png,1,m,Fri Sep 04 2026 13:21:42 GMT-0500 (Central Daylight Time),175062.0,1600,I,m,957,7,3,2577.5,172484.5,8098,NTS,A,3
