block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),,,,I,space,299,1,,,8064,WL,A,
prac,,0,,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),,NA,b,I,b,10601,1,,,8064,WL,A,1.0
prac,,0,,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),,NA,bo,I,o,385,1,,,8064,WL,A,1.0
prac,,0,,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),,NA,boo,I,o,281,1,,,8064,WL,A,1.0
prac,,0,,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),,NA,boos,I,s,242,1,,,8064,WL,A,1.0
prac,,0,,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),,NA,boost,I,t,479,1,,,8064,WL,A,1.0
prac,,0,,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,1933,1,,,8064,WL,A,1.0
1,8.38100004196167,learn,51618.99995803833,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),111599.0,A,f,I,f,8363,1,8380.699999988079,103218.30000001192,8064,WL,A,1.0
1,8.665000200271606,learn,51334.99979972839,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),111882.80000001192,A,fi,I,i,277,1,8664.5,103218.30000001192,8064,WL,A,1.0
1,9.69700002670288,learn,50302.99997329712,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),112915.10000002384,A,fin,I,n,1019,1,9696.800000011921,103218.30000001192,8064,WL,A,1.0
1,10.014000177383423,learn,49985.99982261658,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),113231.90000003576,A,fing,I,g,304,1,10013.600000023842,103218.30000001192,8064,WL,A,1.0
1,10.38100004196167,learn,49618.99995803833,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),113598.20000004768,A,finge,I,e,356,1,10379.900000035763,103218.30000001192,8064,WL,A,1.0
1,10.666000127792358,learn,49333.99987220764,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),113883.80000001192,A,finger,I,r,280,1,10665.5,103218.30000001192,8064,WL,A,1.0
1,11.765000104904175,learn,48234.999895095825,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),114982.90000003576,A,fingerenter,I,enter,1087,1,11764.600000023842,103218.30000001192,8064,WL,A,1.0
1,15.059000015258789,learn,44940.99998474121,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),118277.40000003576,A,r,I,r,3283,1,3294.100000023842,114983.30000001192,8064,WL,A,2.0
1,15.525000095367432,learn,44474.99990463257,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),118744.10000002384,A,ru,I,u,455,1,3760.800000011921,114983.30000001192,8064,WL,A,2.0
1,15.876000165939331,learn,44123.99983406067,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),119094.5,A,rug,I,g,340,1,4111.199999988079,114983.30000001192,8064,WL,A,2.0
1,16.942000150680542,learn,43057.99984931946,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),120160.40000003576,A,rugenter,I,enter,1040,1,5177.100000023842,114983.30000001192,8064,WL,A,2.0
1,22.575000047683716,learn,37424.999952316284,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),125794.30000001192,A,b,I,b,5627,1,5633.5,120160.80000001192,8064,WL,A,3.0
1,22.892000198364258,learn,37107.99980163574,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),126110.60000002384,A,bo,I,o,306,1,5949.800000011921,120160.80000001192,8064,WL,A,3.0
1,23.142000198364258,learn,36857.99980163574,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),126360.90000003576,A,boo,I,o,238,1,6200.100000023842,120160.80000001192,8064,WL,A,3.0
1,23.45900011062622,learn,36540.99988937378,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),126678.0,A,book,I,k,307,1,6517.199999988079,120160.80000001192,8064,WL,A,3.0
1,24.55900001525879,learn,35440.99998474121,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),127777.60000002384,A,bookenter,I,enter,1095,1,7616.800000011921,120160.80000001192,8064,WL,A,3.0
1,28.758000135421753,learn,31241.999864578247,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),131977.0,A,m,I,m,4186,1,4199.0,127778.0,8064,WL,A,4.0
1,29.106000185012817,learn,30893.999814987183,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),132324.80000001192,A,me,I,e,331,1,4546.800000011921,127778.0,8064,WL,A,4.0
1,29.576000213623047,learn,30423.999786376953,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),132794.5,A,med,I,d,464,1,5016.5,127778.0,8064,WL,A,4.0
1,29.94099998474121,learn,30059.00001525879,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),133159.40000003576,A,medo,I,o,344,1,5381.400000035763,127778.0,8064,WL,A,4.0
1,30.240000009536743,learn,29759.999990463257,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),133459.10000002384,A,medow,I,w,285,1,5681.100000023842,127778.0,8064,WL,A,4.0
1,32.27300000190735,learn,27726.99999809265,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),135491.40000003576,A,medowenter,I,enter,2019,1,7713.400000035763,127778.0,8064,WL,A,4.0
1,40.604000091552734,learn,19395.999908447266,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),143822.30000001192,A,r,I,r,8312,1,8330.5,135491.80000001192,8064,WL,A,5.0
1,40.837000131607056,learn,19162.999868392944,Mon Oct 06 2025 13:57:58 GMT-0500 (Central Daylight Time),144055.60000002384,A,ru,I,u,221,1,8563.800000011921,135491.80000001192,8064,WL,A,5.0
