block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri May 15 2026 10:28:34 GMT-0400 (Eastern Daylight Time),,,,I,space,1433,2,,,9057,WL,C,
prac,,0,,Fri May 15 2026 10:28:34 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,1642,2,,,9057,WL,C,1.0
prac,,0,,Fri May 15 2026 10:28:34 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,427,2,,,9057,WL,C,1.0
prac,,0,,Fri May 15 2026 10:28:34 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,136,2,,,9057,WL,C,1.0
prac,,0,,Fri May 15 2026 10:28:34 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,137,2,,,9057,WL,C,1.0
prac,,0,,Fri May 15 2026 10:28:34 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,219,2,,,9057,WL,C,1.0
prac,,0,,Fri May 15 2026 10:28:34 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,242,2,,,9057,WL,C,1.0
1,1.1329998970031738,learn,58867.000102996826,Fri May 15 2026 10:28:34 GMT-0400 (Eastern Daylight Time),136819.10000014305,A,t,I,t,1110,2,1132.7000000476837,135686.40000009537,9057,WL,C,1.0
1,1.248999834060669,learn,58751.00016593933,Fri May 15 2026 10:28:34 GMT-0400 (Eastern Daylight Time),136935.10000014305,A,to,I,o,102,2,1248.7000000476837,135686.40000009537,9057,WL,C,1.0
1,2.0,learn,58000.0,Fri May 15 2026 10:28:34 GMT-0400 (Eastern Daylight Time),137685.40000009537,A,tow,I,w,714,2,1999.0,135686.40000009537,9057,WL,C,1.0
1,2.1659998893737793,learn,57834.00011062622,Fri May 15 2026 10:28:34 GMT-0400 (Eastern Daylight Time),137852.20000004768,A,towe,I,e,149,2,2165.7999999523163,135686.40000009537,9057,WL,C,1.0
1,2.3329999446868896,learn,57667.00005531311,Fri May 15 2026 10:28:34 GMT-0400 (Eastern Daylight Time),138018.40000009537,A,tower,I,r,142,2,2332.0,135686.40000009537,9057,WL,C,1.0
1,2.6659998893737793,learn,57334.00011062622,Fri May 15 2026 10:28:34 GMT-0400 (Eastern Daylight Time),138351.60000014305,A,towerenter,I,enter,315,2,2665.2000000476837,135686.40000009537,9057,WL,C,1.0
1,3.115999937057495,learn,56884.000062942505,Fri May 15 2026 10:28:34 GMT-0400 (Eastern Daylight Time),138802.10000014305,A,w,I,w,430,2,449.90000009536743,138352.20000004768,9057,WL,C,2.0
1,3.2330000400543213,learn,56766.99995994568,Fri May 15 2026 10:28:34 GMT-0400 (Eastern Daylight Time),138918.60000014305,A,wh,I,h,105,2,566.4000000953674,138352.20000004768,9057,WL,C,2.0
1,3.315999984741211,learn,56684.00001525879,Fri May 15 2026 10:28:34 GMT-0400 (Eastern Daylight Time),139001.70000004768,A,whe,I,e,57,2,649.5,138352.20000004768,9057,WL,C,2.0
1,3.5,learn,56500.0,Fri May 15 2026 10:28:34 GMT-0400 (Eastern Daylight Time),139185.30000019073,A,whea,I,a,161,2,833.1000001430511,138352.20000004768,9057,WL,C,2.0
