block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),,,,I,space,564,1,,,9057,WL,A,
prac,,0,,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),,NA,b,I,b,4755,1,,,9057,WL,A,1.0
prac,,0,,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),,NA,bo,I,o,448,1,,,9057,WL,A,1.0
prac,,0,,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),,NA,boo,I,o,116,1,,,9057,WL,A,1.0
prac,,0,,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),,NA,boos,I,s,103,1,,,9057,WL,A,1.0
prac,,0,,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),,NA,boost,I,t,264,1,,,9057,WL,A,1.0
prac,,0,,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),,NA,boostenter,I,enter,1466,1,,,9057,WL,A,1.0
1,1.183000087738037,learn,58816.99991226196,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),124127.40000000037,A,s,I,s,1163,1,1182.2000000001863,122945.20000000019,9057,WL,A,1.0
1,1.3499999046325684,learn,58650.00009536743,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),124294.5,A,sa,I,a,149,1,1349.2999999998137,122945.20000000019,9057,WL,A,1.0
1,1.5169999599456787,learn,58483.00004005432,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),124460.90000000037,A,sal,I,l,131,1,1515.7000000001863,122945.20000000019,9057,WL,A,1.0
1,1.8329999446868896,learn,58167.00005531311,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),124777.59999999963,A,salt,I,t,295,1,1832.3999999994412,122945.20000000019,9057,WL,A,1.0
1,2.132999897003174,learn,57867.000102996826,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),125077.20000000019,A,saltenter,I,enter,280,1,2132.0,122945.20000000019,9057,WL,A,1.0
1,3.2829999923706055,learn,56717.000007629395,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),126227.29999999981,A,r,I,r,1136,1,1149.5,125077.79999999981,9057,WL,A,2.0
1,3.4670000076293945,learn,56532.999992370605,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),126410.90000000037,A,ru,I,u,170,1,1333.1000000005588,125077.79999999981,9057,WL,A,2.0
1,3.8499999046325684,learn,56150.00009536743,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),126794.5,A,rug,I,g,352,1,1716.7000000001863,125077.79999999981,9057,WL,A,2.0
1,4.117000102996826,learn,55882.999897003174,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),127061.29999999981,A,rugenter,I,enter,249,1,1983.5,125077.79999999981,9057,WL,A,2.0
1,5.299999952316284,learn,54700.000047683716,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),128244.20000000019,A,c,I,c,1169,1,1182.4000000003725,127061.79999999981,9057,WL,A,3.0
1,5.400000095367432,learn,54599.99990463257,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),128343.90000000037,A,ch,I,h,85,1,1282.1000000005588,127061.79999999981,9057,WL,A,3.0
1,5.617000102996826,learn,54382.999897003174,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),128561.0,A,chi,I,i,196,1,1499.2000000001863,127061.79999999981,9057,WL,A,3.0
1,5.950000047683716,learn,54049.999952316284,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),128894.29999999981,A,chim,I,m,308,1,1832.5,127061.79999999981,9057,WL,A,3.0
1,6.316999912261963,learn,53683.00008773804,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),129261.0,A,chimn,I,n,342,1,2199.2000000001863,127061.79999999981,9057,WL,A,3.0
1,6.549999952316284,learn,53450.000047683716,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),129494.20000000019,A,chimne,I,e,205,1,2432.4000000003725,127061.79999999981,9057,WL,A,3.0
1,6.900000095367432,learn,53099.99990463257,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),129844.0,A,chimney,I,y,333,1,2782.2000000001863,127061.79999999981,9057,WL,A,3.0
1,7.700000047683716,learn,52299.999952316284,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),130643.90000000037,A,chimneyenter,I,enter,777,1,3582.100000000559,127061.79999999981,9057,WL,A,3.0
1,8.966000080108643,learn,51033.99991989136,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),131910.5,A,k,I,k,1250,1,1266.2999999998137,130644.20000000019,9057,WL,A,4.0
1,9.134000062942505,learn,50865.999937057495,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),132077.7999999998,A,ke,I,e,151,1,1433.5999999996275,130644.20000000019,9057,WL,A,4.0
1,9.549999952316284,learn,50450.000047683716,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),132494.5,A,key,I,y,389,1,1850.2999999998137,130644.20000000019,9057,WL,A,4.0
1,9.983000040054321,learn,50016.99995994568,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),132927.2999999998,A,keyenter,I,enter,404,1,2283.0999999996275,130644.20000000019,9057,WL,A,4.0
1,12.617000102996826,learn,47382.999897003174,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),135560.7999999998,A,m,I,m,2615,1,2633.0999999996275,132927.7000000002,9057,WL,A,5.0
1,12.733000040054321,learn,47266.99995994568,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),135677.5,A,me,I,e,90,1,2749.7999999998137,132927.7000000002,9057,WL,A,5.0
1,12.950000047683716,learn,47049.999952316284,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),135894.2999999998,A,mea,I,a,191,1,2966.5999999996275,132927.7000000002,9057,WL,A,5.0
1,13.450000047683716,learn,46549.999952316284,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),136394.2999999998,A,mead,I,d,485,1,3466.5999999996275,132927.7000000002,9057,WL,A,5.0
1,13.615999937057495,learn,46384.000062942505,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),136560.40000000037,A,meado,I,o,145,1,3632.7000000001863,132927.7000000002,9057,WL,A,5.0
1,14.66700005531311,learn,45332.99994468689,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),137610.59999999963,A,meadow,I,w,1029,1,4682.899999999441,132927.7000000002,9057,WL,A,5.0
1,16.716000080108643,learn,43283.99991989136,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),139660.40000000037,A,meadowenter,I,enter,2026,1,6732.700000000186,132927.7000000002,9057,WL,A,5.0
1,19.532999992370605,learn,40467.000007629395,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),142477.7000000002,A,l,I,l,2794,1,2816.7000000001863,139661.0,9057,WL,A,6.0
1,19.700000047683716,learn,40299.999952316284,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),142644.2000000002,A,lo,I,o,142,1,2983.2000000001863,139661.0,9057,WL,A,6.0
1,20.26699995994568,learn,39733.00004005432,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),143211.0,A,log,I,g,551,1,3550.0,139661.0,9057,WL,A,6.0
1,20.549999952316284,learn,39450.000047683716,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),143493.90000000037,A,logenter,I,enter,257,1,3832.9000000003725,139661.0,9057,WL,A,6.0
1,24.316999912261963,learn,35683.00008773804,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),147260.7999999998,A,a,I,a,3753,1,3766.5,143494.2999999998,9057,WL,A,7.0
1,24.450000047683716,learn,35549.999952316284,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),147394.2999999998,A,ap,I,p,119,1,3900.0,143494.2999999998,9057,WL,A,7.0
1,24.58299994468689,learn,35417.00005531311,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),147527.59999999963,A,app,I,p,114,1,4033.2999999998137,143494.2999999998,9057,WL,A,7.0
1,24.717000007629395,learn,35282.999992370605,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),147660.90000000037,A,appl,I,l,109,1,4166.600000000559,143494.2999999998,9057,WL,A,7.0
1,24.867000102996826,learn,35132.999897003174,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),147810.90000000037,A,apple,I,e,128,1,4316.600000000559,143494.2999999998,9057,WL,A,7.0
1,25.15000009536743,learn,34849.99990463257,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),148093.7999999998,A,appleenter,I,enter,273,1,4599.5,143494.2999999998,9057,WL,A,7.0
1,32.59999990463257,learn,27400.00009536743,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),155544.2000000002,A,f,I,f,7442,1,7450.100000000559,148094.09999999963,9057,WL,A,8.0
1,32.700000047683716,learn,27299.999952316284,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),155644.40000000037,A,fl,I,l,83,1,7550.300000000745,148094.09999999963,9057,WL,A,8.0
1,32.867000102996826,learn,27132.999897003174,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),155810.90000000037,A,flo,I,o,145,1,7716.800000000745,148094.09999999963,9057,WL,A,8.0
1,33.049999952316284,learn,26950.000047683716,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),155994.40000000037,A,flow,I,w,160,1,7900.300000000745,148094.09999999963,9057,WL,A,8.0
1,33.217000007629395,learn,26782.999992370605,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),156160.7999999998,A,flowe,I,e,146,1,8066.700000000186,148094.09999999963,9057,WL,A,8.0
1,33.34999990463257,learn,26650.00009536743,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),156294.5,A,flower,I,r,117,1,8200.400000000373,148094.09999999963,9057,WL,A,8.0
1,33.58299994468689,learn,26417.00005531311,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),156527.2000000002,A,flowerenter,I,enter,213,1,8433.100000000559,148094.09999999963,9057,WL,A,8.0
1,49.91700005531311,learn,10082.99994468689,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),172860.90000000037,A,s,I,s,16312,1,16333.200000000186,156527.7000000002,9057,WL,A,9.0
1,50.09999990463257,learn,9900.000095367432,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),173044.2999999998,A,sa,I,a,152,1,16516.599999999627,156527.7000000002,9057,WL,A,9.0
1,50.18300008773804,learn,9816.999912261963,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),173127.59999999963,A,sal,I,l,73,1,16599.89999999944,156527.7000000002,9057,WL,A,9.0
1,50.467000007629395,learn,9532.999992370605,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),173411.0,A,salt,I,t,255,1,16883.299999999814,156527.7000000002,9057,WL,A,9.0
1,50.83299994468689,learn,9167.00005531311,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),173777.2999999998,A,saltenter,I,enter,345,1,17249.599999999627,156527.7000000002,9057,WL,A,9.0
1,54.799999952316284,learn,5200.000047683716,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),177744.40000000037,A,g,I,g,3951,1,3966.7000000001863,173777.7000000002,9057,WL,A,10.0
1,54.93400001525879,learn,5065.999984741211,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),177877.7000000002,A,go,I,o,116,1,4100.0,173777.7000000002,9057,WL,A,10.0
1,55.09999990463257,learn,4900.000095367432,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),178044.40000000037,A,gol,I,l,151,1,4266.700000000186,173777.7000000002,9057,WL,A,10.0
1,55.532999992370605,learn,4467.0000076293945,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),178477.2999999998,A,gold,I,d,416,1,4699.5999999996275,173777.7000000002,9057,WL,A,10.0
1,55.75,learn,4250.0,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),178694.0,A,goldenter,I,enter,199,1,4916.299999999814,173777.7000000002,9057,WL,A,10.0
1,60.01699995994568,learn,-16.99995994567871,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),182961.2999999998,A,None,I,None,4261,1,4266.899999999441,178694.40000000037,9057,WL,A,11.0
2,0.7339999675750732,learn,59266.00003242493,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),259577.7999999998,A,b,I,b,720,1,732.7000000001863,258845.09999999963,9057,WL,A,1.0
2,0.8499999046325684,learn,59150.00009536743,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),259694.5,A,bo,I,o,92,1,849.4000000003725,258845.09999999963,9057,WL,A,1.0
2,0.9839999675750732,learn,59016.00003242493,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),259827.90000000037,A,boo,I,o,110,1,982.8000000007451,258845.09999999963,9057,WL,A,1.0
2,1.1339998245239258,learn,58866.000175476074,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),259977.7999999998,A,book,I,k,130,1,1132.7000000001863,258845.09999999963,9057,WL,A,1.0
2,1.566999912261963,learn,58433.00008773804,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),260410.90000000037,A,bookenter,I,enter,411,1,1565.800000000745,258845.09999999963,9057,WL,A,1.0
2,2.049999952316284,learn,57950.000047683716,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),260894.5,A,f,I,f,468,1,483.29999999981374,260411.2000000002,9057,WL,A,2.0
2,2.132999897003174,learn,57867.000102996826,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),260977.2999999998,A,fl,I,l,61,1,566.0999999996275,260411.2000000002,9057,WL,A,2.0
2,2.2839999198913574,learn,57716.00008010864,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),261127.7999999998,A,flo,I,o,135,1,716.5999999996275,260411.2000000002,9057,WL,A,2.0
2,2.4499998092651367,learn,57550.00019073486,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),261294.7000000002,A,flow,I,w,149,1,883.5,260411.2000000002,9057,WL,A,2.0
2,2.7339999675750732,learn,57266.00003242493,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),261577.90000000037,A,flowe,I,e,269,1,1166.7000000001863,260411.2000000002,9057,WL,A,2.0
2,3.3339998722076416,learn,56666.00012779236,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),262178.5,A,flower,I,r,577,1,1767.2999999998137,260411.2000000002,9057,WL,A,2.0
2,3.732999801635742,learn,56267.00019836426,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),262577.4000000004,A,flowerenter,I,enter,385,1,2166.2000000001863,260411.2000000002,9057,WL,A,2.0
2,4.382999897003174,learn,55617.000102996826,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),263227.4000000004,A,t,I,t,638,1,649.6000000005588,262577.7999999998,9057,WL,A,3.0
2,4.549999952316284,learn,55450.000047683716,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),263394.7000000002,A,tr,I,r,148,1,816.9000000003725,262577.7999999998,9057,WL,A,3.0
2,4.766999959945679,learn,55233.00004005432,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),263611.2999999998,A,tra,I,a,194,1,1033.5,262577.7999999998,9057,WL,A,3.0
2,4.85099983215332,learn,55149.00016784668,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),263694.7000000002,A,trai,I,i,71,1,1116.9000000003725,262577.7999999998,9057,WL,A,3.0
2,5.016999959945679,learn,54983.00004005432,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),263861.2000000002,A,train,I,n,143,1,1283.4000000003725,262577.7999999998,9057,WL,A,3.0
2,5.432999849319458,learn,54567.00015068054,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),264277.5,A,trainenter,I,enter,384,1,1699.7000000001863,262577.7999999998,9057,WL,A,3.0
2,5.9670000076293945,learn,54032.999992370605,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),264810.7999999998,A,r,I,r,515,1,533.0,264277.7999999998,9057,WL,A,4.0
2,6.066999912261963,learn,53933.00008773804,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),264911.4000000004,A,ru,I,u,83,1,633.6000000005588,264277.7999999998,9057,WL,A,4.0
2,6.366999864578247,learn,53633.00013542175,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),265211.2000000002,A,rug,I,g,270,1,933.4000000003725,264277.7999999998,9057,WL,A,4.0
2,6.866999864578247,learn,53133.00013542175,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),265710.9000000004,A,rugenter,I,enter,481,1,1433.1000000005588,264277.7999999998,9057,WL,A,4.0
2,8.467000007629395,learn,51532.999992370605,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),267310.7000000002,A,f,I,f,1584,1,1599.5,265711.2000000002,9057,WL,A,5.0
2,8.532999992370605,learn,51467.000007629395,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),267377.4000000004,A,fi,I,i,56,1,1666.2000000001863,265711.2000000002,9057,WL,A,5.0
2,8.75,learn,51250.0,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),267594.0999999996,A,fin,I,n,197,1,1882.8999999994412,265711.2000000002,9057,WL,A,5.0
2,8.866999864578247,learn,51133.00013542175,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),267710.7000000002,A,fing,I,g,109,1,1999.5,265711.2000000002,9057,WL,A,5.0
2,9.333999872207642,learn,50666.00012779236,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),268177.9000000004,A,finge,I,e,449,1,2466.7000000001863,265711.2000000002,9057,WL,A,5.0
2,9.5,learn,50500.0,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),268344.5,A,finger,I,r,147,1,2633.2999999998137,265711.2000000002,9057,WL,A,5.0
2,9.75,learn,50250.0,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),268594.2000000002,A,fingerenter,I,enter,236,1,2883.0,265711.2000000002,9057,WL,A,5.0
2,10.449999809265137,learn,49550.00019073486,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),269294.5,A,r,I,r,687,1,700.0,268594.5,9057,WL,A,6.0
2,10.666999816894531,learn,49333.00018310547,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),269511.2999999998,A,ra,I,a,198,1,916.7999999998137,268594.5,9057,WL,A,6.0
2,10.916999816894531,learn,49083.00018310547,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),269761.0,A,rat,I,t,230,1,1166.5,268594.5,9057,WL,A,6.0
2,11.049999952316284,learn,48950.000047683716,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),269894.7000000002,A,ratt,I,t,114,1,1300.2000000001863,268594.5,9057,WL,A,6.0
2,11.149999856948853,learn,48850.00014305115,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),269994.5999999996,A,rattl,I,l,87,1,1400.0999999996275,268594.5,9057,WL,A,6.0
2,11.333999872207642,learn,48666.00012779236,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),270177.7999999998,A,rattle,I,e,156,1,1583.2999999998137,268594.5,9057,WL,A,6.0
2,11.516999959945679,learn,48483.00004005432,Thu Feb 05 2026 14:25:41 GMT-0500 (Eastern Standard Time),270361.2999999998,A,rattleenter,I,enter,171,1,1766.7999999998137,268594.5,9057,WL,A,6.0
