block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),,,,I,space,530,1,,,9076,WL,A,
prac,,0,,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,3590,1,,,9076,WL,A,1.0
prac,,0,,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,329,1,,,9076,WL,A,1.0
prac,,0,,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,107,1,,,9076,WL,A,1.0
prac,,0,,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,121,1,,,9076,WL,A,1.0
prac,,0,,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,164,1,,,9076,WL,A,1.0
prac,,0,,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,1905,1,,,9076,WL,A,1.0
1,0.6340000629425049,learn,59365.999937057495,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),147637.90000009537,A,b,I,b,615,1,632.5999999046326,147005.30000019073,9076,WL,A,1.0
1,0.8500001430511475,learn,59149.99985694885,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),147854.40000009537,A,bo,I,o,205,1,849.0999999046326,147005.30000019073,9076,WL,A,1.0
1,0.9830000400543213,learn,59016.99995994568,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),147987.40000009537,A,boo,I,o,118,1,982.0999999046326,147005.30000019073,9076,WL,A,1.0
1,1.4500000476837158,learn,58549.999952316284,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),148454.20000004768,A,book,I,k,448,1,1448.8999998569489,147005.30000019073,9076,WL,A,1.0
1,2.0,learn,58000.0,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),149003.80000019073,A,bookenter,I,enter,522,1,1998.5,147005.30000019073,9076,WL,A,1.0
1,2.383000135421753,learn,57616.99986457825,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),149387.60000014305,A,f,I,f,362,1,383.2000000476837,149004.40000009537,9076,WL,A,2.0
1,2.450000047683716,learn,57549.999952316284,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),149453.80000019073,A,fl,I,l,55,1,449.40000009536743,149004.40000009537,9076,WL,A,2.0
1,2.700000047683716,learn,57299.999952316284,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),149704.20000004768,A,flo,I,o,231,1,699.7999999523163,149004.40000009537,9076,WL,A,2.0
1,3.2660000324249268,learn,56733.99996757507,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),150270.70000004768,A,floe,I,e,555,1,1266.2999999523163,149004.40000009537,9076,WL,A,2.0
1,3.433000087738037,learn,56566.99991226196,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),150437.60000014305,A,floer,I,r,150,1,1433.2000000476837,149004.40000009537,9076,WL,A,2.0
1,4.0329999923706055,learn,55967.000007629395,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),151037.60000014305,A,floe,I,backspace,572,1,2033.2000000476837,149004.40000009537,9076,WL,A,2.0
1,4.133000135421753,learn,55866.99986457825,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),151137.60000014305,A,flo,I,backspace,83,1,2133.2000000476837,149004.40000009537,9076,WL,A,2.0
1,4.817000150680542,learn,55182.99984931946,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),151820.90000009537,A,flow,I,w,648,1,2816.5,149004.40000009537,9076,WL,A,2.0
1,5.16700005531311,learn,54832.99994468689,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),152170.90000009537,A,flowe,I,e,327,1,3166.5,149004.40000009537,9076,WL,A,2.0
1,5.333000183105469,learn,54666.99981689453,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),152337.40000009537,A,flower,I,r,152,1,3333.0,149004.40000009537,9076,WL,A,2.0
1,5.616000175476074,learn,54383.999824523926,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),152620.40000009537,A,flowerenter,I,enter,257,1,3616.0,149004.40000009537,9076,WL,A,2.0
1,6.017000198364258,learn,53982.99980163574,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),153020.90000009537,A,t,I,t,377,1,399.90000009536743,152621.0,9076,WL,A,3.0
1,6.300000190734863,learn,53699.99980926514,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),153304.20000004768,A,tr,I,r,260,1,683.2000000476837,152621.0,9076,WL,A,3.0
1,6.5329999923706055,learn,53467.000007629395,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),153537.5,A,tra,I,a,219,1,916.5,152621.0,9076,WL,A,3.0
1,6.767000198364258,learn,53232.99980163574,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),153770.90000009537,A,trai,I,i,209,1,1149.9000000953674,152621.0,9076,WL,A,3.0
1,6.867000102996826,learn,53132.999897003174,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),153870.80000019073,A,train,I,n,87,1,1249.8000001907349,152621.0,9076,WL,A,3.0
1,7.5329999923706055,learn,52467.000007629395,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),154537.10000014305,A,trainenter,I,enter,644,1,1916.1000001430511,152621.0,9076,WL,A,3.0
1,8.117000102996826,learn,51882.999897003174,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),155120.80000019073,A,e,I,e,574,1,583.1000001430511,154537.70000004768,9076,WL,A,4.0
1,8.617000102996826,learn,51382.999897003174,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),155620.90000009537,A,,I,backspace,484,1,1083.2000000476837,154537.70000004768,9076,WL,A,4.0
1,9.0,learn,51000.0,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),156004.20000004768,A,m,I,m,368,1,1466.5,154537.70000004768,9076,WL,A,4.0
1,9.150000095367432,learn,50849.99990463257,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),156154.30000019073,A,me,I,e,128,1,1616.6000001430511,154537.70000004768,9076,WL,A,4.0
1,9.367000102996826,learn,50632.999897003174,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),156370.80000019073,A,mea,I,a,201,1,1833.1000001430511,154537.70000004768,9076,WL,A,4.0
1,9.75,learn,50250.0,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),156754.20000004768,A,mead,I,d,358,1,2216.5,154537.70000004768,9076,WL,A,4.0
1,10.16700005531311,learn,49832.99994468689,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),157170.80000019073,A,meado,I,o,402,1,2633.100000143051,154537.70000004768,9076,WL,A,4.0
1,10.400000095367432,learn,49599.99990463257,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),157404.20000004768,A,meadow,I,w,208,1,2866.5,154537.70000004768,9076,WL,A,4.0
1,11.016000032424927,learn,48983.99996757507,Wed Apr 01 2026 15:59:42 GMT-0400 (Eastern Daylight Time),158020.40000009537,A,meadowenter,I,enter,589,1,3482.7000000476837,154537.70000004768,9076,WL,A,4.0
