block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,4.015000104904175,delay,55984.999895095825,Wed Aug 05 2026 19:01:16 GMT-0500 (Central Daylight Time),23180.700000047684,A,bellenter,I,enter,983,1,4014.899999976158,19165.800000071526,8140,DWL,A,1
8,11.213000059127808,delay,48786.99994087219,Wed Aug 05 2026 19:01:16 GMT-0500 (Central Daylight Time),30378.400000095367,A,meadowenter,I,enter,1669,1,7196.900000095367,23181.5,8140,DWL,A,2
8,14.51200008392334,delay,45487.99991607666,Wed Aug 05 2026 19:01:16 GMT-0500 (Central Daylight Time),33677.5,A,flowerenter,I,enter,1040,1,3298.5,30379.0,8140,DWL,A,3
8,16.710999965667725,delay,43289.000034332275,Wed Aug 05 2026 19:01:16 GMT-0500 (Central Daylight Time),35876.60000002384,A,trainenter,I,enter,432,1,2198.600000023842,33678.0,8140,DWL,A,4
8,19.359999895095825,delay,40640.000104904175,Wed Aug 05 2026 19:01:16 GMT-0500 (Central Daylight Time),38526.10000002384,A,rugenter,I,enter,532,1,2649.100000023842,35877.0,8140,DWL,A,5
8,21.026999950408936,delay,38973.000049591064,Wed Aug 05 2026 19:01:16 GMT-0500 (Central Daylight Time),40192.300000071526,A,keyenter,I,enter,239,1,1665.8000000715256,38526.5,8140,DWL,A,6
8,23.625,delay,36375.0,Wed Aug 05 2026 19:01:16 GMT-0500 (Central Daylight Time),42791.0,A,logenter,I,enter,1122,1,2598.399999976158,40192.60000002384,8140,DWL,A,7
8,27.490999937057495,delay,32509.000062942505,Wed Aug 05 2026 19:01:16 GMT-0500 (Central Daylight Time),46656.60000002384,A,buttonenter,I,enter,447,1,3865.2999999523163,42791.300000071526,8140,DWL,A,8
8,29.890000104904175,delay,30109.999895095825,Wed Aug 05 2026 19:01:16 GMT-0500 (Central Daylight Time),49056.0,A,appleenter,I,enter,572,1,2398.7999999523163,46657.200000047684,8140,DWL,A,9
8,33.82299995422363,delay,26177.000045776367,Wed Aug 05 2026 19:01:16 GMT-0500 (Central Daylight Time),52988.10000002384,A,goldenter,I,enter,2384,1,3931.600000023842,49056.5,8140,DWL,A,10
8,39.7039999961853,delay,20296.000003814697,Wed Aug 05 2026 19:01:16 GMT-0500 (Central Daylight Time),58869.700000047684,A,chimneyenter,I,enter,3033,1,5881.100000023842,52988.60000002384,8140,DWL,A,11
8,60.013999938964844,delay,-13.99993896484375,Wed Aug 05 2026 19:01:16 GMT-0500 (Central Daylight Time),79179.90000009537,A,None,I,None,263,1,20309.900000095367,58870.0,8140,DWL,A,12
