acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),122263.09999996424,silver,1000,I,m,,,865,,,11,1,3171.599999964237,119091.5,7254,silver,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),125012.39999997616,iron,900,I,z,,,537,,,6,1,2743.300000011921,122269.09999996424,7254,pear,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),128094.79999995232,lead,1100,I,z,,,683,,,8,1,3072.699999988079,125022.09999996424,7254,plum,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),130961.19999998808,kiwi,1000,I,z,,,549,,,7,1,2861.600000023842,128099.59999996424,7254,kiwi,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),133845.89999997616,zinc,1000,I,m,,,573,,,15,1,2881.300000011921,130964.59999996424,7254,zinc,NF,C,,,,,,,,,,5
6,prac,1,con,1,z,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),136575.79999995232,banana,800,I,z,,,625,,,1,1,2725.5,133850.29999995232,7254,banana,NF,C,,,,,,,,,,6
7,prac,1,con,1,m,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),139157.0,bronze,800,I,m,,,471,,,9,1,2574.7000000476837,136582.29999995232,7254,bronze,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),142007.69999998808,copper,900,I,z,,,638,,,2,1,2847.5,139160.19999998808,7254,cherry,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),144940.29999995232,raisin,1100,I,m,,,523,,,12,1,2925.2999999523163,142015.0,7254,cobalt,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),147871.89999997616,gold,800,I,m,,,819,,,13,1,2926.800000011921,144945.09999996424,7254,gold,NF,C,,,,,,,,,,10
11,prac,1,inc,1,z,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),150788.5,cobalt,1100,I,z,,,501,,,4,1,2907.900000035763,147880.59999996424,7254,raisin,NF,C,,,,,,,,,,11
12,prac,1,inc,1,m,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),153603.5,cherry,900,I,m,,,604,,,10,1,2811.2000000476837,150792.29999995232,7254,copper,NF,C,,,,,,,,,,12
13,prac,1,con,1,z,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),156336.39999997616,lime,800,I,z,,,626,,,5,1,2726.800000011921,153609.59999996424,7254,lime,NF,C,,,,,,,,,,13
14,prac,1,inc,1,m,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),159285.0,pear,900,I,m,,,740,,,14,1,2941.600000023842,156343.39999997616,7254,iron,NF,C,,,,,,,,,,14
15,prac,1,inc,1,m,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),162334.0,plum,1100,I,m,,,641,,,16,1,3042.0,159292.0,7254,lead,NF,C,,,,,,,,,,15
16,prac,1,con,1,z,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),165383.79999995232,orange,1000,I,z,,,745,,,3,1,3044.899999976158,162338.89999997616,7254,orange,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),174479.59999996424,raisin,1100,I,m,m,None,510,311.0,199.0,80,1,2126.199999988079,172353.39999997616,7254,copper,NF,C,163375,163376,161564,162675,161565,163691,163176,163176,163690,1
2,test,1,con,1,z,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),176312.19999998808,kiwi,800,I,z,z,None,485,284.0,201.0,49,1,1827.199999988079,174485.0,7254,kiwi,NF,C,165225,165226,163696,164510,163696,165523,165024,165024,165523,2
3,test,1,con,1,m,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),178229.19999998808,silver,800,I,m,m,None,574,373.0,201.0,81,1,1911.0,176318.19999998808,7254,silver,NF,C,167058,167058,165529,166341,165529,167440,166857,166857,167440,3
4,test,1,con,1,m,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),180278.79999995232,cobalt,900,I,m,m,None,614,414.0,200.0,90,1,2044.3999999761581,178234.39999997616,7254,cobalt,NF,C,169073,169073,167445,168359,167446,169490,168873,168873,169490,4
5,test,1,inc,1,m,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),182261.89999997616,banana,800,I,m,m,None,650,451.0,199.0,69,1,1979.8999999761581,180282.0,7254,bronze,NF,C,171006,171006,169493,170306,169493,171473,170807,170807,171473,5
6,test,1,inc,1,z,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),184360.19999998808,silver,1000,I,z,z,None,561,362.0,199.0,31,1,2092.300000011921,182267.89999997616,7254,raisin,NF,C,173205,173205,171479,172489,171479,173571,173006,173006,173571,6
7,test,1,con,1,z,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),186607.89999997616,lime,1100,I,z,z,None,624,425.0,199.0,36,1,2242.300000011921,184365.59999996424,7254,lime,NF,C,175389,175389,173577,174687,173577,175819,175189,175189,175819,7
8,test,1,inc,1,z,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),188891.79999995232,lead,1100,I,z,z,None,631,430.0,201.0,48,1,2281.099999964237,186610.69999998808,7254,pear,NF,C,177657,177657,175822,176938,175822,178103,177454,177454,178103,8
9,test,1,con,1,m,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),191141.69999998808,iron,1100,I,m,m,None,607,407.0,200.0,108,1,2244.100000023842,188897.59999996424,7254,iron,NF,C,179936,179936,178109,179221,178109,180353,179736,179736,180353,9
10,test,1,inc,1,z,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),193241.29999995232,iron,900,I,z,z,None,660,460.0,200.0,54,1,2095.5,191145.79999995232,7254,kiwi,NF,C,181987,181987,180357,181269,180357,182452,181787,181787,182452,10
11,test,1,con,1,m,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),195539.19999998808,iron,1000,I,m,m,None,757,558.0,199.0,107,1,2294.0,193245.19999998808,7254,iron,NF,C,184185,184185,182456,183469,182456,184750,183986,183986,184750,11
12,test,1,con,1,m,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),197723.09999996424,copper,1100,I,m,m,None,533,334.0,199.0,76,1,2179.099999964237,195544.0,7254,copper,NF,C,186585,186585,184755,185868,184755,186934,186385,186385,186934,12
13,test,1,con,1,m,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),199704.89999997616,gold,900,I,m,m,None,559,360.0,199.0,98,1,1977.6000000238419,197727.29999995232,7254,gold,NF,C,188550,188550,186938,187850,186939,188916,188351,188351,188916,13
14,test,1,con,1,m,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),201554.09999996424,iron,800,I,m,m,None,508,309.0,199.0,105,1,1845.8999999761581,199708.19999998808,7254,iron,NF,C,190450,190450,188919,189734,188920,190765,190251,190251,190765,14
15,test,1,inc,1,m,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),203470.79999995232,lime,800,I,m,m,None,581,380.0,201.0,125,1,1911.5999999642372,201559.19999998808,7254,lead,NF,C,192299,192299,190770,191583,190770,192682,192098,192098,192682,15
16,test,1,inc,1,m,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),205503.79999995232,cherry,900,I,m,m,None,589,386.0,203.0,94,1,2028.5999999642372,203475.19999998808,7254,cobalt,NF,C,194317,194317,192686,193600,192687,194715,194113,194113,194715,16
17,test,1,inc,1,z,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),207556.5,zinc,1000,I,z,z,None,533,315.0,218.0,39,1,2049.100000023842,205507.39999997616,7254,lime,NF,C,196452,196452,194718,195731,194719,196768,196233,196233,196768,17
18,test,1,inc,1,z,Fri Dec 05 2025 09:09:18 GMT-0600 (Central Standard Time),209620.09999996424,zinc,1000,I,z,z,None,518,319.0,199.0,47,1,2060.899999976158,207559.19999998808,7254,pear,NF,C,198496,198496,196770,197783,196771,198831,198297,198297,198831,18
