block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Mar 24 2026 10:21:25 GMT-0500 (Central Daylight Time),,,,O,space,417,1,,,7773,WL,C,
prac,,0,,Tue Mar 24 2026 10:21:25 GMT-0500 (Central Daylight Time),,NA,b,O,b,2809,1,,,7773,WL,C,1.0
prac,,0,,Tue Mar 24 2026 10:21:25 GMT-0500 (Central Daylight Time),,NA,bo,O,o,283,1,,,7773,WL,C,1.0
prac,,0,,Tue Mar 24 2026 10:21:25 GMT-0500 (Central Daylight Time),,NA,boo,O,o,121,1,,,7773,WL,C,1.0
prac,,0,,Tue Mar 24 2026 10:21:25 GMT-0500 (Central Daylight Time),,NA,boos,O,s,168,1,,,7773,WL,C,1.0
prac,,0,,Tue Mar 24 2026 10:21:25 GMT-0500 (Central Daylight Time),,NA,boost,O,t,201,1,,,7773,WL,C,1.0
prac,,0,,Tue Mar 24 2026 10:21:25 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,1353,1,,,7773,WL,C,1.0
1,1.5350000858306885,learn,58464.99991416931,Tue Mar 24 2026 10:21:25 GMT-0500 (Central Daylight Time),122067.20000004768,A,t,O,t,1525,1,1534.7999999523163,120532.40000009537,7773,WL,C,1.0
1,1.6319999694824219,learn,58368.00003051758,Tue Mar 24 2026 10:21:25 GMT-0500 (Central Daylight Time),122164.0,A,to,O,o,86,1,1631.5999999046326,120532.40000009537,7773,WL,C,1.0
1,1.815000057220459,learn,58184.99994277954,Tue Mar 24 2026 10:21:25 GMT-0500 (Central Daylight Time),122347.5,A,tow,O,w,163,1,1815.0999999046326,120532.40000009537,7773,WL,C,1.0
1,1.9660000801086426,learn,58033.99991989136,Tue Mar 24 2026 10:21:25 GMT-0500 (Central Daylight Time),122498.30000019073,A,towe,O,e,144,1,1965.9000000953674,120532.40000009537,7773,WL,C,1.0
1,2.0490000247955322,learn,57950.99997520447,Tue Mar 24 2026 10:21:25 GMT-0500 (Central Daylight Time),122580.70000004768,A,tower,O,r,72,1,2048.2999999523163,120532.40000009537,7773,WL,C,1.0
1,2.7660000324249268,learn,57233.99996757507,Tue Mar 24 2026 10:21:25 GMT-0500 (Central Daylight Time),123297.80000019073,A,towerenter,O,enter,707,1,2765.4000000953674,120532.40000009537,7773,WL,C,1.0
1,3.3990001678466797,learn,56600.99983215332,Tue Mar 24 2026 10:21:25 GMT-0500 (Central Daylight Time),123930.60000014305,A,w,O,w,626,1,632.4000000953674,123298.20000004768,7773,WL,C,2.0
1,3.697999954223633,learn,56302.00004577637,Tue Mar 24 2026 10:21:25 GMT-0500 (Central Daylight Time),124230.40000009537,A,wh,O,h,290,1,932.2000000476837,123298.20000004768,7773,WL,C,2.0
