block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,4.431999921798706,delay,55568.000078201294,Tue Dec 02 2025 15:20:14 GMT-0600 (Central Standard Time),38682.19999998808,A,bookenter,O,enter,688,1,4432.0999999940395,34250.09999999404,7714,DWL,A,1
8,8.680999994277954,delay,51319.000005722046,Tue Dec 02 2025 15:20:14 GMT-0600 (Central Standard Time),42930.69999998808,A,trainenter,O,enter,779,1,4247.800000011921,38682.89999997616,7714,DWL,A,2
8,11.662999868392944,delay,48337.000131607056,Tue Dec 02 2025 15:20:14 GMT-0600 (Central Standard Time),45912.69999998808,A,rugenter,O,enter,765,1,2981.699999988079,42931.0,7714,DWL,A,3
8,14.961999893188477,delay,45038.00010681152,Tue Dec 02 2025 15:20:14 GMT-0600 (Central Standard Time),49211.69999998808,A,goldenter,O,enter,945,1,3298.5999999940395,45913.09999999404,7714,DWL,A,4
8,17.76099991798401,delay,42239.00008201599,Tue Dec 02 2025 15:20:14 GMT-0600 (Central Standard Time),52010.79999998212,A,meadowenter,O,enter,568,1,2798.699999988079,49212.09999999404,7714,DWL,A,5
8,20.9760000705719,delay,39023.9999294281,Tue Dec 02 2025 15:20:14 GMT-0600 (Central Standard Time),55226.39999997616,A,rattleenter,O,enter,750,1,3215.199999988079,52011.19999998808,7714,DWL,A,6
8,25.757999897003174,delay,34242.000102996826,Tue Dec 02 2025 15:20:14 GMT-0600 (Central Standard Time),60008.0,A,buttonenter,O,enter,678,1,4781.300000011921,55226.69999998808,7714,DWL,A,7
8,30.772000074386597,delay,29227.999925613403,Tue Dec 02 2025 15:20:14 GMT-0600 (Central Standard Time),65022.59999999404,A,flowerenter,O,enter,512,1,5014.200000017881,60008.39999997616,7714,DWL,A,8
8,33.98799991607666,delay,26012.00008392334,Tue Dec 02 2025 15:20:14 GMT-0600 (Central Standard Time),68238.39999997616,A,trainenter,O,enter,917,1,3215.5,65022.89999997616,7714,DWL,A,9
8,36.704999923706055,delay,23295.000076293945,Tue Dec 02 2025 15:20:14 GMT-0600 (Central Standard Time),70954.69999998808,A,keyenter,O,enter,363,1,2716.0,68238.69999998808,7714,DWL,A,10
8,39.78600001335144,delay,20213.99998664856,Tue Dec 02 2025 15:20:14 GMT-0600 (Central Standard Time),74036.39999997616,A,saltenter,O,enter,793,1,3081.399999976158,70955.0,7714,DWL,A,11
8,44.25200009346008,delay,15747.999906539917,Tue Dec 02 2025 15:20:14 GMT-0600 (Central Standard Time),78502.19999998808,A,saltenter,O,enter,358,1,4465.5,74036.69999998808,7714,DWL,A,12
8,48.31699991226196,delay,11683.000087738037,Tue Dec 02 2025 15:20:14 GMT-0600 (Central Standard Time),82567.19999998808,A,harpenter,O,enter,1798,1,4064.5999999940395,78502.59999999404,7714,DWL,A,13
8,51.56599998474121,delay,8434.000015258789,Tue Dec 02 2025 15:20:14 GMT-0600 (Central Standard Time),85815.89999997616,A,buttonenter,O,enter,804,1,3248.2999999821186,82567.59999999404,7714,DWL,A,14
8,53.73199987411499,delay,6268.00012588501,Tue Dec 02 2025 15:20:14 GMT-0600 (Central Standard Time),87982.19999998808,A,logenter,O,enter,390,1,2165.9000000059605,85816.29999998212,7714,DWL,A,15
