block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,5.081000089645386,delay,54918.999910354614,Tue Mar 17 2026 16:09:29 GMT-0500 (Central Daylight Time),30758.400000095367,A,trainenter,O,enter,747,1,5080.100000023842,25678.300000071526,7780,DWL,A,1
8,7.0980000495910645,delay,52901.999950408936,Tue Mar 17 2026 16:09:29 GMT-0500 (Central Daylight Time),32775.40000009537,A,bookenter,O,enter,922,1,2016.4000000953674,30759.0,7780,DWL,A,2
8,10.813999891281128,delay,49186.00010871887,Tue Mar 17 2026 16:09:29 GMT-0500 (Central Daylight Time),36492.0,A,rugenter,O,enter,677,1,3716.1999999284744,32775.800000071526,7780,DWL,A,3
8,12.513000011444092,delay,47486.99998855591,Tue Mar 17 2026 16:09:29 GMT-0500 (Central Daylight Time),38191.10000002384,A,flowerenter,O,enter,255,1,1698.6999999284744,36492.40000009537,7780,DWL,A,4
8,14.463000059127808,delay,45536.99994087219,Tue Mar 17 2026 16:09:29 GMT-0500 (Central Daylight Time),40140.800000071526,A,meadowenter,O,enter,505,1,1949.3000000715256,38191.5,7780,DWL,A,5
8,19.42799997329712,delay,40572.00002670288,Tue Mar 17 2026 16:09:29 GMT-0500 (Central Daylight Time),45105.90000009537,A,chimneyenter,O,enter,427,1,4964.700000047684,40141.200000047684,7780,DWL,A,6
8,21.194999933242798,delay,38805.0000667572,Tue Mar 17 2026 16:09:29 GMT-0500 (Central Daylight Time),46872.5,A,logenter,O,enter,391,1,1766.0999999046326,45106.40000009537,7780,DWL,A,7
8,22.460999965667725,delay,37539.000034332275,Tue Mar 17 2026 16:09:29 GMT-0500 (Central Daylight Time),48138.90000009537,A,goldenter,O,enter,316,1,1266.1000000238419,46872.800000071526,7780,DWL,A,8
8,23.943000078201294,delay,36056.999921798706,Tue Mar 17 2026 16:09:29 GMT-0500 (Central Daylight Time),49621.300000071526,A,buttonenter,O,enter,456,1,1482.1000000238419,48139.200000047684,7780,DWL,A,9
8,24.99399995803833,delay,35006.00004196167,Tue Mar 17 2026 16:09:29 GMT-0500 (Central Daylight Time),50671.60000002384,A,saltenter,O,enter,379,1,1049.8999999761581,49621.700000047684,7780,DWL,A,10
8,26.10800004005432,delay,33891.99995994568,Tue Mar 17 2026 16:09:29 GMT-0500 (Central Daylight Time),51786.300000071526,A,fingerenter,O,enter,275,1,1114.3999999761581,50671.90000009537,7780,DWL,A,11
8,28.075999975204468,delay,31924.000024795532,Tue Mar 17 2026 16:09:29 GMT-0500 (Central Daylight Time),53754.0,A,harpenter,O,enter,829,1,1967.3999999761581,51786.60000002384,7780,DWL,A,12
8,32.08899998664856,delay,27911.00001335144,Tue Mar 17 2026 16:09:29 GMT-0500 (Central Daylight Time),57769.0,A,appleenter,O,enter,330,1,4014.6999999284744,53754.300000071526,7780,DWL,A,13
8,34.48900008201599,delay,25510.99991798401,Tue Mar 17 2026 16:09:29 GMT-0500 (Central Daylight Time),60168.800000071526,A,goldenter,O,enter,278,1,2399.5,57769.300000071526,7780,DWL,A,14
8,60.01300001144409,delay,-13.000011444091797,Tue Mar 17 2026 16:09:29 GMT-0500 (Central Daylight Time),85692.90000009537,A,None,O,None,25518,1,25523.800000071526,60169.10000002384,7780,DWL,A,15
