acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),102512.5,kind,900,I,m,,,642,,,2,2,2840.800000190735,99671.69999980927,9034,rock,AF,B,,,,,,,,,,1
2,prac,1,con,1,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),105445.5,love,1000,I,z,,,621,,,11,2,2921.9000005722046,102523.5999994278,9034,love,AF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),108428.79999923706,brutal,1100,I,m,,,581,,,8,2,2971.7999992370605,105457.0,9034,window,AF,B,,,,,,,,,,3
4,prac,1,inc,1,m,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),111278.89999961853,elated,900,I,m,,,644,,,6,2,2838.199999809265,108440.69999980927,9034,napkin,AF,B,,,,,,,,,,4
5,prac,1,con,1,m,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),113879.0,step,800,I,m,,,486,,,1,2,2590.1000003814697,111288.89999961853,9034,step,AF,B,,,,,,,,,,5
6,prac,1,con,1,m,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),116645.5,bell,1000,I,m,,,454,,,3,2,2755.0,113890.5,9034,bell,AF,B,,,,,,,,,,6
6,prac,1,con,0,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),119195.5,brutal,800,I,m,,,433,,,13,2,2540.0,116655.5,9034,brutal,AF,B,,,,,,,,,,7
7,prac,1,con,1,m,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),121878.89999961853,remote,1000,I,m,,,371,,,7,2,2670.699999809265,119208.19999980927,9034,remote,AF,B,,,,,,,,,,8
8,prac,1,inc,1,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),124928.69999980927,napkin,1100,I,z,,,642,,,12,2,3039.9000005722046,121888.79999923706,9034,friend,AF,B,,,,,,,,,,9
9,prac,1,inc,1,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),127728.89999961853,rock,900,I,z,,,592,,,10,2,2789.5,124939.39999961853,9034,kind,AF,B,,,,,,,,,,10
10,prac,1,con,1,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),130712.19999980927,rage,1000,I,z,,,668,,,15,2,2972.6000003814697,127739.5999994278,9034,rage,AF,B,,,,,,,,,,11
11,prac,1,inc,1,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),133745.0999994278,window,1100,I,z,,,626,,,16,2,3023.199999809265,130721.89999961853,9034,temper,AF,B,,,,,,,,,,12
12,prac,1,inc,1,m,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),137062.0999994278,hate,1100,I,m,,,904,,,4,2,3310.699999809265,133751.39999961853,9034,film,AF,B,,,,,,,,,,13
13,prac,1,con,1,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),139662.0999994278,elated,800,I,z,,,495,,,9,2,2589.300000190735,137072.79999923706,9034,elated,AF,B,,,,,,,,,,14
14,prac,1,inc,1,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),142578.79999923706,film,900,I,z,,,707,,,14,2,2907.3999996185303,139671.39999961853,9034,hate,AF,B,,,,,,,,,,15
15,prac,1,con,1,m,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),145745.39999961853,jacket,800,I,m,,,1059,,,5,2,3157.6000003814697,142587.79999923706,9034,jacket,AF,B,,,,,,,,,,16
1,test,1,inc,1,m,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),167312.0999994278,brutal,900,I,m,m,None,644,445.0,199.0,102,2,2075.8999996185303,165236.19999980927,9034,jacket,AF,B,162706,162706,161079,161989,161080,163155,162506,162506,163155,1
2,test,1,con,1,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),169178.5,hate,900,I,z,z,None,417,218.0,199.0,42,2,1855.3000001907349,167323.19999980927,9034,hate,AF,B,164789,164789,163166,164072,163167,165022,164589,164589,165022,2
3,test,1,inc,1,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),171811.89999961853,window,1100,I,z,z,None,990,791.0,199.0,8,2,2621.699999809265,169190.19999980927,9034,elated,AF,B,166855,166856,165033,166139,165034,167655,166655,166656,167655,3
4,test,1,inc,1,m,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),174211.89999961853,friend,1100,I,m,m,None,757,558.0,199.0,112,2,2391.800000190735,171820.0999994278,9034,napkin,AF,B,169489,169489,167663,168772,167664,170055,169289,169289,170055,4
5,test,1,inc,1,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),176112.0,jacket,800,I,z,z,None,561,362.0,199.0,61,2,1891.6000003814697,174220.39999961853,9034,temper,AF,B,171589,171589,170063,170872,170064,171955,171389,171389,171955,5
6,test,1,con,1,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),178295.39999961853,elated,1100,I,z,z,None,537,338.0,199.0,4,2,2173.699999809265,176121.69999980927,9034,elated,AF,B,173789,173789,171965,173072,171965,174138,173589,173589,174138,6
7,test,1,inc,1,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),180395.29999923706,remote,1000,I,z,z,None,551,351.0,200.0,7,2,2090.7999992370605,178304.5,9034,elated,AF,B,175872,175872,174148,175156,174148,176238,175672,175672,176238,7
8,test,1,inc,1,m,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),182678.69999980927,hate,1100,I,m,m,None,639,439.0,200.0,96,2,2273.1000003814697,180405.5999994278,9034,film,AF,B,178072,178072,176249,177355,176249,178522,177872,177872,178522,8
9,test,1,inc,1,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),185078.5999994278,bell,1000,I,z,z,None,854,655.0,199.0,23,2,2387.699999809265,182690.89999961853,9034,love,AF,B,180256,180256,178534,179539,178534,180922,180056,180056,180922,9
10,test,1,inc,1,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),187895.29999923706,step,800,I,z,z,None,1470,1271.0,199.0,45,2,2805.199999809265,185090.0999994278,9034,hate,AF,B,182456,182456,180933,181739,180933,183738,182256,182256,183738,10
11,test,1,con,1,m,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),190361.89999961853,film,1100,I,m,m,None,818,619.0,199.0,92,2,2457.1000003814697,187904.79999923706,9034,film,AF,B,185572,185572,183748,184855,183748,186205,185372,185372,186205,11
12,test,1,con,1,m,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),192745.29999923706,jacket,900,I,m,m,None,935,736.0,199.0,98,2,2374.7999992370605,190370.5,9034,jacket,AF,B,187839,187839,186213,187122,186214,188588,187639,187639,188588,12
13,test,1,inc,1,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),194828.69999980927,step,800,I,z,z,None,733,533.0,200.0,21,2,2072.699999809265,192756.0,9034,love,AF,B,190122,190122,188599,189405,188599,190672,189922,189922,190672,13
14,test,1,inc,1,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),196961.89999961853,rock,900,I,z,z,None,693,493.0,200.0,14,2,2124.8999996185303,194837.0,9034,kind,AF,B,192305,192306,190680,191589,190680,192805,192105,192105,192805,14
15,test,1,con,1,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),199311.89999961853,friend,800,I,z,z,None,1011,812.0,199.0,25,2,2341.8999996185303,196970.0,9034,friend,AF,B,194339,194339,192813,193622,192814,195155,194139,194139,195155,15
16,test,1,con,1,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),202095.19999980927,rage,1000,I,z,z,None,1245,1046.0,199.0,51,2,2774.6000003814697,199320.5999994278,9034,rage,AF,B,196889,196889,195164,196172,195164,197938,196689,196689,197938,16
17,test,1,con,1,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),205228.5999994278,kind,900,I,z,z,None,1698,1499.0,199.0,10,2,3123.3999996185303,202105.19999980927,9034,kind,AF,B,199572,199572,197948,198856,197949,201072,199372,199372,201072,17
18,test,1,con,1,m,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),208028.5999994278,bell,1100,I,m,m,None,1149,949.0,200.0,84,2,2789.0999994277954,205239.5,9034,bell,AF,B,202905,202906,201083,202189,201083,203872,202705,202705,203872,18
18,test,1,inc,0,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),211362.0,step,800,I,None,None,None,1800,1800.0,200.0,53,2,3325.0,208037.0,9034,rage,AF,B,205405,205405,203880,204689,203880,207205,205205,205205,207205,19
19,test,1,inc,1,z,Fri Feb 06 2026 13:09:27 GMT-0500 (Eastern Standard Time),213461.89999961853,napkin,900,I,z,z,None,655,456.0,199.0,6,2,2089.1000003814697,211372.79999923706,9034,elated,AF,B,208839,208839,207216,208122,207216,209305,208639,208639,209305,20
