acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri Jul 17 2026 09:27:07 GMT-0500 (Central Daylight Time),72529.5,brutal,800,I,z,,,588,,,13,1,2695.0,69834.5,8125,brutal,AF,A,,,,,,,,,,1
2,prac,1,con,1,z,Fri Jul 17 2026 09:27:07 GMT-0500 (Central Daylight Time),75228.29999995232,elated,800,I,z,,,586,,,9,1,2692.899999856949,72535.40000009537,8125,elated,AF,A,,,,,,,,,,2
2,prac,1,inc,0,z,Fri Jul 17 2026 09:27:07 GMT-0500 (Central Daylight Time),78044.20000004768,film,900,I,m,,,603,,,14,1,2808.5999999046326,75235.60000014305,8125,hate,AF,A,,,,,,,,,,3
3,prac,1,inc,1,z,Fri Jul 17 2026 09:27:07 GMT-0500 (Central Daylight Time),80826.60000014305,rock,900,I,z,,,571,,,10,1,2777.300000190735,78049.29999995232,8125,kind,AF,A,,,,,,,,,,4
4,prac,1,con,1,m,Fri Jul 17 2026 09:27:07 GMT-0500 (Central Daylight Time),83425.79999995232,jacket,800,I,m,,,488,,,5,1,2594.199999809265,80831.60000014305,8125,jacket,AF,A,,,,,,,,,,5
5,prac,1,con,1,m,Fri Jul 17 2026 09:27:07 GMT-0500 (Central Daylight Time),86208.29999995232,remote,1000,I,m,,,474,,,7,1,2775.5,83432.79999995232,8125,remote,AF,A,,,,,,,,,,6
6,prac,1,con,1,z,Fri Jul 17 2026 09:27:07 GMT-0500 (Central Daylight Time),88974.20000004768,rage,1000,I,z,,,448,,,15,1,2760.0,86214.20000004768,8125,rage,AF,A,,,,,,,,,,7
7,prac,1,inc,1,m,Fri Jul 17 2026 09:27:07 GMT-0500 (Central Daylight Time),91973.10000014305,brutal,1100,I,m,,,477,,,8,1,2994.0,88979.10000014305,8125,window,AF,A,,,,,,,,,,8
8,prac,1,inc,1,m,Fri Jul 17 2026 09:27:07 GMT-0500 (Central Daylight Time),94855.40000009537,hate,1100,I,m,,,482,,,4,1,2877.5,91977.90000009537,8125,film,AF,A,,,,,,,,,,9
9,prac,1,con,1,m,Fri Jul 17 2026 09:27:07 GMT-0500 (Central Daylight Time),97604.40000009537,bell,1000,I,m,,,434,,,3,1,2743.5,94860.90000009537,8125,bell,AF,A,,,,,,,,,,10
