acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),176001.39999985695,gold,800,I,z,,,593,,,13,2,2690.2999999523163,173311.09999990463,9057,gold,NF,C,,,,,,,,,,1
1,prac,1,inc,1,m,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),178984.5,plum,1100,I,m,,,570,,,16,2,2969.5,176015.0,9057,lead,NF,C,,,,,,,,,,2
2,prac,1,inc,1,m,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),182117.79999995232,raisin,1100,I,m,,,724,,,12,2,3119.7000000476837,178998.09999990463,9057,cobalt,NF,C,,,,,,,,,,3
3,prac,1,con,1,z,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),184934.29999995232,orange,1000,I,z,,,506,,,3,2,2804.0,182130.29999995232,9057,orange,NF,C,,,,,,,,,,4
4,prac,1,inc,1,z,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),187951.0,lead,1100,I,z,,,612,,,8,2,3007.100000143051,184943.89999985695,9057,plum,NF,C,,,,,,,,,,5
5,prac,1,con,1,m,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),190734.39999985695,zinc,1000,I,m,,,480,,,15,2,2772.5,187961.89999985695,9057,zinc,NF,C,,,,,,,,,,6
6,prac,1,inc,1,m,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),193501.09999990463,cherry,900,I,m,,,550,,,10,2,2757.2000000476837,190743.89999985695,9057,copper,NF,C,,,,,,,,,,7
7,prac,1,inc,1,z,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),196201.09999990463,iron,900,I,z,,,486,,,6,2,2690.399999856949,193510.70000004768,9057,pear,NF,C,,,,,,,,,,8
8,prac,1,con,1,z,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),198734.5,lime,800,I,z,,,430,,,5,2,2523.7000000476837,196210.79999995232,9057,lime,NF,C,,,,,,,,,,9
9,prac,1,con,1,z,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),201551.09999990463,kiwi,1000,I,z,,,513,,,7,2,2803.899999856949,198747.20000004768,9057,kiwi,NF,C,,,,,,,,,,10
10,prac,1,inc,1,z,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),204301.09999990463,copper,900,I,z,,,548,,,2,2,2740.0,201561.09999990463,9057,cherry,NF,C,,,,,,,,,,11
11,prac,1,con,1,z,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),206851.09999990463,banana,800,I,z,,,442,,,1,2,2537.7000000476837,204313.39999985695,9057,banana,NF,C,,,,,,,,,,12
12,prac,1,con,1,m,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),209551.0,silver,1000,I,m,,,396,,,11,2,2690.7000000476837,206860.29999995232,9057,silver,NF,C,,,,,,,,,,13
13,prac,1,inc,1,z,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),212434.5,cobalt,1100,I,z,,,476,,,4,2,2870.9000000953674,209563.59999990463,9057,raisin,NF,C,,,,,,,,,,14
14,prac,1,inc,1,m,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),215101.09999990463,pear,900,I,m,,,465,,,14,2,2657.0999999046326,212444.0,9057,iron,NF,C,,,,,,,,,,15
15,prac,1,con,1,m,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),217634.29999995232,bronze,800,I,m,,,426,,,9,2,2523.4000000953674,215110.89999985695,9057,bronze,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),247434.5,kiwi,1000,I,m,m,None,504,304.0,200.0,103,2,2042.1000001430511,245392.39999985695,9057,gold,NF,C,242717,242717,240991,242000,240992,243034,242517,242517,243033,1
2,test,1,inc,1,m,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),249284.29999995232,banana,800,I,m,m,None,510,310.0,200.0,77,2,1838.2000000476837,247446.09999990463,9057,copper,NF,C,244567,244567,243045,243850,243045,244883,244367,244367,244883,2
3,test,1,con,1,m,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),251067.59999990463,bronze,800,I,m,m,None,435,236.0,199.0,65,2,1770.5999999046326,249297.0,9057,bronze,NF,C,246417,246417,244896,245700,244896,246667,246217,246217,246667,3
4,test,1,inc,1,m,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),253051.0,kiwi,1000,I,m,m,None,436,236.0,200.0,127,2,1974.4000000953674,251076.59999990463,9057,lead,NF,C,248400,248401,246676,247684,246676,248650,248200,248200,248650,4
5,test,1,inc,1,z,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),254867.5,gold,800,I,z,z,None,476,277.0,199.0,61,2,1806.9000000953674,253060.59999990463,9057,plum,NF,C,250184,250184,248660,249467,248660,250467,249984,249984,250467,5
6,test,1,con,1,z,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),256950.70000004768,kiwi,1100,I,z,z,None,439,240.0,199.0,52,2,2072.800000190735,254877.89999985695,9057,kiwi,NF,C,252301,252301,250477,251584,250477,252550,252101,252101,252550,6
7,test,1,con,1,z,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),258667.59999990463,pear,800,I,z,z,None,368,169.0,199.0,41,2,1706.5,256961.09999990463,9057,pear,NF,C,254084,254084,252560,253367,252561,254267,253884,253884,254267,7
8,test,1,con,1,z,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),260634.29999995232,raisin,1000,I,z,z,None,419,220.0,199.0,27,2,1956.4000000953674,258677.89999985695,9057,raisin,NF,C,256001,256001,254277,255284,254277,256233,255800,255801,256233,8
9,test,1,inc,1,m,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),262601.0,orange,1000,I,m,m,None,422,222.0,200.0,95,2,1951.7999999523163,260649.20000004768,9057,cobalt,NF,C,257967,257967,256248,257250,256249,258200,257767,257767,258200,9
10,test,1,con,1,m,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),264634.2999999523,gold,1100,I,m,m,None,386,187.0,199.0,100,2,2023.2000000476837,262611.09999990463,9057,gold,NF,C,260034,260034,258210,259317,258210,260233,259834,259834,260233,10
11,test,1,inc,1,z,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),266850.89999985695,lead,1100,I,z,z,None,577,378.0,199.0,56,2,2204.399999856949,264646.5,9057,kiwi,NF,C,262067,262067,260246,261350,260246,262450,261867,261867,262450,11
12,test,1,con,1,m,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),268917.59999990463,zinc,1100,I,m,m,None,424,225.0,199.0,116,2,2057.2000000476837,266860.39999985695,9057,zinc,NF,C,264284,264284,262459,263567,262460,264517,264084,264084,264517,12
13,test,1,inc,1,m,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),270850.89999985695,banana,800,I,m,m,None,593,394.0,199.0,69,2,1925.0,268925.89999985695,9057,bronze,NF,C,266051,266051,264525,265334,264525,266450,265850,265851,266450,13
14,test,1,con,1,m,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),272650.89999985695,zinc,800,I,m,m,None,452,253.0,199.0,113,2,1785.2999999523163,270865.59999990463,9057,zinc,NF,C,267984,267984,266465,267267,266465,268250,267784,267784,268250,14
15,test,1,inc,1,m,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),274550.89999985695,cherry,900,I,m,m,None,456,257.0,199.0,94,2,1891.0999999046326,272659.7999999523,9057,cobalt,NF,C,269884,269884,268259,269167,268259,270150,269684,269684,270150,15
16,test,1,inc,1,z,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),276467.59999990463,copper,900,I,z,z,None,477,278.0,199.0,6,2,1907.2999999523163,274560.2999999523,9057,banana,NF,C,271783,271783,270159,271067,270160,272067,271584,271584,272067,16
17,test,1,inc,1,z,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),278734.7000000477,silver,1000,I,z,z,None,731,532.0,199.0,31,2,2255.0,276479.7000000477,9057,raisin,NF,C,273801,273801,272079,273084,272079,274334,273601,273601,274334,17
18,test,1,con,1,m,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),280684.39999985695,iron,800,I,m,m,None,602,402.0,200.0,105,2,1940.3999998569489,278744.0,9057,iron,NF,C,275867,275867,274343,275151,274343,276283,275667,275667,276283,18
19,test,1,con,1,m,Fri May 15 2026 09:03:05 GMT-0400 (Eastern Daylight Time),283034.2999999523,copper,1000,I,m,m,None,804,604.0,200.0,75,2,2339.9000000953674,280694.39999985695,9057,copper,NF,C,278017,278017,276293,277300,276294,278633,277817,277817,278633,19
