acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Jul 14 2026 09:27:06 GMT-0500 (Central Daylight Time),72321.69999980927,remote,1000,I,m,,,897,,,7,1,3194.7999999523163,69126.89999985695,8128,remote,AF,B,,,,,,,,,,1
2,prac,1,inc,1,z,Tue Jul 14 2026 09:27:06 GMT-0500 (Central Daylight Time),75287.79999995232,window,1100,I,z,,,557,,,16,1,2959.7000000476837,72328.09999990463,8128,temper,AF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Tue Jul 14 2026 09:27:06 GMT-0500 (Central Daylight Time),78053.09999990463,kind,900,I,m,,,553,,,2,1,2760.2000000476837,75292.89999985695,8128,rock,AF,B,,,,,,,,,,3
4,prac,1,con,1,m,Tue Jul 14 2026 09:27:06 GMT-0500 (Central Daylight Time),80736.09999990463,step,800,I,m,,,568,,,1,1,2677.7999999523163,78058.29999995232,8128,step,AF,B,,,,,,,,,,4
5,prac,1,inc,1,m,Tue Jul 14 2026 09:27:06 GMT-0500 (Central Daylight Time),83735.89999985695,hate,1100,I,m,,,584,,,4,1,2994.899999856949,80741.0,8128,film,AF,B,,,,,,,,,,5
6,prac,1,inc,1,m,Tue Jul 14 2026 09:27:06 GMT-0500 (Central Daylight Time),86550.59999990463,elated,900,I,m,,,602,,,6,1,2809.5,83741.09999990463,8128,napkin,AF,B,,,,,,,,,,6
7,prac,1,con,1,m,Tue Jul 14 2026 09:27:06 GMT-0500 (Central Daylight Time),89216.5,jacket,800,I,m,,,566,,,5,1,2660.0,86556.5,8128,jacket,AF,B,,,,,,,,,,7
8,prac,1,con,1,z,Tue Jul 14 2026 09:27:06 GMT-0500 (Central Daylight Time),91782.39999985695,brutal,800,I,z,,,458,,,13,1,2561.0999999046326,89221.29999995232,8128,brutal,AF,B,,,,,,,,,,8
9,prac,1,inc,1,m,Tue Jul 14 2026 09:27:06 GMT-0500 (Central Daylight Time),94748.0,brutal,1100,I,m,,,555,,,8,1,2960.4000000953674,91787.59999990463,8128,window,AF,B,,,,,,,,,,9
10,prac,1,con,1,z,Tue Jul 14 2026 09:27:06 GMT-0500 (Central Daylight Time),97481.5,rage,1000,I,z,,,433,,,15,1,2727.800000190735,94753.69999980927,8128,rage,AF,B,,,,,,,,,,10
11,prac,1,con,1,m,Tue Jul 14 2026 09:27:06 GMT-0500 (Central Daylight Time),100229.59999990463,bell,1000,I,m,,,459,,,3,1,2742.4000000953674,97487.19999980927,8128,bell,AF,B,,,,,,,,,,11
12,prac,1,con,1,z,Tue Jul 14 2026 09:27:06 GMT-0500 (Central Daylight Time),102962.0,elated,800,I,z,,,630,,,9,1,2726.9000000953674,100235.09999990463,8128,elated,AF,B,,,,,,,,,,12
13,prac,1,con,1,z,Tue Jul 14 2026 09:27:06 GMT-0500 (Central Daylight Time),105928.0,love,1000,I,z,,,651,,,11,1,2960.300000190735,102967.69999980927,8128,love,AF,B,,,,,,,,,,13
14,prac,1,inc,1,z,Tue Jul 14 2026 09:27:06 GMT-0500 (Central Daylight Time),108910.19999980927,napkin,1100,I,z,,,576,,,12,1,2977.5999999046326,105932.59999990463,8128,friend,AF,B,,,,,,,,,,14
15,prac,1,inc,1,z,Tue Jul 14 2026 09:27:06 GMT-0500 (Central Daylight Time),111759.5,rock,900,I,z,,,641,,,10,1,2844.800000190735,108914.69999980927,8128,kind,AF,B,,,,,,,,,,15
16,prac,1,inc,1,z,Tue Jul 14 2026 09:27:06 GMT-0500 (Central Daylight Time),114491.59999990463,film,900,I,z,,,521,,,14,1,2727.9000000953674,111763.69999980927,8128,hate,AF,B,,,,,,,,,,16
1,test,1,inc,1,z,Tue Jul 14 2026 09:27:06 GMT-0500 (Central Daylight Time),122406.09999990463,film,1100,I,z,z,None,579,379.0,200.0,56,1,2212.2999999523163,120193.79999995232,8128,rage,AF,B,119827,119827,117998,119111,117998,120210,119627,119627,120210,1
2,test,1,inc,1,z,Tue Jul 14 2026 09:27:06 GMT-0500 (Central Daylight Time),124388.69999980927,step,800,I,z,z,None,647,447.0,200.0,45,1,1978.1999998092651,122410.5,8128,hate,AF,B,121743,121743,120215,121027,120215,122193,121543,121543,122193,2
3,test,1,inc,1,z,Tue Jul 14 2026 09:27:06 GMT-0500 (Central Daylight Time),126271.29999995232,step,800,I,z,z,None,534,335.0,199.0,53,1,1878.2999999523163,124393.0,8128,rage,AF,B,123726,123726,122197,123009,122197,124075,123526,123526,124075,3
4,test,1,inc,1,m,Tue Jul 14 2026 09:27:06 GMT-0500 (Central Daylight Time),128154.39999985695,rage,800,I,m,m,None,549,349.0,200.0,77,1,1877.7000000476837,126276.69999980927,8128,rock,AF,B,125609,125609,124081,124893,124081,125959,125408,125408,125958,4
5,test,1,con,1,z,Tue Jul 14 2026 09:27:06 GMT-0500 (Central Daylight Time),130170.5,temper,1100,I,z,z,None,375,175.0,200.0,60,1,2011.9000000953674,128158.59999990463,8128,temper,AF,B,127791,127791,125963,127076,125963,127975,127591,127591,127974,5
