block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),,,,I,space,654,3,,,8052,WL,B,
prac,,0,,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),,NA,b,I,b,7951,3,,,8052,WL,B,1.0
prac,,0,,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),,NA,bo,I,o,390,3,,,8052,WL,B,1.0
prac,,0,,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),,NA,boo,I,o,119,3,,,8052,WL,B,1.0
prac,,0,,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),,NA,boos,I,s,281,3,,,8052,WL,B,1.0
prac,,0,,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),,NA,boost,I,t,286,3,,,8052,WL,B,1.0
prac,,0,,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),,NA,boostenter,I,enter,2321,3,,,8052,WL,B,1.0
1,1.9490001201629639,learn,58050.999879837036,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),141103.0,A,s,I,s,1939,3,1949.2000000476837,139153.79999995232,8052,WL,B,1.0
1,2.131999969482422,learn,57868.00003051758,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),141285.69999998808,A,st,I,t,173,3,2131.900000035763,139153.79999995232,8052,WL,B,1.0
1,2.3489999771118164,learn,57651.00002288818,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),141502.59999996424,A,str,I,r,207,3,2348.800000011921,139153.79999995232,8052,WL,B,1.0
1,2.865000009536743,learn,57134.99999046326,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),142018.89999997616,A,stre,I,e,502,3,2865.100000023842,139153.79999995232,8052,WL,B,1.0
1,3.0320000648498535,learn,56967.99993515015,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),142185.79999995232,A,stree,I,e,153,3,3032.0,139153.79999995232,8052,WL,B,1.0
1,3.1489999294281006,learn,56851.0000705719,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),142302.19999998808,A,street,I,t,99,3,3148.400000035763,139153.79999995232,8052,WL,B,1.0
1,3.4149999618530273,learn,56585.00003814697,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),142568.79999995232,A,streetenter,I,enter,254,3,3415.0,139153.79999995232,8052,WL,B,1.0
1,4.098999977111816,learn,55901.00002288818,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),143252.09999996424,A,g,I,g,676,3,682.5999999642372,142569.5,8052,WL,B,2.0
1,4.365000009536743,learn,55634.99999046326,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),143518.79999995232,A,gr,I,r,247,3,949.2999999523163,142569.5,8052,WL,B,2.0
1,4.582000017166138,learn,55417.99998283386,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),143736.0,A,gra,I,a,197,3,1166.5,142569.5,8052,WL,B,2.0
1,4.664999961853027,learn,55335.00003814697,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),143818.59999996424,A,gras,I,s,67,3,1249.0999999642372,142569.5,8052,WL,B,2.0
1,4.8480000495910645,learn,55151.999950408936,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),144001.59999996424,A,grass,I,s,177,3,1432.0999999642372,142569.5,8052,WL,B,2.0
1,5.04800009727478,learn,54951.99990272522,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),144201.5,A,grassenter,I,enter,194,3,1632.0,142569.5,8052,WL,B,2.0
1,5.54800009727478,learn,54451.99990272522,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),144701.5,A,d,I,d,491,3,499.60000002384186,144201.89999997616,8052,WL,B,3.0
1,5.697999954223633,learn,54302.00004577637,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),144851.39999997616,A,do,I,o,135,3,649.5,144201.89999997616,8052,WL,B,3.0
1,5.8480000495910645,learn,54151.999950408936,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),145001.5,A,doo,I,o,136,3,799.6000000238419,144201.89999997616,8052,WL,B,3.0
1,5.914999961853027,learn,54085.00003814697,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),145068.19999998808,A,door,I,r,58,3,866.3000000119209,144201.89999997616,8052,WL,B,3.0
1,6.398000001907349,learn,53601.99999809265,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),145551.5,A,doorenter,I,enter,471,3,1349.6000000238419,144201.89999997616,8052,WL,B,3.0
1,6.781000137329102,learn,53218.9998626709,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),145934.59999996424,A,a,I,a,374,3,382.80000001192093,145551.79999995232,8052,WL,B,4.0
1,6.864000082015991,learn,53135.99991798401,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),146017.89999997616,A,ar,I,r,78,3,466.10000002384186,145551.79999995232,8052,WL,B,4.0
1,7.081000089645386,learn,52918.999910354614,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),146234.39999997616,A,arm,I,m,203,3,682.6000000238419,145551.79999995232,8052,WL,B,4.0
1,8.097000122070312,learn,51902.99987792969,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),147250.59999996424,A,armenter,I,enter,1002,3,1698.800000011921,145551.79999995232,8052,WL,B,4.0
1,8.614000082015991,learn,51385.99991798401,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),147767.09999996424,A,w,I,w,497,3,516.0999999642372,147251.0,8052,WL,B,5.0
1,8.77999997138977,learn,51220.00002861023,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),147933.89999997616,A,wi,I,i,150,3,682.8999999761581,147251.0,8052,WL,B,5.0
1,8.930000066757202,learn,51069.9999332428,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),148083.69999998808,A,wif,I,f,134,3,832.6999999880791,147251.0,8052,WL,B,5.0
1,9.062999963760376,learn,50937.000036239624,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),148216.89999997616,A,wife,I,e,120,3,965.8999999761581,147251.0,8052,WL,B,5.0
1,9.312999963760376,learn,50687.000036239624,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),148466.79999995232,A,wifeenter,I,enter,243,3,1215.7999999523163,147251.0,8052,WL,B,5.0
1,9.812999963760376,learn,50187.000036239624,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),148966.79999995232,A,c,I,c,490,3,499.7999999523163,148467.0,8052,WL,B,6.0
1,9.897000074386597,learn,50102.9999256134,Mon Dec 15 2025 18:13:52 GMT-0600 (Central Standard Time),149050.0,A,cl,I,l,78,3,583.0,148467.0,8052,WL,B,6.0
