block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,4.480999946594238,delay,55519.00005340576,Thu Jun 04 2026 15:55:20 GMT-0500 (Central Daylight Time),21886.700000047684,A,grassenter,I,enter,523,1,4481.399999976158,17405.300000071526,8116,DWL,B,1
8,6.763999938964844,delay,53236.000061035156,Thu Jun 04 2026 15:55:20 GMT-0500 (Central Daylight Time),24169.200000047684,A,streetenter,I,enter,579,1,2281.7999999523163,21887.400000095367,8116,DWL,B,2
8,8.846999883651733,delay,51153.00011634827,Thu Jun 04 2026 15:55:20 GMT-0500 (Central Daylight Time),26252.0,A,wifeenter,I,enter,125,1,2082.5,24169.5,8116,DWL,B,3
8,10.379999876022339,delay,49620.00012397766,Thu Jun 04 2026 15:55:20 GMT-0500 (Central Daylight Time),27784.900000095367,A,armenter,I,enter,671,1,1532.3000000715256,26252.600000023842,8116,DWL,B,4
8,12.19599986076355,delay,47804.00013923645,Thu Jun 04 2026 15:55:20 GMT-0500 (Central Daylight Time),29601.100000023842,A,starenter,I,enter,445,1,1815.6999999284744,27785.400000095367,8116,DWL,B,5
8,14.26199984550476,delay,45738.00015449524,Thu Jun 04 2026 15:55:20 GMT-0500 (Central Daylight Time),31667.0,A,cabinenter,I,enter,585,1,2065.5,29601.5,8116,DWL,B,6
8,15.760999917984009,delay,44239.00008201599,Thu Jun 04 2026 15:55:20 GMT-0500 (Central Daylight Time),33166.5,A,lakeenter,I,enter,215,1,1499.0999999046326,31667.400000095367,8116,DWL,B,7
8,18.460999965667725,delay,41539.000034332275,Thu Jun 04 2026 15:55:20 GMT-0500 (Central Daylight Time),35865.90000009537,A,doorenter,I,enter,579,1,2698.8000000715256,33167.10000002384,8116,DWL,B,8
8,20.542999982833862,delay,39457.00001716614,Thu Jun 04 2026 15:55:20 GMT-0500 (Central Daylight Time),37948.300000071526,A,windowenter,I,enter,459,1,2081.7000000476837,35866.60000002384,8116,DWL,B,9
8,22.842000007629395,delay,37157.999992370605,Thu Jun 04 2026 15:55:20 GMT-0500 (Central Daylight Time),40247.5,A,pipeenter,I,enter,265,1,2298.5999999046326,37948.90000009537,8116,DWL,B,10
8,25.491999864578247,delay,34508.00013542175,Thu Jun 04 2026 15:55:20 GMT-0500 (Central Daylight Time),42896.800000071526,A,pupilenter,I,enter,745,1,2649.0,40247.800000071526,8116,DWL,B,11
8,34.98899984359741,delay,25011.000156402588,Thu Jun 04 2026 15:55:20 GMT-0500 (Central Daylight Time),52393.700000047684,A,fireenter,I,enter,403,1,9496.600000023842,42897.10000002384,8116,DWL,B,12
8,55.014999866485596,delay,4985.000133514404,Thu Jun 04 2026 15:55:20 GMT-0500 (Central Daylight Time),72420.70000004768,A,skinenter,I,enter,591,1,20026.600000023842,52394.10000002384,8116,DWL,B,13
8,60.013999938964844,delay,-13.99993896484375,Thu Jun 04 2026 15:55:20 GMT-0500 (Central Daylight Time),77419.40000009537,A,None,I,None,4993,1,4998.200000047684,72421.20000004768,8116,DWL,B,14
