block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),,,,I,space,640,3,,,9013,WL,B,
prac,,0,,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,2298,3,,,9013,WL,B,1.0
prac,,0,,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,192,3,,,9013,WL,B,1.0
prac,,0,,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,137,3,,,9013,WL,B,1.0
prac,,0,,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,234,3,,,9013,WL,B,1.0
prac,,0,,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,246,3,,,9013,WL,B,1.0
prac,,0,,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,445,3,,,9013,WL,B,1.0
1,1.5829999446868896,learn,58417.00005531311,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),126411.19999980927,A,w,I,w,1571,3,1582.5999994277954,124828.60000038147,9013,WL,B,1.0
1,1.682999849319458,learn,58317.00015068054,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),126511.0,A,wi,I,i,84,3,1682.3999996185303,124828.60000038147,9013,WL,B,1.0
1,1.8499999046325684,learn,58150.00009536743,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),126677.69999980927,A,wif,I,f,143,3,1849.0999994277954,124828.60000038147,9013,WL,B,1.0
1,2.066999912261963,learn,57933.00008773804,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),126894.30000019073,A,wife,I,e,191,3,2065.699999809265,124828.60000038147,9013,WL,B,1.0
1,2.615999937057495,learn,57384.000062942505,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),127443.89999961853,A,wifeenter,I,enter,516,3,2615.2999992370605,124828.60000038147,9013,WL,B,1.0
1,3.6669998168945312,learn,56333.00018310547,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),128494.39999961853,A,w,I,w,1037,3,1050.0,127444.39999961853,9013,WL,B,2.0
1,3.732999801635742,learn,56267.00019836426,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),128560.69999980927,A,wi,I,i,44,3,1116.3000001907349,127444.39999961853,9013,WL,B,2.0
1,3.932999849319458,learn,56067.00015068054,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),128761.10000038147,A,win,I,n,175,3,1316.7000007629395,127444.39999961853,9013,WL,B,2.0
1,4.0,learn,56000.0,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),128827.60000038147,A,wind,I,d,53,3,1383.2000007629395,127444.39999961853,9013,WL,B,2.0
1,4.199999809265137,learn,55800.00019073486,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),129027.80000019073,A,windo,I,o,170,3,1583.4000005722046,127444.39999961853,9013,WL,B,2.0
1,4.365999937057495,learn,55634.000062942505,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),129194.10000038147,A,window,I,w,144,3,1749.7000007629395,127444.39999961853,9013,WL,B,2.0
1,4.765999794006348,learn,55234.00020599365,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),129593.80000019073,A,windowenter,I,enter,386,3,2149.4000005722046,127444.39999961853,9013,WL,B,2.0
1,5.165999889373779,learn,54834.00011062622,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),129994.0,A,c,I,c,391,3,399.80000019073486,129594.19999980927,9013,WL,B,3.0
1,5.349999904632568,learn,54650.00009536743,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),130177.60000038147,A,ca,I,a,163,3,583.4000005722046,129594.19999980927,9013,WL,B,3.0
1,5.616999864578247,learn,54383.00013542175,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),130444.30000019073,A,cab,I,b,244,3,850.1000003814697,129594.19999980927,9013,WL,B,3.0
1,5.699999809265137,learn,54300.00019073486,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),130527.39999961853,A,cabi,I,i,57,3,933.1999998092651,129594.19999980927,9013,WL,B,3.0
1,5.8999998569488525,learn,54100.00014305115,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),130727.80000019073,A,cabin,I,n,170,3,1133.6000003814697,129594.19999980927,9013,WL,B,3.0
1,6.449999809265137,learn,53550.00019073486,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),131277.19999980927,A,cabinenter,I,enter,534,3,1683.0,129594.19999980927,9013,WL,B,3.0
1,6.882999897003174,learn,53117.000102996826,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),131711.10000038147,A,f,I,f,421,3,433.5,131277.60000038147,9013,WL,B,4.0
1,6.982999801635742,learn,53017.00019836426,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),131811.10000038147,A,fi,I,i,79,3,533.5,131277.60000038147,9013,WL,B,4.0
1,7.1499998569488525,learn,52850.00014305115,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),131977.60000038147,A,fir,I,r,145,3,700.0,131277.60000038147,9013,WL,B,4.0
1,7.198999881744385,learn,52801.000118255615,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),132027.0,A,fire,I,e,37,3,749.3999996185303,131277.60000038147,9013,WL,B,4.0
1,7.5329999923706055,learn,52467.000007629395,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),132360.5,A,fireenter,I,enter,310,3,1082.8999996185303,131277.60000038147,9013,WL,B,4.0
1,8.032999992370605,learn,51967.000007629395,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),132860.5,A,c,I,c,488,3,499.6000003814697,132360.89999961853,9013,WL,B,5.0
1,8.115999937057495,learn,51884.000062942505,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),132944.0,A,cl,I,l,69,3,583.1000003814697,132360.89999961853,9013,WL,B,5.0
1,8.299999952316284,learn,51700.000047683716,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),133127.69999980927,A,clo,I,o,158,3,766.8000001907349,132360.89999961853,9013,WL,B,5.0
1,8.416999816894531,learn,51583.00018310547,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),133244.39999961853,A,cloc,I,c,93,3,883.5,132360.89999961853,9013,WL,B,5.0
1,8.5,learn,51500.0,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),133327.60000038147,A,clock,I,k,67,3,966.7000007629395,132360.89999961853,9013,WL,B,5.0
1,8.83299994468689,learn,51167.00005531311,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),133660.5,A,clockenter,I,enter,310,3,1299.6000003814697,132360.89999961853,9013,WL,B,5.0
1,9.16599988937378,learn,50834.00011062622,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),133994.0,A,p,I,p,325,3,333.1000003814697,133660.89999961853,9013,WL,B,6.0
1,9.482999801635742,learn,50517.00019836426,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),134311.0,A,pi,I,i,290,3,650.1000003814697,133660.89999961853,9013,WL,B,6.0
1,9.565999984741211,learn,50434.00001525879,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),134394.19999980927,A,pip,I,p,71,3,733.3000001907349,133660.89999961853,9013,WL,B,6.0
1,9.782999992370605,learn,50217.000007629395,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),134611.0,A,pipe,I,e,192,3,950.1000003814697,133660.89999961853,9013,WL,B,6.0
1,10.0,learn,50000.0,Thu Sep 11 2025 12:45:02 GMT-0400 (Eastern Daylight Time),134827.10000038147,A,pipeenter,I,enter,203,3,1166.2000007629395,133660.89999961853,9013,WL,B,6.0
