acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),149898.10000002384,banana,800,I,z,,,548,,,1,2,2644.300000011921,147253.80000001192,8080,banana,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),152564.10000002384,bronze,800,I,m,,,555,,,9,2,2660.900000035763,149903.19999998808,8080,bronze,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),155279.90000003576,lime,800,I,z,,,600,,,5,2,2711.100000023842,152568.80000001192,8080,lime,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),158029.0,zinc,1000,I,m,,,438,,,15,2,2745.0,155284.0,8080,zinc,NF,C,,,,,,,,,,4
5,prac,1,con,1,m,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),160445.0,silver,1000,I,m,,,103,,,11,2,2411.599999964237,158033.40000003576,8080,silver,NF,C,,,,,,,,,,5
6,prac,1,inc,1,m,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),163110.5,pear,900,I,m,,,452,,,14,2,2661.300000011921,160449.19999998808,8080,iron,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),166009.80000001192,raisin,1100,I,m,,,489,,,12,2,2895.0,163114.80000001192,8080,cobalt,NF,C,,,,,,,,,,7
8,prac,1,inc,1,m,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),168908.80000001192,plum,1100,I,m,,,494,,,16,2,2894.199999988079,166014.60000002384,8080,lead,NF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),171774.5,cobalt,1100,I,z,,,452,,,4,2,2861.5,168913.0,8080,raisin,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),174507.10000002384,iron,900,I,z,,,538,,,6,2,2727.900000035763,171779.19999998808,8080,pear,NF,C,,,,,,,,,,10
11,prac,1,inc,1,z,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),177389.60000002384,lead,1100,I,z,,,469,,,8,2,2878.0,174511.60000002384,8080,plum,NF,C,,,,,,,,,,11
11,prac,1,con,0,z,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),180088.40000003576,orange,1000,I,m,,,382,,,3,2,2694.400000035763,177394.0,8080,orange,NF,C,,,,,,,,,,12
12,prac,1,con,1,z,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),182804.40000003576,kiwi,1000,I,z,,,404,,,7,2,2711.7000000476837,180092.69999998808,8080,kiwi,NF,C,,,,,,,,,,13
13,prac,1,inc,1,m,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),185403.5,cherry,900,I,m,,,395,,,10,2,2594.5,182809.0,8080,copper,NF,C,,,,,,,,,,14
14,prac,1,inc,1,z,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),188069.5,copper,900,I,z,,,460,,,2,2,2662.099999964237,185407.40000003576,8080,cherry,NF,C,,,,,,,,,,15
15,prac,1,con,1,m,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),190751.90000003576,gold,800,I,m,,,567,,,13,2,2678.400000035763,188073.5,8080,gold,NF,C,,,,,,,,,,16
1,test,1,inc,1,z,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),208063.19999998808,bronze,800,I,z,z,None,403,202.0,201.0,21,2,1746.0999999642372,206317.10000002384,8080,orange,NF,C,203348,203348,201817,202630,201817,203563,203147,203147,203563,1
2,test,1,con,1,z,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),210229.19999998808,raisin,1100,I,z,z,None,530,330.0,200.0,28,2,2161.5,208067.69999998808,8080,raisin,NF,C,205396,205396,203568,204680,203568,205729,205196,205196,205729,2
3,test,1,con,1,z,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),212261.90000003576,lime,1100,I,z,z,None,396,196.0,200.0,36,2,2028.4000000357628,210233.5,8080,lime,NF,C,207562,207562,205733,206846,205734,207762,207362,207362,207762,3
4,test,1,inc,1,z,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),214261.30000001192,silver,1000,I,z,z,None,463,263.0,200.0,23,2,1995.0,212266.30000001192,8080,orange,NF,C,209495,209495,207766,208778,207767,209761,209295,209295,209761,4
5,test,1,con,1,z,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),216310.60000002384,cherry,1100,I,z,z,None,404,203.0,201.0,12,2,2045.300000011921,214265.30000001192,8080,cherry,NF,C,211595,211595,209765,210878,209766,211811,211394,211394,211811,5
6,test,1,con,1,m,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),218176.5,iron,900,I,m,m,None,425,226.0,199.0,106,2,1861.800000011921,216314.69999998808,8080,iron,NF,C,213444,213444,211815,212727,211815,213677,213244,213244,213677,6
7,test,1,con,1,z,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),220126.10000002384,lime,1000,I,z,z,None,403,204.0,199.0,35,2,1945.300000011921,218180.80000001192,8080,lime,NF,C,215410,215410,213681,214693,213681,215626,215210,215210,215626,7
7,test,1,con,0,z,Fri Mar 13 2026 08:23:37 GMT-0500 (Central Daylight Time),222142.10000002384,orange,1100,I,m,m,None,378,179.0,199.0,20,2,2012.1000000238419,220130.0,8080,orange,NF,C,217459,217459,215630,216742,215630,217642,217259,217259,217642,8
