block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),,,,O,space,19981,1,,,7774,WL,B,
prac,,0,,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),,NA,b,O,b,1569,1,,,7774,WL,B,1.0
prac,,0,,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),,NA,bo,O,o,112,1,,,7774,WL,B,1.0
prac,,0,,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),,NA,boo,O,o,328,1,,,7774,WL,B,1.0
prac,,0,,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),,NA,boos,O,s,268,1,,,7774,WL,B,1.0
prac,,0,,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),,NA,boost,O,t,365,1,,,7774,WL,B,1.0
prac,,0,,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,2566,1,,,7774,WL,B,1.0
1,1.5979998111724854,learn,58402.000188827515,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),164227.89999997616,A,s,O,s,1582,1,1596.7999999523163,162631.10000002384,7774,WL,B,1.0
1,2.0329999923706055,learn,57967.000007629395,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),164663.39999997616,A,st,O,t,426,1,2032.2999999523163,162631.10000002384,7774,WL,B,1.0
1,2.2319998741149902,learn,57768.00012588501,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),164861.79999995232,A,sta,O,a,178,1,2230.6999999284744,162631.10000002384,7774,WL,B,1.0
1,2.5820000171661377,learn,57417.99998283386,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),165212.10000002384,A,star,O,r,336,1,2581.0,162631.10000002384,7774,WL,B,1.0
1,4.615000009536743,learn,55384.99999046326,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),167245.29999995232,A,starenter,O,enter,2021,1,4614.199999928474,162631.10000002384,7774,WL,B,1.0
1,6.179999828338623,learn,53820.00017166138,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),168809.79999995232,A,s,O,s,1559,1,1564.0999999046326,167245.70000004768,7774,WL,B,2.0
1,6.312999963760376,learn,53687.000036239624,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),168943.10000002384,A,sk,O,k,124,1,1697.3999999761581,167245.70000004768,7774,WL,B,2.0
1,6.5309998989105225,learn,53469.00010108948,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),169161.29999995232,A,ski,O,i,207,1,1915.5999999046326,167245.70000004768,7774,WL,B,2.0
1,6.75,learn,53250.0,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),169380.5,A,skin,O,n,208,1,2134.7999999523163,167245.70000004768,7774,WL,B,2.0
1,7.381999969482422,learn,52618.00003051758,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),170012.20000004768,A,skinenter,O,enter,620,1,2766.5,167245.70000004768,7774,WL,B,2.0
1,8.412999868392944,learn,51587.000131607056,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),171043.79999995232,A,s,O,s,1017,1,1031.0999999046326,170012.70000004768,7774,WL,B,3.0
1,8.797999858856201,learn,51202.0001411438,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),171428.20000004768,A,st,O,t,378,1,1415.5,170012.70000004768,7774,WL,B,3.0
1,10.379999876022339,learn,49620.00012397766,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),173009.89999997616,A,str,O,r,1559,1,2997.1999999284744,170012.70000004768,7774,WL,B,3.0
1,10.61299991607666,learn,49387.00008392334,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),173243.0,A,stre,O,e,219,1,3230.2999999523163,170012.70000004768,7774,WL,B,3.0
1,10.796000003814697,learn,49203.9999961853,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),173426.60000002384,A,stree,O,e,159,1,3413.899999976158,170012.70000004768,7774,WL,B,3.0
1,11.061999797821045,learn,48938.000202178955,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),173692.70000004768,A,street,O,t,246,1,3680.0,170012.70000004768,7774,WL,B,3.0
1,11.845999956130981,learn,48154.00004386902,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),174475.89999997616,A,streetenter,O,enter,761,1,4463.199999928474,170012.70000004768,7774,WL,B,3.0
1,14.244999885559082,learn,45755.00011444092,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),176875.10000002384,A,f,O,f,2385,1,2398.899999976158,174476.20000004768,7774,WL,B,4.0
1,14.378999948501587,learn,45621.00005149841,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),177009.10000002384,A,fi,O,i,121,1,2532.899999976158,174476.20000004768,7774,WL,B,4.0
1,14.578999996185303,learn,45421.0000038147,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),177209.20000004768,A,fir,O,r,185,1,2733.0,174476.20000004768,7774,WL,B,4.0
1,14.84500002861023,learn,45154.99997138977,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),177475.29999995232,A,fire,O,e,243,1,2999.0999999046326,174476.20000004768,7774,WL,B,4.0
1,15.52899980545044,learn,44471.00019454956,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),178159.10000002384,A,fireenter,O,enter,661,1,3682.899999976158,174476.20000004768,7774,WL,B,4.0
1,22.99399995803833,learn,37006.00004196167,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),185624.10000002384,A,a,O,a,7457,1,7464.700000047684,178159.39999997616,7774,WL,B,5.0
1,23.258999824523926,learn,36741.000175476074,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),185889.0,A,ar,O,r,250,1,7729.600000023842,178159.39999997616,7774,WL,B,5.0
1,23.575999975204468,learn,36424.00002479553,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),186206.29999995232,A,arn,O,n,307,1,8046.899999976158,178159.39999997616,7774,WL,B,5.0
1,24.72499990463257,learn,35275.00009536743,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),187355.20000004768,A,arnenter,O,enter,1135,1,9195.800000071526,178159.39999997616,7774,WL,B,5.0
1,25.657999992370605,learn,34342.000007629395,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),188288.20000004768,A,w,O,w,922,1,932.7000000476837,187355.5,7774,WL,B,6.0
1,26.79099988937378,learn,33209.00011062622,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),189421.5,A,wi,O,i,1111,1,2066.0,187355.5,7774,WL,B,6.0
1,27.223999977111816,learn,32776.00002288818,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),189854.39999997616,A,wif,O,f,418,1,2498.899999976158,187355.5,7774,WL,B,6.0
1,27.507999897003174,learn,32492.000102996826,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),190138.20000004768,A,wife,O,e,259,1,2782.7000000476837,187355.5,7774,WL,B,6.0
1,27.996999979019165,learn,32003.000020980835,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),190627.70000004768,A,wifeenter,O,enter,481,1,3272.2000000476837,187355.5,7774,WL,B,6.0
1,46.64999985694885,learn,13350.000143051147,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),209280.79999995232,A,a,O,a,18635,1,18652.799999952316,190628.0,7774,WL,B,7.0
1,46.90299987792969,learn,13097.000122070312,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),209533.20000004768,A,ar,O,r,245,1,18905.200000047684,190628.0,7774,WL,B,7.0
1,47.319000005722046,learn,12680.999994277954,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),209949.29999995232,A,arn,O,n,398,1,19321.299999952316,190628.0,7774,WL,B,7.0
1,49.10099983215332,learn,10899.00016784668,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),211731.70000004768,A,ar,O,backspace,1758,1,21103.700000047684,190628.0,7774,WL,B,7.0
1,49.50099992752075,learn,10499.000072479248,Fri Mar 20 2026 11:54:10 GMT-0500 (Central Daylight Time),212131.70000004768,A,arn,O,n,377,1,21503.700000047684,190628.0,7774,WL,B,7.0
