acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),107260.80000001192,elated,800,I,z,,,666,,,9,3,2760.0,104500.80000001192,8016,elated,AF,B,,,,,,,,,,1
2,prac,1,inc,1,m,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),110094.5,elated,900,I,m,,,632,,,6,3,2828.699999988079,107265.80000001192,8016,napkin,AF,B,,,,,,,,,,2
3,prac,1,inc,1,z,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),112975.59999996424,film,900,I,z,,,681,,,14,3,2876.5,110099.09999996424,8016,hate,AF,B,,,,,,,,,,3
4,prac,1,con,1,m,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),115857.80000001192,bell,1000,I,m,,,576,,,3,3,2878.0,112979.80000001192,8016,bell,AF,B,,,,,,,,,,4
5,prac,1,inc,1,m,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),118690.69999998808,kind,900,I,m,,,619,,,2,3,2828.100000023842,115862.59999996424,8016,rock,AF,B,,,,,,,,,,5
6,prac,1,inc,1,m,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),121823.0,hate,1100,I,m,,,721,,,4,3,3127.800000011921,118695.19999998808,8016,film,AF,B,,,,,,,,,,6
7,prac,1,con,1,m,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),124638.80000001192,step,800,I,m,,,706,,,1,3,2811.600000023842,121827.19999998808,8016,step,AF,B,,,,,,,,,,7
8,prac,1,con,1,m,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),127354.5,jacket,800,I,m,,,601,,,5,3,2711.5,124643.0,8016,jacket,AF,B,,,,,,,,,,8
9,prac,1,inc,1,z,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),130470.30000001192,napkin,1100,I,z,,,714,,,12,3,3111.600000023842,127358.69999998808,8016,friend,AF,B,,,,,,,,,,9
10,prac,1,inc,1,z,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),133252.5,rock,900,I,z,,,567,,,10,3,2777.5,130475.0,8016,kind,AF,B,,,,,,,,,,10
11,prac,1,con,1,z,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),136268.30000001192,brutal,800,I,z,,,899,,,13,3,3011.0,133257.30000001192,8016,brutal,AF,B,,,,,,,,,,11
12,prac,1,inc,1,z,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),139367.39999997616,window,1100,I,z,,,689,,,16,3,3095.0,136272.39999997616,8016,temper,AF,B,,,,,,,,,,12
13,prac,1,con,1,m,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),142249.80000001192,remote,1000,I,m,,,577,,,7,3,2878.600000023842,139371.19999998808,8016,remote,AF,B,,,,,,,,,,13
13,prac,1,con,0,z,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),145232.19999998808,rage,1000,I,m,,,672,,,15,3,2978.0,142254.19999998808,8016,rage,AF,B,,,,,,,,,,14
14,prac,1,inc,1,m,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),148297.80000001192,brutal,1100,I,m,,,653,,,8,3,3061.2000000476837,145236.59999996424,8016,window,AF,B,,,,,,,,,,15
15,prac,1,con,1,z,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),151680.09999996424,love,1000,I,z,,,1070,,,11,3,3378.0,148302.09999996424,8016,love,AF,B,,,,,,,,,,16
1,test,1,inc,1,m,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),161793.59999996424,hate,1100,I,m,m,None,628,429.0,199.0,96,3,2262.599999964237,159531.0,8016,film,AF,B,158617,158617,156787,157900,156787,159050,158417,158417,159050,1
2,test,1,con,1,z,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),163793.09999996424,brutal,900,I,z,z,None,563,364.0,199.0,34,3,1994.7999999523163,161798.30000001192,8016,brutal,AF,B,160683,160683,159054,159966,159055,161049,160483,160483,161049,2
3,test,1,inc,1,z,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),165942.19999998808,rock,900,I,z,z,None,716,516.0,200.0,54,3,2144.600000023842,163797.59999996424,8016,rage,AF,B,162682,162682,161054,161966,161054,163198,162482,162482,163198,3
4,test,1,con,1,m,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),168074.89999997616,rock,900,I,m,m,None,693,494.0,199.0,74,3,2128.800000011921,165946.09999996424,8016,rock,AF,B,164832,164832,163202,164115,163202,165331,164631,164632,165331,4
5,test,1,con,1,m,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),170424.09999996424,remote,1100,I,m,m,None,706,506.0,200.0,116,3,2344.5,168079.59999996424,8016,remote,AF,B,167164,167164,165336,166447,165336,167680,166964,166964,167680,5
6,test,1,con,1,m,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),172556.80000001192,window,900,I,m,m,None,694,494.0,200.0,122,3,2128.5,170428.30000001192,8016,window,AF,B,169313,169313,167684,168597,167685,169813,169113,169113,169813,6
7,test,1,inc,1,z,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),174639.5,jacket,800,I,z,z,None,748,548.0,200.0,61,3,2078.600000023842,172560.89999997616,8016,temper,AF,B,171346,171346,169817,170629,169817,171896,171146,171146,171895,7
8,test,1,inc,1,m,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),176822.09999996424,love,1000,I,m,m,None,648,449.0,199.0,79,3,2178.699999988079,174643.39999997616,8016,rock,AF,B,173629,173629,171899,172912,171900,174078,173429,173429,174078,8
9,test,1,inc,1,z,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),178921.39999997616,napkin,900,I,z,z,None,663,463.0,200.0,30,3,2095.399999976158,176826.0,8016,friend,AF,B,175711,175711,174082,174995,174082,176178,175511,175511,176177,9
10,test,1,con,1,m,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),180887.5,napkin,800,I,m,m,None,623,424.0,199.0,105,3,1962.1000000238419,178925.39999997616,8016,napkin,AF,B,177711,177711,176181,176994,176182,178144,177511,177511,178144,10
11,test,1,inc,1,m,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),183253.69999998808,hate,1100,I,m,m,None,716,517.0,199.0,88,3,2361.699999988079,180892.0,8016,bell,AF,B,179977,179977,178148,179260,178148,180510,179777,179777,180510,11
12,test,1,con,1,z,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),185269.69999998808,kind,800,I,z,z,None,666,467.0,199.0,9,3,2011.1000000238419,183258.59999996424,8016,kind,AF,B,182043,182043,180515,181326,180515,182526,181843,181843,182526,12
13,test,1,inc,1,z,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),187552.19999998808,bell,1000,I,z,z,None,739,540.0,199.0,15,3,2278.300000011921,185273.89999997616,8016,kind,AF,B,184258,184258,182530,183542,182530,184808,184059,184059,184808,13
14,test,1,inc,1,z,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),189801.39999997616,bell,1000,I,z,z,None,705,505.0,200.0,55,3,2245.099999964237,187556.30000001192,8016,rage,AF,B,186541,186541,184812,185825,184813,187057,186341,186341,187057,14
15,test,1,con,1,m,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),192084.19999998808,jacket,1100,I,m,m,None,643,444.0,199.0,100,3,2278.600000023842,189805.59999996424,8016,jacket,AF,B,188891,188891,187062,188174,187062,189340,188691,188691,189340,15
16,test,1,con,1,z,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),194216.80000001192,elated,900,I,z,z,None,689,489.0,200.0,2,3,2128.800000011921,192088.0,8016,elated,AF,B,190973,190973,189344,190257,189344,191473,190773,190773,191473,16
17,test,1,inc,1,m,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),196516.09999996424,hate,1100,I,m,m,None,659,460.0,199.0,80,3,2295.0,194221.09999996424,8016,rock,AF,B,193306,193306,191477,192589,191477,193772,193106,193106,193772,17
18,test,1,inc,1,z,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),198781.89999997616,window,1100,I,z,z,None,626,426.0,200.0,32,3,2261.699999988079,196520.19999998808,8016,friend,AF,B,195605,195605,193776,194889,193776,196038,195405,195405,196038,18
19,test,1,con,1,m,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),200864.69999998808,remote,1000,I,m,m,None,547,347.0,200.0,115,3,2078.899999976158,198785.80000001192,8016,remote,AF,B,197771,197771,196042,197055,196042,198121,197571,197571,198121,19
20,test,1,inc,1,m,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),203114.30000001192,love,1000,I,m,m,None,711,512.0,199.0,87,3,2245.5,200868.80000001192,8016,bell,AF,B,199854,199854,198125,199137,198125,200370,199654,199654,200370,20
21,test,1,con,1,z,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),205462.89999997616,kind,1100,I,z,z,None,714,515.0,199.0,12,3,2344.699999988079,203118.19999998808,8016,kind,AF,B,202203,202203,200374,201486,200374,202719,202003,202003,202719,21
22,test,1,inc,1,m,Fri Aug 29 2025 12:13:19 GMT-0500 (Central Daylight Time),207446.0,elated,800,I,m,m,None,650,450.0,200.0,125,3,1977.9000000357628,205468.09999996424,8016,window,AF,B,204252,204252,202724,203536,202725,204702,204052,204052,204702,22
